year,rwi
1074,0.299
1075,0.328
1076,0.38
1077,0.334
1078,0.591
1079,0.572
1080,0.659
1081,0.63
1082,0.472
1083,0.12
1084,0.631
1085,0.581
1086,0.458
1087,0.47
1088,0.364
1089,0.562
1090,0.148
1091,0.52
1092,0.377
1093,0.292
1094,0.338
1095,0.442
1096,0.335
1097,0.297
1098,0.398
1099,0.474
1100,0.295
1101,0.568
1102,0.643
1103,0.485
1104,0.263
1105,0.548
1106,0.296
1107,0.457
1108,0.541
1109,0.44
1110,0.581
1111,0.684
1112,0.883
1113,0.568
1114,0.881
1115,0.828
1116,0.714
1117,0.574
1118,0.462
1119,0.479
1120,0.506
1121,0.48
1122,0.569
1123,0.31
1124,0.498
1125,0.431
1126,0.248
1127,0.338
1128,0.501
1129,0.423
1130,0.327
1131,0.442
1132,0.518
1133,0.634
1134,0.418
1135,0.451
1136,0.699
1137,0.744
1138,0.725
1139,0.61
1140,0.348
1141,0.495
1142,0.788
1143,0.736
1144,0.772
1145,0.508
1146,0.692
1147,0.659
1148,0.287
1149,0.398
1150,0.446
1151,0.426
1152,0.321
1153,0.375
1154,0.476
1155,0.459
1156,0.24
1157,0.393
1158,0.274
1159,0.513
1160,0.317
1161,0.474
1162,0.544
1163,0.56
1164,0.534
1165,0.486
1166,0.308
1167,0.382
1168,0.398
1169,0.662
1170,0.579
1171,0.442
1172,0.588
1173,0.764
1174,0.308
1175,0.518
1176,0.413
1177,0.725
1178,0.592
1179,0.494
1180,0.495
1181,0.804
1182,0.586
1183,0.557
1184,0.582
1185,0.173
1186,0.611
1187,0.507
1188,0.319
1189,0.239
1190,0.5
1191,0.338
1192,0.44
1193,0.368
1194,0.358
1195,0.468
1196,0.237
1197,0.539
1198,0.59
1199,0.493
1200,0.211
1201,0.2
1202,0.441
1203,0.592
1204,0.707
1205,0.656
1206,0.572
1207,0.445
1208,0.538
1209,0.418
1210,0.297
1211,0.392
1212,0.431
1213,0.235
1214,0.594
1215,0.413
1216,0.671
1217,0.408
1218,0.549
1219,0.479
1220,0.414
1221,0.514
1222,0.471
1223,0.357
1224,0.584
1225,0.558
1226,0.668
1227,0.71
1228,0.387
1229,0.322
1230,0.316
1231,0.262
1232,0.575
1233,0.635
1234,0.615
1235,0.403
1236,0.411
1237,0.535
1238,0.62
1239,0.714
1240,0.739
1241,0.636
1242,0.494
1243,0.622
1244,0.585
1245,0.306
1246,0.562
1247,0.554
1248,0.564
1249,0.229
1250,0.376
1251,0.294
1252,0.425
1253,0.443
1254,0.38
1255,0.441
1256,0.478
1257,0.422
1258,0.248
1259,0.383
1260,0.517
1261,0.592
1262,0.635
1263,0.224
1264,0.667
1265,0.6
1266,0.596
1267,0.645
1268,0.544
1269,0.594
1270,0.411
1271,0.308
1272,0.437
1273,0.338
1274,0.382
1275,0.307
1276,0.4
1277,0.464
1278,0.358
1279,0.187
1280,0.341
1281,0.38
1282,0.396
1283,0.334
1284,0.259
1285,0.36
1286,0.432
1287,0.432
1288,0.581
1289,0.508
1290,0.626
1291,0.39
1292,0.31
1293,0.308
1294,0.591
1295,0.495
1296,0.34
1297,0.364
1298,0.422
1299,0.342
1300,0.489
1301,0.467
1302,0.467
1303,0.516
1304,0.577
1305,0.514
1306,0.411
1307,0.434
1308,0.454
1309,0.364
1310,0.424
1311,0.567
1312,0.588
1313,0.443
1314,0.394
1315,0.436
1316,0.458
1317,0.447
1318,0.39
1319,0.174
1320,0.044
1321,0.446
1322,0.369
1323,0.447
1324,0.385
1325,0.332
1326,0.404
1327,0.485
1328,0.457
1329,0.439
1330,0.485
1331,0.522
1332,0.415
1333,0.431
1334,0.465
1335,0.19
1336,0.527
1337,0.43
1338,0.448
1339,0.58
1340,0.481
1341,0.584
1342,0.451
1343,0.411
1344,0.585
1345,0.614
1346,0.553
1347,0.525
1348,0.528
1349,0.576
1350,0.472
1351,0.414
1352,0.433
1353,0.353
1354,0.307
1355,0.38
1356,0.295
1357,0.431
1358,0.383
1359,0.49
1360,0.39
1361,0.421
1362,0.333
1363,0.452
1364,0.123
1365,0.375
1366,0.535
1367,0.494
1368,0.387
1369,0.381
1370,0.305
1371,0.365
1372,0.42
1373,0.346
1374,0.188
1375,0.216
1376,0.264
1377,0.393
1378,0.377
1379,0.188
1380,0.363
1381,0.224
1382,0.302
1383,0.32
1384,0.221
1385,0.348
1386,0.258
1387,0.325
1388,0.326
1389,0.334
1390,0.291
1391,0.292
1392,0.232
1393,0.325
1394,0.31
1395,0.303
1396,0.254
1397,0.332
1398,0.411
1399,0.236
1400,0.307
1401,0.263
1402,0.397
1403,0.369
1404,0.278
1405,0.249
1406,0.279
1407,0.239
1408,0.267
1409,0.386
1410,0.135
1411,0.36
1412,0.092
1413,0.378
1414,0.278
1415,0.291
1416,0.173
1417,0.174
1418,0.224
1419,0.223
1420,0.249
1421,0.222
1422,0.335
1423,0.268
1424,0.41
1425,0.152
1426,0.332
1427,0.206
1428,0.13
1429,0.319
1430,0.257
1431,0.33
1432,0.279
1433,0.341
1434,0.129
1435,0.313
1436,0.28
1437,0.296
1438,0.286
1439,0.193
1440,0.404
1441,0.45
1442,0.384
1443,0.378
1444,0.351
1445,0.377
1446,0.407
1447,0.667
1448,0.402
1449,0.581
1450,0.589
1451,0.757
1452,0.735
1453,0.622
1454,0.486
1455,0.823
1456,0.557
1457,0.66
1458,0.489
1459,0.581
1460,0.532
1461,NA
1462,NA
1463,NA
1464,NA
1465,NA
1466,NA
1467,NA
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,0.68
1504,0.742
1505,0.406
1506,0.438
1507,0.548
1508,0.538
1509,0.759
1510,0.675
1511,0.564
1512,0.612
1513,0.432
1514,0.756
1515,0.795
1516,0.622
1517,0.674
1518,0.489
1519,0.543
1520,0.209
1521,0.456
1522,0.663
1523,0.612
1524,0.72
1525,0.902
1526,0.556
1527,0.642
1528,0.667
1529,0.406
1530,0.419
1531,0.637
1532,0.519
1533,0.489
1534,0.529
1535,0.584
1536,0.507
1537,0.611
1538,0.678
1539,0.634
1540,0.732
1541,0.5
1542,0.73
1543,0.426
1544,0.542
1545,0.283
1546,0.434
1547,0.497
1548,0.606
1549,0.54
1550,0.502
1551,0.394
1552,0.503
1553,0.608
1554,0.473
1555,0.558
1556,0.622
1557,0.514
1558,0.681
1559,0.736
1560,0.741
1561,0.713
1562,0.419
1563,0.534
1564,0.617
1565,0.68
1566,0.51
1567,0.779
1568,0.659
1569,0.643
1570,0.599
1571,0.563
1572,0.401
1573,0.655
1574,0.347
1575,0.26
1576,0.495
1577,0.689
1578,0.652
1579,0.65
1580,0.451
1581,0.609
1582,0.494
1583,0.471
1584,0.533
1585,0.355
1586,0.432
1587,0.5
1588,0.528
1589,0.708
1590,0.642
1591,0.568
1592,0.582
1593,0.489
1594,0.383
