year,rwi
1649,0.739
1650,0.906
1651,0.839
1652,1.051
1653,0.92
1654,1.357
1655,0.894
1656,0.75
1657,1.111
1658,1.109
1659,1.248
1660,0.522
1661,0.7
1662,0.852
1663,0.828
1664,0.634
1665,0.909
1666,1.236
1667,0.874
1668,1.097
1669,1.235
1670,1.25
1671,1.211
1672,1.588
1673,0.871
1674,1.308
1675,0.983
1676,1.087
1677,0.595
1678,0.939
1679,0.653
1680,0.694
1681,1.39
1682,1.267
1683,1.169
1684,1.105
1685,0.639
1686,0.822
1687,1.176
1688,0.923
1689,0.881
1690,1.318
1691,0.351
1692,0.372
1693,0.548
1694,1.23
1695,0.904
1696,1.239
1697,0.997
1698,0.847
1699,0.892
1700,1.147
1701,0.989
1702,0.754
1703,0.774
1704,0.596
1705,1.149
1706,1.016
1707,0.916
1708,1.188
1709,0.984
1710,1.364
1711,0.995
1712,1.214
1713,0.867
1714,1.069
1715,0.716
1716,1.147
1717,1.096
1718,0.678
1719,0.87
1720,0.808
1721,1.31
1722,1.283
1723,0.829
1724,0.636
1725,0.662
1726,0.633
1727,1.187
1728,1.263
1729,1.599
1730,1.168
1731,0.909
1732,1.104
1733,1.151
1734,1.318
1735,0.561
1736,1.417
1737,1.061
1738,0.869
1739,1.264
1740,1.042
1741,0.925
1742,1.033
1743,1.304
1744,0.902
1745,1.139
1746,1.125
1747,0.736
1748,0.873
1749,0.918
1750,0.886
1751,1.168
1752,0.989
1753,1.138
1754,0.916
1755,0.682
1756,0.538
1757,1.112
1758,0.417
1759,0.662
1760,0.943
1761,1.031
1762,0.836
1763,0.953
1764,1.405
1765,0.799
1766,0.755
1767,1.013
1768,1.119
1769,1.175
1770,1.48
1771,1.637
1772,1.065
1773,0.665
1774,1.032
1775,0.655
1776,1.025
1777,0.676
1778,1.002
1779,0.613
1780,1.121
1781,0.501
1782,1.047
1783,0.865
1784,0.3
1785,0.682
1786,1.2
1787,1.066
1788,1.643
1789,1.36
1790,0.98
1791,0.907
1792,0.494
1793,0.883
1794,0.896
1795,1.28
1796,0.82
1797,0.916
1798,0.859
1799,0.942
1800,0.996
1801,0.99
1802,1.512
1803,0.979
1804,1.29
1805,1.301
1806,1.106
1807,0.652
1808,1.005
1809,0.934
1810,1.138
1811,0.759
1812,0.82
1813,1.113
1814,1.26
1815,1.256
1816,0.987
1817,1.458
1818,0.722
1819,1.159
1820,1.526
1821,1.248
1822,1.1
1823,1.167
1824,0.684
1825,1.199
1826,0.813
1827,0.802
1828,0.865
1829,1.068
1830,0.589
1831,1.087
1832,1.109
1833,1.022
1834,0.81
1835,0.659
1836,0.981
1837,0.628
1838,0.402
1839,0.453
1840,0.85
1841,1.093
1842,1.192
1843,0.956
1844,1.11
1845,0.442
1846,1.09
1847,1.07
1848,1.148
1849,1.226
1850,1.156
1851,1.131
1852,1.529
1853,0.964
1854,0.677
1855,0.791
1856,0.591
1857,0.606
1858,0.749
1859,1.163
1860,0.588
1861,1.445
1862,1.337
1863,1.23
1864,1.119
1865,1.161
1866,1.597
1867,1.099
1868,1.22
1869,0.891
1870,1.039
1871,1.408
1872,0.931
1873,1.132
1874,0.952
1875,1.095
1876,0.93
1877,0.985
1878,0.934
1879,0.917
1880,0.987
1881,1.021
1882,1.373
1883,0.814
1884,0.895
1885,0.67
1886,0.951
1887,0.76
1888,0.98
1889,0.945
1890,0.941
1891,0.727
1892,0.953
1893,1.134
1894,1.027
1895,0.903
1896,0.757
1897,0.844
1898,0.557
1899,0.194
1900,0.513
1901,0.966
1902,0.548
1903,1.255
1904,0.694
1905,0.76
1906,1.192
1907,1.24
1908,1.002
1909,1.372
1910,1.147
1911,0.707
1912,1.516
1913,1.109
1914,0.812
1915,0.96
1916,0.983
1917,1.171
1918,1.269
1919,1.285
1920,0.683
1921,0.758
1922,1.023
1923,0.799
1924,0.933
1925,0.406
1926,1.633
1927,1.345
1928,1.365
1929,1.341
1930,0.905
1931,0.483
1932,1.049
1933,0.977
1934,0.765
1935,1.081
1936,0.973
1937,1.052
1938,1.062
1939,0.982
1940,0.8
1941,0.735
1942,0.971
1943,0.741
1944,1.295
1945,1.34
1946,1.523
1947,0.843
1948,1.309
1949,1.351
1950,1.155
1951,0.812
1952,0.806
1953,1.287
1954,0.548
1955,1.176
1956,1.055
1957,0.814
1958,0.816
1959,0.921
1960,0.93
1961,1.104
1962,1.439
1963,1.206
1964,1.101
1965,1.293
1966,0.758
1967,1.066
1968,0.958
1969,0.928
1970,1.523
1971,1.259
1972,0.958
1973,0.701
1974,1.319
1975,1.377
1976,1.058
1977,1.199
1978,0.938
1979,0.707
1980,0.881
1981,0.616
1982,0.867
1983,0.571
1984,0.843
1985,0.945
1986,0.883
1987,0.677
1988,0.684
1989,1.189
1990,0.691
1991,1.118
1992,1.129
1993,0.675
1994,1.579
1995,0.724
1996,0.828
1997,1.198
1998,1.052
1999,0.812
2000,0.732
2001,1.177
2002,0.881
