year,rwi
1698,0.568
1699,0.629
1700,0.833
1701,0.786
1702,0.832
1703,0.881
1704,0.78
1705,0.874
1706,0.89
1707,1.266
1708,1.113
1709,0.945
1710,1.081
1711,1.073
1712,1.211
1713,0.938
1714,1
1715,1.181
1716,1.157
1717,1.012
1718,1.198
1719,1.157
1720,1.333
1721,1.153
1722,1.133
1723,1.007
1724,1.09
1725,1.22
1726,1.239
1727,1.161
1728,1.208
1729,0.922
1730,0.962
1731,0.727
1732,1.029
1733,1.032
1734,1.06
1735,0.801
1736,0.828
1737,0.964
1738,1.051
1739,1.035
1740,0.74
1741,0.853
1742,0.719
1743,0.847
1744,0.769
1745,0.755
1746,0.817
1747,0.839
1748,0.657
1749,0.517
1750,0.856
1751,0.9
1752,0.971
1753,0.893
1754,0.855
1755,0.981
1756,0.707
1757,0.678
1758,0.701
1759,0.685
1760,0.708
1761,0.834
1762,0.714
1763,0.655
1764,0.832
1765,0.723
1766,0.887
1767,0.798
1768,0.835
1769,0.766
1770,0.881
1771,0.872
1772,0.734
1773,0.831
1774,0.776
1775,0.787
1776,0.855
1777,0.889
1778,1.037
1779,0.886
1780,0.745
1781,0.877
1782,0.864
1783,0.872
1784,0.948
1785,1.008
1786,0.828
1787,1.014
1788,0.907
1789,0.839
1790,0.968
1791,0.973
1792,1.235
1793,0.941
1794,1.052
1795,1.061
1796,1.068
1797,1.046
1798,1.142
1799,1.048
1800,1.146
1801,1.108
1802,1.246
1803,1.2
1804,1.068
1805,0.771
1806,1.153
1807,1.129
1808,1.213
1809,1.233
1810,1.218
1811,1.124
1812,1.122
1813,1.024
1814,0.981
1815,0.944
1816,0.965
1817,0.961
1818,0.823
1819,0.866
1820,0.657
1821,0.85
1822,1.023
1823,0.945
1824,0.853
1825,1.08
1826,1.193
1827,1.31
1828,1.277
1829,1.224
1830,1.059
1831,1.024
1832,1.128
1833,1.188
1834,1.122
1835,1.272
1836,1.145
1837,1.217
1838,1.223
1839,1.098
1840,0.995
1841,1.038
1842,0.517
1843,1.156
1844,1.133
1845,0.954
1846,0.953
1847,0.874
1848,0.919
1849,1.214
1850,1.053
1851,0.787
1852,0.979
1853,1.14
1854,1.079
1855,0.926
1856,0.893
1857,1.082
1858,1.108
1859,0.91
1860,1.01
1861,0.623
1862,0.935
1863,0.662
1864,0.806
1865,0.693
1866,1.029
1867,1.04
1868,0.953
1869,1.084
1870,1.06
1871,0.856
1872,0.907
1873,0.955
1874,0.984
1875,1.035
1876,1.199
1877,1.012
1878,0.94
1879,1.019
1880,0.716
1881,0.86
1882,0.991
1883,0.982
1884,0.971
1885,0.924
1886,0.748
1887,0.577
1888,0.58
1889,0.828
1890,0.85
1891,1.034
1892,0.996
1893,0.843
1894,1.114
1895,1.139
1896,1.154
1897,1.127
1898,1.118
1899,1.059
1900,1.036
1901,1.168
1902,0.977
1903,1.084
1904,1.12
1905,1.132
1906,0.972
1907,1.315
1908,0.933
1909,1.085
1910,0.97
1911,0.962
1912,1.104
1913,1.021
1914,1.238
1915,1.203
1916,1.467
1917,1.364
1918,1.296
1919,0.91
1920,1.065
1921,1.225
1922,1.432
1923,1.244
1924,1.274
1925,0.746
1926,1.149
1927,1.109
1928,1.146
1929,1.069
1930,1.188
1931,1.249
1932,1.085
1933,0.86
1934,0.883
1935,0.835
1936,0.948
1937,1.055
1938,0.905
1939,0.893
1940,0.826
1941,0.769
1942,0.836
1943,1.114
1944,1.158
1945,1.284
1946,1.124
1947,1.241
1948,1.06
1949,1.064
1950,0.936
1951,1.041
1952,1.15
1953,1.259
1954,0.786
1955,0.931
1956,0.947
1957,0.995
1958,0.901
1959,0.97
1960,0.734
1961,0.988
1962,0.974
1963,1.024
1964,0.885
1965,0.909
1966,0.884
1967,1.017
1968,1.059
1969,1.067
1970,1.131
1971,1.002
1972,1.038
1973,1.104
1974,1.005
1975,1.15
1976,0.986
1977,0.815
1978,0.878
1979,1.022
1980,0.944
1981,1.11
1982,1.156
1983,1.024
1984,1.082
1985,1.032
1986,1.232
1987,1.309
1988,1.159
1989,0.945
1990,1.066
1991,1.143
1992,1.185
1993,1.289
1994,1.138
1995,1.232
1996,1.21
1997,1.192
1998,1.446
1999,1.449
2000,1.411
2001,1.321
