year,rwi
1631,9.09
1633,0.64
1634,0.51
1635,1.8
1636,1.49
1637,1.41
1638,0.88
1639,0.86
1640,1.3
1641,1.03
1642,0.46
1643,0.81
1644,0.42
1645,1.16
1646,1.19
1647,0.53
1648,0.99
1649,0.26
1650,0.51
1651,0.37
1652,1.01
1653,1.12
1654,0.81
1655,0.48
1656,1.9
1657,0.7
1658,0.9
1659,1.12
1660,1.23
1661,0.95
1662,1.05
1663,1.3
1664,1.69
1665,0.99
1666,1.34
1667,1.65
1668,1.71
1669,1.6
1670,0.57
1671,0.75
1672,0.95
1673,0.7
1674,0.95
1675,0.95
1676,0.9
1677,0.97
1678,0.86
1679,0.68
1680,1.23
1681,0.81
1682,0.86
1683,1.21
1684,1.25
1685,1.21
1686,0.86
1687,1.74
1688,1.47
1689,0.97
1690,1.23
1691,0.9
1692,0.55
1693,1.45
1694,0.84
1695,1.87
1696,0.77
1697,0.77
1698,1.08
1699,0.29
1700,0.79
1701,0.84
1702,0.73
1703,0.84
1704,0.73
1705,0.7
1706,1.12
1707,1.38
1708,0.99
1709,1.25
1710,1.14
1711,0.86
1712,1.25
1713,1.05
1714,0.7
1715,0.95
1716,1.01
1717,1.19
1718,1.01
1719,1.27
1720,1.08
1721,1.52
1722,1.43
1723,1.36
1724,1.67
1725,1.45
1726,0.86
1727,1.08
1728,0.86
1729,1.14
1730,1.12
1731,1.21
1732,0.44
1733,1.14
1734,0.95
1735,1.43
1736,1.05
1737,1.14
1738,0.79
1739,1.12
1740,1.47
1741,1.12
1742,0.42
1743,0.97
1744,0.86
1745,0.18
1746,0.26
1747,0.7
1748,0.59
1749,0.48
1750,0.57
1751,0.7
1752,0.44
1753,1.03
1754,1.05
1755,1.23
1756,1.41
1757,1.36
1758,1.19
1759,0.86
1760,0.73
1761,1.32
1762,1.36
1763,0.84
1764,1.03
1765,1.03
1766,1.49
1767,1.69
1768,0.99
1769,1.27
1770,0.75
1771,0.92
1772,0.37
1773,0.59
1774,0.59
1775,1.32
1776,0.95
1777,1.25
1778,1.1
1779,0.73
1780,0.73
1781,0.99
1782,1.27
1783,0.4
1784,1.23
1785,1.25
1786,0.9
1787,0.86
1788,0.44
1789,0.77
1790,1.01
1791,1.1
1792,0.95
1793,1.36
1794,1.27
1795,0.99
1796,1.34
1797,0.86
1798,1.01
1799,1.03
1800,0.55
1801,0.7
1802,0.7
1803,0.84
1804,0.79
1805,1.34
1806,1.21
1807,0.88
1808,1.21
1809,0.64
1810,1.05
1811,0.99
1812,0.88
1813,1.03
1814,1.25
1815,0.77
1816,0.62
1817,0.95
1818,0.44
1819,0.2
1820,0.35
1821,0.55
1822,0.86
1823,0.84
1824,0.59
1825,0.37
1826,0.59
1827,0.97
1828,0.42
1829,1.23
1830,0.64
1831,0.99
1832,0.88
1833,0.4
1834,0.62
1835,0.84
1836,0.7
1837,0.95
1838,1.23
1839,1.16
1840,1.3
1841,0.9
1842,1.36
1843,0.7
1844,1.34
1845,1.71
1846,1.54
1847,1.23
1848,1.49
1849,1.21
1850,1.27
1851,1.19
1852,1.32
1853,1.65
1854,1.1
1855,0.97
1856,1.43
1857,1.27
1858,1.32
1859,1.3
1860,1.14
1861,1.56
1862,0.75
1863,1.43
1864,0.9
1865,1.08
1866,0.99
1867,0.22
1868,1.03
1869,0.44
1870,1.21
1871,0.79
1872,1.01
1873,1.01
1874,0.95
1875,1.03
1876,0.88
1877,1.3
1878,1.43
1879,1.27
1880,1.32
1881,0.75
1882,0.46
1883,0.66
1884,0.48
1885,0.22
1886,0.7
1887,0.81
1888,0.79
1889,0.48
1890,0.95
1891,0.7
1892,0.9
1893,0.92
1894,1.47
1895,0.92
1896,1.08
1897,0.97
1898,1.52
1899,0.9
1900,1.27
1901,0.68
1902,1.01
1903,0.9
1904,0.95
1905,0.97
1906,0.9
1907,0.37
1908,1.08
1909,1.38
1910,1.27
1911,1.34
1912,0.9
1913,0.95
1914,0.79
1915,1.41
1916,0.37
1917,0.64
1918,0.95
1919,0.75
1920,1.1
1921,1.32
1922,1.1
1923,1.43
1924,1.23
1925,1.05
1926,1.36
1927,0.73
1928,1.27
1929,1.19
1930,1.43
1931,0.92
1932,0.88
1933,0.64
1934,0.31
1935,0.73
1936,0.84
1937,0.81
1938,0.9
1939,1.23
1940,1.21
1941,0.79
1942,1.25
1943,1.01
1944,1.63
1945,1.85
1946,1.49
1947,1.01
1948,1.25
1949,0.31
1950,0.92
1951,0.44
1952,0.79
1953,1.01
1954,0.9
1955,1.19
1956,1.52
1957,1.45
1958,1.49
1959,1.58
1960,1.14
1961,1.16
1962,1.14
1963,1.36
1964,1.32
1965,1.47
1966,1.01
1967,1.36
1968,1.03
1969,1.1
