year,rwi
1495,1.822
1496,2.351
1497,1.648
1498,2.181
1499,1.434
1500,1.727
1501,1.462
1502,2.075
1503,1.833
1504,1.895
1505,1.525
1506,2.162
1507,1.572
1508,1.627
1509,2.28
1510,1.96
1511,1.266
1512,1.516
1513,1.019
1514,1.344
1515,1.419
1516,1.32
1517,1.624
1518,0.75
1519,1.044
1520,0.418
1521,1.038
1522,1.083
1523,1.262
1524,1.293
1525,1.198
1526,1.178
1527,1.075
1528,1.101
1529,0.545
1530,0.648
1531,1
1532,0.657
1533,0.79
1534,1.003
1535,1.144
1536,0.975
1537,1.337
1538,1.162
1539,1.288
1540,1.049
1541,0.866
1542,0.979
1543,0.551
1544,0.944
1545,0.569
1546,0.793
1547,0.666
1548,1.103
1549,1.007
1550,1.111
1551,0.97
1552,1.112
1553,1.038
1554,0.831
1555,1.158
1556,1.048
1557,1.459
1558,1.669
1559,1.709
1560,1.877
1561,1.512
1562,1.121
1563,1.138
1564,1.385
1565,1.042
1566,1.292
1567,1.398
1568,1.47
1569,1.471
1570,1.34
1571,1.424
1572,0.938
1573,1.005
1574,0.927
1575,0.595
1576,0.79
1577,1.072
1578,0.83
1579,1.083
1580,0.723
1581,0.829
1582,1.044
1583,0.92
1584,0.694
1585,0.664
1586,0.599
1587,0.736
1588,0.695
1589,1.077
1590,0.879
1591,0.814
1592,0.783
1593,0.657
1594,0.67
1595,0.538
1596,0.811
1597,0.597
1598,0.491
1599,0.649
1600,0.398
1601,0.738
1602,0.56
1603,0.556
1604,0.631
1605,0.586
1606,0.597
1607,0.611
1608,0.745
1609,0.881
1610,0.75
1611,1.283
1612,0.641
1613,0.843
1614,0.9
1615,0.877
1616,0.948
1617,1.124
1618,0.849
1619,0.909
1620,0.779
1621,0.882
1622,0.787
1623,0.898
1624,1.018
1625,1.058
1626,0.627
1627,0.735
1628,0.811
1629,0.65
1630,0.674
1631,0.536
1632,0.2
1633,0.82
1634,0.67
1635,0.417
1636,0.593
1637,0.637
1638,0.546
1639,0.293
1640,0.609
1641,0.562
1642,0.522
1643,0.596
1644,0.58
1645,0.669
1646,0.34
1647,0.47
1648,0.47
1649,0.437
1650,0.577
1651,0.516
1652,0.264
1653,0.605
1654,0.685
1655,0.634
1656,0.718
1657,0.368
1658,0.547
1659,0.481
1660,0.469
1661,0.537
1662,0.473
1663,0.454
1664,0.531
1665,0.525
1666,0.645
1667,0.533
1668,0.735
1669,0.635
1670,0.506
1671,0.475
1672,0.702
1673,0.701
1674,0.54
1675,0.665
1676,0.722
1677,0.723
1678,0.524
1679,0.681
1680,0.752
1681,0.777
1682,0.905
1683,0.928
1684,1.015
1685,0.873
1686,0.915
1687,1.051
1688,0.955
1689,1.045
1690,0.973
1691,1.08
1692,1.018
1693,0.924
1694,0.991
1695,0.442
1696,0.746
1697,0.762
1698,0.781
1699,0.831
