year,rwi
1705,2.28
1706,1.13
1707,1.34
1708,1.43
1709,0.92
1710,1.27
1711,1.33
1712,1.01
1713,0.85
1714,0.83
1715,0.86
1716,1
1717,0.9
1718,1.12
1719,1.12
1720,1.045
1721,0.86
1722,0.62
1723,0.37
1724,0.855
1725,1.12
1726,0.97
1727,0.97
1728,1.28
1729,1.445
1730,1.095
1731,0.855
1732,0.875
1733,1.105
1734,1.085
1735,0.88
1736,1.47
1737,1.65
1738,1.345
1739,0.955
1740,1.115
1741,1.5
1742,1.28
1743,1.015
1744,1.215
1745,1.445
1746,1.076
1747,0.846
1748,0.685
1749,0.563
1750,0.218
1751,0.1
1752,1.075
1753,0.881
1754,0.635
1755,0.884
1756,0.335
1757,0.121
1758,0.46
1759,0.764
1760,1.055
1761,1.099
1762,1.257
1763,1.217
1764,1.529
1765,1.446
1766,1.384
1767,0.968
1768,0.909
1769,0.552
1770,0.856
1771,1.127
1772,1.282
1773,1.358
1774,1.716
1775,1.592
1776,1.236
1777,0.406
1778,0.577
1779,1.397
1780,0.955
1781,1.019
1782,1.244
1783,1.448
1784,2.036
1785,1.755
1786,1.755
1787,1.823
1788,2.025
1789,1.474
1790,1.13
1791,0.705
1792,1.784
1793,2.062
1794,1.989
1795,1.681
1796,1.343
1797,1.495
1798,1.118
1799,1.477
1800,1.602
1801,1.053
1802,0.85
1803,1.427
1804,0.767
1805,0.788
1806,1.326
1807,1.086
1808,1.104
1809,1.251
1810,1.097
1811,0.914
1812,1.251
1813,1.244
1814,1.399
1815,1.43
1816,0.938
1817,1.555
1818,1.402
1819,1.715
1820,1.377
1821,1.216
1822,1.112
1823,1.199
1824,1.327
1825,1.095
1826,0.494
1827,1.337
1828,1.874
1829,1.371
1830,1.299
1831,1.397
1832,1.343
1833,1.148
1834,1.06
1835,1.903
1836,1.657
1837,1.267
1838,1.269
1839,1.143
1840,0.436
1841,1.126
1842,1.216
1843,1.376
1844,1.053
1845,0.716
1846,0.655
1847,0.461
1848,1.556
1849,1.451
1850,1.261
1851,1.019
1852,0.502
1853,0.562
1854,1.223
1855,0.418
1856,0.575
1857,1.178
1858,1.101
1859,0.842
1860,0.64
1861,0.292
1862,1.205
1863,1.717
1864,0.97
1865,0.939
1866,0.958
1867,1.245
1868,1.489
1869,1.35
1870,1.239
1871,1.395
1872,0.984
1873,1.052
1874,0.76
1875,1.254
1876,1.693
1877,1.15
1878,0.997
1879,1.141
1880,1.342
1881,0.914
1882,0.808
1883,1.231
1884,1.371
1885,1.28
1886,1.101
1887,1.027
1888,0.996
1889,0.844
1890,1.379
1891,0.997
1892,0.967
1893,1.091
1894,1.291
1895,1.382
1896,1.104
1897,1.394
1898,1.572
1899,1.654
1900,1.362
1901,0.838
1902,0.274
1903,0.881
1904,1.7
1905,1.199
1906,1.113
1907,1.257
1908,1.448
1909,1.662
1910,1.118
1911,1.315
1912,1.576
1913,1.718
1914,1.159
1915,1.275
1916,1.463
1917,1.11
1918,1.281
1919,1.029
1920,1.658
1921,1.207
1922,0.272
1923,0.221
1924,1.218
1925,1.476
1926,1.007
1927,1.132
1928,1.441
1929,0.99
1930,1.104
1931,1.437
1932,1.08
1933,0.848
1934,0.641
1935,1.011
1936,1.176
1937,1.594
1938,1.743
1939,1.563
1940,1.19
1941,1.027
1942,1.274
1943,0.749
1944,1.24
1945,1.289
1946,1.354
1947,1.255
1948,1.573
1949,0.933
1950,1.304
1951,1.821
1952,1.017
1953,1.205
1954,1.317
1955,1.259
1956,1.239
1957,0.902
1958,0.631
1959,1.034
1960,0.88
1961,0.829
1962,0.71
1963,1.3
1964,1.568
1965,1.338
1966,1.605
1967,1.253
1968,0.827
1969,1.064
1970,0.427
1971,0.203
1972,0.732
1973,1.069
1974,0.937
1975,0.953
1976,1.013
1977,1.231
1978,1.052
1979,1.248
1980,1.302
1981,0.947
1982,1.247
1983,0.715
1984,0.774
1985,0.771
1986,1
