year,rwi
1795,0.874
1796,1.162
1797,1.161
1798,0.763
1799,2.51
1800,2.32
1801,1.292
1802,1.059
1803,0.854
1804,1.031
1805,1.243
1806,1.088
1807,0.754
1808,0.908
1809,0.665
1810,0.889
1811,0.603
1812,0.722
1813,1.055
1814,0.862
1815,0.901
1816,0.856
1817,1.176
1818,1.062
1819,1.042
1820,1.402
1821,0.853
1822,0.611
1823,0.709
1824,0.724
1825,0.761
1826,0.564
1827,0.662
1828,0.556
1829,0.72
1830,0.839
1831,0.886
1832,0.899
1833,0.959
1834,0.64
1835,0.694
1836,0.63
1837,0.68
1838,0.856
1839,0.733
1840,0.896
1841,0.79
1842,0.836
1843,0.769
1844,0.887
1845,0.892
1846,0.842
1847,0.881
1848,0.994
1849,0.863
1850,0.97
1851,0.905
1852,0.962
1853,1.144
1854,1.014
1855,1.145
1856,0.858
1857,1.323
1858,1.154
1859,0.934
1860,1.05
1861,0.754
1862,0.655
1863,0.67
1864,0.634
1865,0.815
1866,0.794
1867,0.977
1868,0.582
1869,0.622
1870,0.719
1871,0.782
1872,0.8
1873,0.958
1874,1.028
1875,0.976
1876,1.022
1877,1.172
1878,1.243
1879,1.097
1880,1.169
1881,1.018
1882,1.301
1883,1.018
1884,1.144
1885,1.177
1886,1.053
1887,1.26
1888,0.897
1889,1.054
1890,1.201
1891,1.367
1892,0.976
1893,0.907
1894,1.002
1895,0.964
1896,0.999
1897,1.038
1898,1.081
1899,0.684
1900,1.089
1901,0.726
1902,0.917
1903,0.875
1904,0.883
1905,0.828
1906,1.104
1907,0.894
1908,0.941
1909,0.826
1910,0.749
1911,1.026
1912,0.709
1913,1.122
1914,1.318
1915,1.28
1916,1.216
1917,1.102
1918,1.246
1919,0.969
1920,1.13
1921,1.191
1922,0.635
1923,0.975
1924,0.792
1925,1.177
1926,1.154
1927,1.271
1928,1.141
1929,1.131
1930,0.876
1931,0.799
1932,1.05
1933,0.889
1934,0.976
1935,1.188
1936,1.041
1937,1.131
1938,0.924
1939,1.077
1940,0.803
1941,1.07
1942,1.152
1943,1.386
1944,1.134
1945,1.044
1946,1.039
1947,0.935
1948,1.171
1949,1.021
1950,0.96
1951,1.277
1952,1.635
1953,1.529
1954,1.441
1955,1.304
1956,1.297
1957,1.326
1958,1.575
1959,1.478
1960,1.591
1961,1.192
1962,1.415
1963,1.215
1964,1.317
1965,1.04
1966,1.181
1967,0.968
1968,0.977
1969,0.902
1970,1.119
1971,1.217
1972,1.163
1973,1.009
1974,1.17
1975,0.911
1976,1.017
1977,1.027
1978,0.66
1979,0.748
1980,0.698
1981,0.831
1982,1.012
1983,0.759
1984,0.985
1985,0.924
1986,0.893
1987,0.931
1988,0.934
1989,0.803
1990,0.83
1991,0.822
1992,0.981
1993,0.985
1994,0.875
1995,0.758
1996,1.051
1997,1.194
