year,rwi
1839,3.43
1840,3.93
1841,2.61
1842,1.993
1843,1.163
1844,1.135
1845,1.548
1846,1.577
1847,1.105
1848,0.952
1849,1.052
1850,1.439
1851,1.444
1852,1.892
1853,2.054
1854,2.06
1855,2.033
1856,1.559
1857,1.487
1858,0.572
1859,1.213
1860,1.669
1861,1.664
1862,1.586
1863,1.596
1864,1.725
1865,1.598
1866,1.298
1867,1.543
1868,1.033
1869,1.723
1870,1.626
1871,1.72
1872,1.619
1873,1.899
1874,1.52
1875,2.403
1876,2.057
1877,1.711
1878,2.427
1879,2.194
1880,1.621
1881,1.564
1882,2.072
1883,1.776
1884,2.416
1885,1.8
1886,2.05
1887,1.824
1888,1.751
1889,1.963
1890,2.814
1891,2.199
1892,2.156
1893,1.719
1894,2.133
1895,2.359
1896,2.027
1897,1.966
1898,2.03
1899,1.878
1900,1.917
1901,2.02
1902,2.121
1903,2.321
1904,1.95
1905,2.134
1906,2.042
1907,1.907
1908,2.165
1909,2.277
1910,2.768
1911,2.487
1912,2.457
1913,2.557
1914,2.36
1915,2.374
1916,2.596
1917,2.111
1918,2.435
1919,1.639
1920,1.986
1921,1.745
1922,1.963
1923,1.885
1924,2.332
1925,2.295
1926,2.399
1927,2.569
1928,1.928
1929,2.289
1930,1.861
1931,2.488
1932,2.169
1933,2.48
1934,1.866
1935,1.987
1936,2.548
1937,2.327
1938,2.676
1939,2.271
1940,2.184
1941,1.433
1942,1.963
1943,2.365
1944,1.906
1945,2.501
1946,2.028
1947,1.834
1948,0.912
1949,1.778
1950,2.363
1951,2.296
1952,2.069
1953,1.701
1954,1.515
1955,1.351
1956,1.172
1957,1.086
1958,1.708
1959,0.956
1960,0.676
1961,1.193
1962,1.444
1963,1.153
1964,0.915
1965,1.696
1966,1.37
1967,1.818
1968,1.649
1969,1.317
1970,1.037
1971,1.573
1972,1.249
1973,1.184
1974,0.896
1975,1.386
1976,0.612
1977,1.367
1978,1.84
1979,1.423
1980,1.491
1981,1.371
1982,1.47
1983,1.004
1984,1.385
1985,1.249
1986,1.014
1987,1.5
1988,1.428
1989,0.795
1990,0.429
1991,0.824
1992,0.78
1993,1.359
1994,1.303
1995,0.641
1996,0.339
1997,1.308
1998,1.015
1999,0.94
2000,0.214
2001,1.011
2002,0.84
2003,1.259
2004,0.371
2005,0.805
2006,0.915
2007,1.698
2008,1.242
