year,rwi
1642,1.711
1643,1.11
1644,1.425
1645,1.671
1646,1.514
1647,1.691
1648,0.586
1649,0.969
1650,1.116
1651,1.597
1652,1.27
1653,0.833
1654,0.284
1655,0.498
1656,0.695
1657,0.363
1658,0.442
1659,0.446
1660,0.615
1661,0.605
1662,0.771
1663,0.718
1664,0.558
1665,0.606
1666,0.723
1667,0.267
1668,0.3
1669,0.149
1670,0
1671,0.582
1672,0.796
1673,0.723
1674,0.459
1675,0.494
1676,0.474
1677,0.876
1678,0.835
1679,1.501
1680,2.03
1681,1.772
1682,1.559
1683,1.415
1684,0.567
1685,0.133
1686,0.647
1687,1.212
1688,1.156
1689,1.24
1690,1.189
1691,1.051
1692,1.615
1693,1.406
1694,1.683
1695,1.518
1696,0.585
1697,0.792
1698,0.864
1699,1.6
1700,1.167
1701,1.393
1702,1.582
1703,1.217
1704,1.29
1705,1.698
1706,1.557
1707,0.587
1708,0.724
1709,0.977
1710,1.71
1711,1.061
1712,0.803
1713,0.943
1714,1.464
1715,0.89
1716,0.339
1717,0.884
1718,1.335
1719,1.079
1720,1.29
1721,0.797
1722,0.595
1723,1.192
1724,0.325
1725,1.085
1726,1.522
1727,1.215
1728,0.745
1729,0.31
1730,0.812
1731,0.514
1732,1.101
1733,0.514
1734,1.223
1735,0.113
1736,0.341
1737,0.854
1738,1.343
1739,0.643
1740,1.367
1741,1.358
1742,0.99
1743,1.27
1744,1.232
1745,1.641
1746,2.41
1747,2.405
1748,0.681
1749,2.666
1750,1.958
1751,0.961
1752,0.109
1753,0.315
1754,0.431
1755,0.253
1756,0.3
1757,0.153
1758,0.392
1759,0.564
1760,0.687
1761,0.312
1762,0.874
1763,0.485
1764,1.382
1765,0.8
1766,1.483
1767,1.1
1768,1.529
1769,1.085
1770,1.197
1771,1.645
1772,1.662
1773,0.517
1774,1.006
1775,1.096
1776,1.403
1777,0.879
1778,0.445
1779,0.811
1780,0.427
1781,0.575
1782,0.178
1783,0.857
1784,1.408
1785,0.519
1786,0.909
1787,1.348
1788,0.441
1789,0.966
1790,0.671
1791,1.208
1792,1.563
1793,2.01
1794,1.156
1795,1.541
1796,1.167
1797,0.657
1798,0.814
1799,1.015
1800,0.657
1801,0.4
1802,0.686
1803,0.194
1804,0.713
1805,0.628
1806,0.822
1807,0.995
1808,1.263
1809,1.286
1810,1.091
1811,1.201
1812,1.153
1813,0.873
1814,1.215
1815,1.379
1816,1.674
1817,1.029
1818,0.569
1819,0.339
1820,0.026
1821,0.82
1822,0.234
1823,0.049
1824,0.975
1825,1.345
1826,1.456
1827,1.095
1828,1.731
1829,0.817
1830,1.205
1831,1.088
1832,1.377
1833,1.478
1834,1.416
1835,1.219
1836,1.346
1837,0.952
1838,1.678
1839,1.793
1840,1.292
1841,0.546
1842,0.814
1843,0.839
1844,1.529
1845,0.423
1846,0.751
1847,0.04
1848,0.785
1849,1.259
1850,1.17
1851,0.99
1852,1.736
1853,1.861
1854,1.044
1855,1.54
1856,1.332
1857,0.686
1858,1.147
1859,0.682
1860,1.143
1861,0.577
1862,1.238
1863,0.708
1864,0.161
1865,1.201
1866,1.291
1867,1.39
1868,2.067
1869,1.818
1870,1.098
1871,0.284
1872,0.799
1873,0.543
1874,0.899
1875,1.272
1876,0.919
1877,0.847
1878,1.103
1879,1.014
1880,0.839
1881,0.832
1882,1.004
1883,1.122
1884,1.514
1885,1.683
1886,1.302
1887,0.597
1888,1.041
1889,0.935
1890,1.164
1891,0.949
1892,0.851
1893,0.442
1894,0.227
1895,0.712
1896,0.785
1897,0.938
1898,1.063
1899,0.795
1900,0.29
1901,0.822
1902,0.183
1903,0.605
1904,0.003
1905,0.855
1906,1.08
1907,1.185
1908,1.582
1909,1.772
1910,1.146
1911,1.86
1912,1.841
1913,1.232
1914,1.996
1915,1.783
1916,1.504
1917,1.65
1918,1.081
1919,1.673
1920,1.515
1921,0.92
1922,1.474
1923,1.377
1924,1.273
1925,0.991
1926,1.134
1927,1.143
1928,1.096
1929,1.287
1930,1.206
1931,1.279
1932,1.359
1933,0.873
1934,0.404
1935,1.127
1936,0.66
1937,1.117
1938,0.87
1939,0.766
1940,0.616
1941,1.322
1942,0.969
1943,1.095
1944,1.108
1945,1.002
1946,0.42
1947,0.886
1948,0.532
1949,1.031
1950,0.501
1951,0.357
1952,1.156
1953,0.943
1954,0.822
1955,0.23
1956,0.421
1957,0.835
1958,0.898
1959,0.371
1960,1.138
1961,0.473
1962,0.938
1963,0.624
1964,0.293
1965,0.808
1966,1.115
1967,0.984
1968,1.009
1969,1.381
1970,0.797
1971,0.569
