year,rwi
1682,1.973
1683,3.81
1684,3.344
1685,4.643
1686,2.657
1687,1.026
1688,0.616
1689,0.607
1690,0.344
1691,0.424
1692,0.34
1693,0.5
1694,0.685
1695,0.656
1696,0.634
1697,0.41
1698,0.327
1699,0.33
1700,0.231
1701,0.3
1702,0.441
1703,1.29
1704,2.648
1705,2.022
1706,1.526
1707,1.391
1708,0.958
1709,1.318
1710,0.691
1711,0.278
1712,0.357
1713,0.435
1714,1.359
1715,3.142
1716,3.194
1717,1.706
1718,0.911
1719,0.793
1720,0.705
1721,1.387
1722,0.741
1723,0.506
1724,0.904
1725,0.57
1726,0.343
1727,0.637
1728,0.948
1729,0.973
1730,0.468
1731,0.449
1732,0.639
1733,0.898
1734,0.627
1735,0.414
1736,0.196
1737,0.316
1738,0.413
1739,0.344
1740,0.465
1741,0.347
1742,0.296
1743,0.249
1744,0.159
1745,0.252
1746,0.493
1747,0.369
1748,0.352
1749,0.698
1750,0.439
1751,0.478
1752,0.432
1753,0.837
1754,2.313
1755,2.905
1756,2.275
1757,2.405
1758,3.193
1759,1.813
1760,0.8
1761,1.088
1762,1.154
1763,1.391
1764,0.935
1765,1.05
1766,0.582
1767,0.361
1768,0.495
1769,0.614
1770,0.446
1771,0.644
1772,0.497
1773,0.832
1774,0.962
1775,0.761
1776,0.729
1777,0.52
1778,0.549
1779,0.502
1780,0.266
1781,0.233
1782,0.279
1783,0.241
1784,0.129
1785,0.229
1786,0.215
1787,0.134
1788,0.078
1789,0.156
1790,0.132
1791,0.202
1792,0.296
1793,0.306
1794,0.391
1795,0.894
1796,1.246
1797,2.631
1798,2.414
1799,2.789
1800,2.66
1801,2.556
1802,1.874
1803,1.068
1804,1.448
1805,1.601
1806,2.502
1807,1.696
1808,1.059
1809,0.832
1810,0.849
1811,1
1812,0.87
1813,0.785
1814,0.687
1815,0.633
1816,0.474
1817,0.542
1818,0.404
1819,0.694
1820,0.708
1821,0.621
1822,0.502
1823,0.34
1824,0.367
1825,0.479
1826,0.51
1827,0.532
1828,0.401
1829,0.449
1830,0.421
1831,0.588
1832,0.532
1833,0.433
1834,0.562
1835,0.578
1836,0.466
1837,0.303
1838,0.227
1839,0.176
1840,0.337
1841,0.79
1842,0.67
1843,0.404
1844,0.899
1845,0.57
1846,0.68
1847,0.482
1848,0.398
1849,1.087
1850,1.341
1851,1.725
1852,1.164
1853,0.965
1854,0.739
1855,1.545
1856,1.616
1857,1.342
1858,1.311
1859,1.385
1860,1.252
1861,1.106
1862,0.717
1863,0.767
1864,0.859
1865,0.61
1866,1.501
1867,1.7
1868,0.88
1869,0.611
1870,0.359
1871,0.773
1872,1.561
1873,1.161
1874,0.619
1875,0.465
1876,0.448
1877,0.695
1878,0.871
1879,0.865
1880,1.096
1881,1.245
1882,0.689
1883,0.485
1884,0.337
1885,0.308
1886,0.626
1887,1.148
1888,1.602
1889,0.614
1890,0.425
1891,0.663
1892,0.868
1893,0.798
1894,0.684
1895,0.987
1896,1.884
1897,2.629
1898,2.073
1899,3.3
1900,2.92
1901,1.785
1902,0.971
1903,0.607
1904,0.482
1905,0.398
1906,0.317
1907,0.804
1908,1.088
1909,1.506
1910,0.905
1911,0.415
1912,0.505
1913,0.841
1914,0.902
1915,0.763
1916,0.456
1917,0.643
1918,0.683
1919,0.727
1920,0.14
1921,0
1922,0.461
1923,0.376
1924,0.08
1925,0.175
1926,0.337
1927,0.14
1928,0.179
1929,0.249
1930,0.304
1931,0.578
1932,0.488
1933,0.573
1934,0.484
1935,0.558
1936,0.756
1937,1.395
1938,2.15
1939,3.388
1940,3.334
1941,3.586
1942,2.881
1943,2.806
1944,2.532
1945,2.702
1946,1.691
1947,2.151
1948,1.967
1949,2.093
1950,2.692
1951,1.973
1952,0.838
1953,0.36
1954,0.293
1955,0.164
1956,0.135
1957,0.329
1958,0.492
1959,0.692
1960,0.704
1961,0.648
1962,0.802
1963,0.496
1964,0.891
1965,0.719
1966,0.303
1967,0.331
1968,0.524
1969,0.5
1970,0.657
1971,0.573
1972,0.559
1973,0.682
1974,0.686
1975,0.653
1976,0.558
1977,0.703
1978,1.069
1979,0.793
1980,0.851
1981,1.008
1982,1.076
1983,1.034
1984,0.857
1985,1.112
1986,1.024
1987,0.867
1988,1.013
1989,1.257
1990,1.448
1991,1.35
1992,1.052
1993,0.841
1994,1.315
1995,0.894
1996,0.899
1997,1.017
