year,rwi
1744,0.7
1745,1
1746,0.895
1747,0.79
1748,1.004
1749,0.7
1750,0.843
1751,1.175
1752,1.28
1753,1.269
1754,1.159
1755,1.146
1756,1.261
1757,1.038
1758,0.518
1759,0.41
1760,0.978
1761,0.898
1762,1.121
1763,0.777
1764,0.805
1765,0.802
1766,1.132
1767,0.751
1768,0.825
1769,0.962
1770,1.027
1771,0.71
1772,0.744
1773,0.647
1774,0.775
1775,0.857
1776,0.69
1777,0.592
1778,0.57
1779,0.548
1780,0.529
1781,0.428
1782,0.712
1783,0.768
1784,0.482
1785,0.646
1786,0.612
1787,0.685
1788,0.401
1789,0.6
1790,0.533
1791,0.515
1792,0.845
1793,0.815
1794,0.724
1795,0.301
1796,0.116
1797,0.118
1798,0.293
1799,0.612
1800,1.081
1801,0.875
1802,0.841
1803,0.618
1804,0.766
1805,0.521
1806,0.211
1807,0.874
1808,0.849
1809,0.786
1810,0.987
1811,0.87
1812,0.826
1813,0.865
1814,0.518
1815,0.388
1816,0.469
1817,0.677
1818,0.924
1819,0.884
1820,0.742
1821,0.808
1822,0.819
1823,0.601
1824,0.33
1825,0.209
1826,0.403
1827,0.789
1828,0.524
1829,0.604
1830,0.754
1831,0.66
1832,0
1833,0.033
1834,0.197
1835,0
1836,0
1837,0.451
1838,0.674
1839,1.07
1840,1.639
1841,1.823
1842,1.514
1843,1.153
1844,0.235
1845,0.321
1846,1.679
1847,1.639
1848,1.635
1849,1.575
1850,1.524
1851,1.221
1852,0.852
1853,1.657
1854,1.7
1855,1.449
1856,1.515
1857,1.195
1858,1.668
1859,1.759
1860,2.014
1861,1.027
1862,0.036
1863,0.052
1864,0.31
1865,0.525
1866,1.496
1867,1.345
1868,1.492
1869,1.711
1870,1.434
1871,1.283
1872,0.173
1873,0.064
1874,0.928
1875,1.436
1876,1.763
1877,1.517
1878,1.778
1879,2.389
1880,2.21
1881,1.118
1882,0.778
1883,0.674
1884,1.929
1885,1.964
1886,1.902
1887,0.778
1888,0.663
1889,0.746
1890,1.23
1891,1.003
1892,0.1
1893,0.99
1894,1.864
1895,1.423
1896,1.476
1897,1.329
1898,1.263
1899,1.398
1900,1.408
1901,1.437
1902,1.406
1903,1.288
1904,1.196
1905,1.083
1906,1.356
1907,0.788
1908,0.236
1909,1.158
1910,1.207
1911,0.856
1912,1.561
1913,1.191
1914,0.955
1915,1.814
1916,1.159
1917,0.525
1918,0.819
1919,1.469
1920,1.215
1921,1.44
1922,1.091
1923,1.909
1924,1.013
1925,1.363
1926,1.464
1927,1.419
1928,1.094
1929,0.967
1930,1.274
1931,1.343
1932,1.305
1933,1.045
1934,1.143
1935,0.41
1936,0.105
1937,0.402
1938,0.589
1939,0.69
1940,0.989
1941,0.677
1942,0.614
1943,0.738
1944,0.4
1945,0.533
1946,0.892
1947,0.807
1948,0.637
1949,0.737
1950,0.963
1951,0.531
1952,0.555
1953,0.792
1954,0.654
1955,0.863
1956,0.632
1957,0.228
1958,0.206
1959,0.355
1960,0.669
1961,0.894
1962,0.648
1963,0.325
1964,0.606
1965,1.143
1966,0.757
1967,0.995
1968,0.688
1969,0.398
1970,0.353
1971,0.392
1972,0.579
1973,0.57
1974,0.505
1975,0.248
1976,0.317
1977,0.503
1978,0.522
1979,0.514
