year,rwi
1786,0.42
1787,0.4
1788,0.44
1789,0.44
1790,0.75
1791,0.573
1792,0.578
1793,0.361
1794,0.517
1795,0.719
1796,0.676
1797,0.718
1798,0.512
1799,0.745
1800,0.513
1801,0.348
1802,0.473
1803,0.463
1804,0.592
1805,0.568
1806,0.56
1807,0.572
1808,0.446
1809,0.514
1810,0.504
1811,0.597
1812,0.593
1813,0.502
1814,0.581
1815,0.558
1816,0.342
1817,0.379
1818,0.329
1819,0.33
1820,0.437
1821,0.437
1822,0.461
1823,0.338
1824,0.321
1825,0.31
1826,0.308
1827,0.297
1828,0.375
1829,0.385
1830,0.428
1831,0.378
1832,0.354
1833,0.334
1834,0.356
1835,0.246
1836,0.285
1837,0.268
1838,0.181
1839,0.229
1840,0.256
1841,0.325
1842,0.316
1843,0.262
1844,0.282
1845,0.3
1846,0.332
1847,0.327
1848,0.336
1849,0.354
1850,0.366
1851,0.358
1852,0.326
1853,0.3
1854,0.284
1855,0.244
1856,0.227
1857,0.243
1858,0.258
1859,0.275
1860,0.284
1861,0.332
1862,0.269
1863,0.287
1864,0.272
1865,0.253
1866,0.266
1867,0.267
1868,0.319
1869,0.236
1870,0.275
1871,0.228
1872,0.269
1873,0.282
1874,0.27
1875,0.233
1876,0.224
1877,0.274
1878,0.287
1879,0.261
1880,0.283
1881,0.25
1882,0.273
1883,0.23
1884,0.248
1885,0.272
1886,0.265
1887,0.285
1888,0.238
1889,0.194
1890,0.221
1891,0.24
1892,0.224
1893,0.257
1894,0.248
1895,0.29
1896,0.237
1897,0.252
1898,0.217
1899,0.24
1900,0.249
1901,0.247
1902,0.27
1903,0.252
1904,0.211
1905,0.214
1906,0.21
1907,0.224
1908,0.197
1909,0.237
1910,0.221
1911,0.239
1912,0.187
1913,0.204
1914,0.205
1915,0.2
1916,0.24
1917,0.251
1918,0.221
1919,0.264
1920,0.214
1921,0.24
1922,0.21
1923,0.228
1924,0.227
1925,0.213
1926,0.153
1927,0.189
1928,0.231
1929,0.201
1930,0.21
1931,0.216
1932,0.21
1933,0.205
1934,0.249
1935,0.27
1936,0.236
1937,0.265
1938,0.253
1939,0.238
1940,0.198
1941,0.245
1942,0.263
1943,0.259
1944,0.271
1945,0.264
1946,0.256
1947,0.268
1948,0.257
1949,0.232
1950,0.228
1951,0.253
1952,0.25
1953,0.23
1954,0.311
1955,0.272
1956,0.264
1957,0.266
1958,0.23
1959,0.246
1960,0.272
1961,0.235
1962,0.251
1963,0.26
1964,0.204
1965,0.195
1966,0.23
1967,0.237
1968,0.224
1969,0.208
1970,0.2
1971,0.178
1972,0.192
1973,0.244
1974,0.217
1975,0.242
1976,0.257
1977,0.228
1978,0.245
1979,0.272
1980,0.191
1981,0.183
1982,0.201
1983,0.218
1984,0.226
1985,0.238
1986,0.219
1987,0.226
1988,0.205
