year,rwi
1711,0.564
1712,0.952
1713,0.948
1714,1.676
1715,1.304
1716,1.598
1717,1.362
1718,1.352
1719,1.347
1720,1.581
1721,1.527
1722,1.469
1723,1.045
1724,0.859
1725,0.725
1726,0.864
1727,0.817
1728,0.842
1729,1.002
1730,0.788
1731,0.751
1732,0.757
1733,0.782
1734,0.584
1735,0.659
1736,0.969
1737,0.745
1738,0.711
1739,0.642
1740,0.679
1741,0.888
1742,0.731
1743,0.674
1744,0.705
1745,0.603
1746,0.691
1747,0.842
1748,0.95
1749,0.82
1750,0.679
1751,0.695
1752,0.458
1753,0.712
1754,0.607
1755,0.623
1756,0.621
1757,0.638
1758,0.517
1759,0.598
1760,0.636
1761,0.746
1762,0.656
1763,0.739
1764,0.632
1765,0.653
1766,0.713
1767,0.655
1768,0.651
1769,0.498
1770,0.591
1771,0.702
1772,0.663
1773,0.644
1774,0.705
1775,0.651
1776,0.881
1777,0.939
1778,0.787
1779,0.588
1780,0.843
1781,0.74
1782,0.561
1783,0.776
1784,0.824
1785,0.817
1786,0.766
1787,0.635
1788,0.615
1789,0.607
1790,0.473
1791,0.693
1792,0.835
1793,0.861
1794,0.815
1795,0.808
1796,0.664
1797,0.724
1798,0.759
1799,0.752
1800,0.822
1801,0.647
1802,0.741
1803,0.691
1804,0.919
1805,0.9
1806,0.765
1807,0.79
1808,0.745
1809,0.744
1810,0.617
1811,0.62
1812,0.638
1813,0.659
1814,0.689
1815,0.571
1816,0.683
1817,0.657
1818,0.593
1819,0.497
1820,0.595
1821,0.614
1822,0.721
1823,0.621
1824,0.651
1825,0.697
1826,0.712
1827,0.781
1828,0.71
1829,0.811
1830,0.686
1831,0.632
1832,0.689
1833,0.711
1834,0.764
1835,0.648
1836,0.41
1837,0.503
1838,0.499
1839,0.586
1840,0.45
1841,0.496
1842,0.583
1843,0.614
1844,0.769
1845,0.694
1846,0.538
1847,0.6
1848,0.668
1849,0.465
1850,0.526
1851,0.524
1852,0.486
1853,0.419
1854,0.417
1855,0.548
1856,0.483
1857,0.573
1858,0.529
1859,0.51
1860,0.394
1861,0.415
1862,0.426
1863,0.545
1864,0.437
1865,0.504
1866,0.403
1867,0.429
1868,0.506
1869,0.464
1870,0.394
1871,0.46
1872,0.482
1873,0.553
1874,0.603
1875,0.657
1876,0.483
1877,0.634
1878,0.567
1879,0.509
1880,0.394
1881,0.481
1882,0.502
1883,0.494
1884,0.44
1885,0.645
1886,0.52
1887,0.578
1888,0.511
1889,0.768
1890,0.668
1891,0.808
1892,0.816
1893,0.558
1894,0.613
1895,0.579
1896,0.622
1897,0.601
1898,0.603
1899,0.624
1900,0.707
1901,0.657
1902,0.738
1903,0.679
1904,0.742
1905,0.711
1906,0.544
1907,0.588
1908,0.591
1909,0.465
1910,0.54
1911,0.441
1912,0.487
1913,0.439
1914,0.59
1915,0.607
1916,0.474
1917,0.482
1918,0.705
1919,0.574
1920,0.621
1921,0.539
1922,0.64
1923,0.644
1924,0.584
1925,0.571
1926,0.788
1927,0.646
1928,0.551
1929,0.603
1930,0.703
1931,0.669
1932,0.671
1933,0.573
1934,0.728
1935,0.658
1936,0.601
1937,0.493
1938,0.554
1939,0.462
1940,0.618
1941,0.717
1942,0.623
1943,0.715
1944,0.814
1945,0.724
1946,0.766
1947,0.989
1948,0.938
1949,0.805
1950,0.854
1951,0.798
1952,0.619
1953,0.612
1954,0.66
1955,0.756
1956,0.578
1957,0.58
1958,0.68
1959,0.657
1960,0.708
1961,0.787
1962,0.708
1963,0.707
1964,0.631
1965,0.742
1966,0.826
1967,0.787
1968,0.767
1969,0.626
1970,0.658
1971,0.698
1972,0.631
1973,0.579
1974,0.575
1975,0.667
1976,0.449
1977,0.723
1978,0.73
1979,0.717
1980,0.719
1981,0.82
1982,0.657
1983,0.631
1984,0.804
1985,0.684
1986,0.757
1987,0.724
1988,0.658
1989,0.687
1990,0.656
1991,0.613
1992,0.752
1993,0.531
1994,0.868
1995,0.865
1996,0.813
1997,0.783
1998,0.962
1999,0.66
2000,0.724
2001,0.642
2002,0.756
