year,rwi
1439,0.627
1440,0.949
1441,1.196
1442,0.513
1443,0.772
1444,0.529
1445,0.676
1446,1.106
1447,0.932
1448,0.723
1449,0.917
1450,0.73
1451,0.764
1452,1.297
1453,1.714
1454,1.696
1455,1.475
1456,0.832
1457,1.062
1458,1.273
1459,0.844
1460,0.703
1461,0.94
1462,1.369
1463,1.558
1464,0.942
1465,0.531
1466,0.902
1467,0.981
1468,0.441
1469,0.994
1470,1.056
1471,1.072
1472,0.734
1473,0.561
1474,0.674
1475,0.276
1476,1.056
1477,1.175
1478,0.893
1479,0.673
1480,1.22
1481,1.4
1482,0.914
1483,1.018
1484,1.076
1485,1.089
1486,1.287
1487,1.346
1488,0.973
1489,1.127
1490,1.116
1491,1.21
1492,0.741
1493,1.138
1494,1.203
1495,0.928
1496,0.772
1497,0.841
1498,1.089
1499,0.963
1500,0.31
1501,0.925
1502,1.013
1503,1.238
1504,1.127
1505,0.85
1506,0.496
1507,1.129
1508,1.123
1509,1.379
1510,0.912
1511,1.142
1512,1.017
1513,0.884
1514,0.762
1515,0.722
1516,0.833
1517,1.026
1518,0.723
1519,1.023
1520,1.422
1521,1.323
1522,0.608
1523,0.78
1524,1.119
1525,1.047
1526,0.898
1527,0.915
1528,0.753
1529,0.258
1530,0.879
1531,0.647
1532,0.461
1533,0.742
1534,1.078
1535,1.344
1536,1.375
1537,0.977
1538,1.135
1539,1.358
1540,1.288
1541,1.221
1542,0.653
1543,1.124
1544,0.472
1545,0.61
1546,0.911
1547,0.803
1548,0.931
1549,1.36
1550,1.55
1551,1.503
1552,1.457
1553,1.385
1554,1.412
1555,1.378
1556,1.325
1557,1.335
1558,0.792
1559,0.954
1560,1.243
1561,1.079
1562,1.083
1563,0.953
1564,1.41
1565,0.886
1566,1.342
1567,1.111
1568,1.19
1569,0.934
1570,0.807
1571,1.164
1572,1.286
1573,1.267
1574,1.635
1575,1.242
1576,0.78
1577,1.21
1578,1.093
1579,0.049
1580,0.258
1581,0.839
1582,0.663
1583,0.789
1584,0.745
1585,0.017
1586,0.694
1587,1.23
1588,1.099
1589,1.259
1590,0.585
1591,1.016
1592,0.803
1593,0.695
1594,1.259
1595,0.783
1596,1.214
1597,1.121
1598,0.35
1599,0.972
1600,0.267
1601,1.25
1602,1.512
1603,1.274
1604,1.22
1605,1.14
1606,0.942
1607,0.907
1608,1.431
1609,1.509
1610,1.299
1611,1.146
1612,0.988
1613,0.98
1614,1.04
1615,1.26
1616,1.381
1617,1.67
1618,1.738
1619,1.549
1620,1.385
1621,0.883
1622,0.849
1623,1.297
1624,0.741
1625,1.257
1626,0.527
1627,1.1
1628,1.053
1629,0.889
1630,0.744
1631,1.125
1632,0.281
1633,1.447
1634,0.682
1635,1.199
1636,0.784
1637,0.105
1638,0.472
1639,1.273
1640,1.426
1641,1.475
1642,1.747
1643,1.346
1644,1.649
1645,1.025
1646,1.259
1647,1.188
1648,1.472
1649,1.382
1650,1.311
1651,1.565
1652,1.133
1653,0.71
1654,0.221
1655,0.417
1656,0.579
1657,1.013
1658,1.307
1659,1.141
1660,1.04
1661,1.336
1662,0.881
1663,1.077
1664,1.146
1665,1.336
1666,1.444
1667,0.786
1668,1.061
1669,0.405
1670,0.59
1671,0.547
1672,0.869
1673,0.79
1674,1.088
1675,0.705
1676,0.894
1677,0.894
1678,0.717
1679,0.981
1680,1.102
1681,1.002
1682,1.089
1683,1.135
1684,0.922
1685,1.008
1686,0.397
1687,1.183
1688,1.048
1689,0.657
1690,0.559
1691,0.67
1692,1.022
1693,1.425
1694,0.793
1695,1.07
1696,1.59
1697,1.592
1698,0.993
1699,1.036
1700,0.816
1701,1.127
1702,1.265
1703,0.528
1704,1.054
1705,1.159
1706,0.878
1707,0.337
1708,0.091
1709,0.833
1710,1.064
1711,1.272
1712,1.046
1713,1.205
1714,0.935
1715,1.33
1716,0.931
1717,0.895
1718,0.981
1719,1.693
1720,1.638
1721,0.549
1722,0.249
1723,1.296
1724,1.42
1725,1.217
1726,1.641
1727,1.851
1728,1.402
1729,0.07
1730,1.199
1731,0.819
1732,1.024
1733,0.399
1734,0.984
1735,0.121
1736,0.46
1737,0.669
1738,1.168
1739,0.638
1740,1.203
1741,1.054
1742,0.994
1743,1.126
1744,0.753
1745,1.243
1746,1.456
1747,1.227
1748,0.538
1749,1.554
1750,0.968
1751,1.093
1752,0.429
1753,0.391
1754,1.595
1755,1.521
1756,0.996
1757,0.027
1758,1.572
1759,0.816
1760,1.331
1761,1.553
1762,1.522
1763,1
1764,0.911
1765,0.499
1766,0.884
1767,0.108
1768,1.065
1769,1.338
1770,0.777
1771,1.4
1772,0.568
1773,0.816
1774,1.06
1775,1.191
1776,1.078
1777,0.191
1778,0.431
1779,1.096
1780,0.752
1781,0.903
1782,0.066
1783,0.859
1784,0.986
1785,1.208
1786,0.949
1787,1.305
1788,0.512
1789,1.259
1790,1.611
1791,1.448
1792,1.438
1793,1.124
1794,1.073
1795,0.341
1796,1.066
1797,1.049
1798,0.04
1799,1.285
1800,1.173
1801,1.223
1802,1.351
1803,1.35
1804,1.377
1805,1.467
1806,0.231
1807,0.94
1808,0.402
1809,1.284
1810,1.332
1811,1.729
1812,0.981
1813,0.122
1814,0.606
1815,1.022
1816,1.232
1817,1.322
1818,0.936
1819,1.242
1820,1.015
1821,1.001
1822,0.269
1823,1.058
1824,0.441
1825,1.183
1826,0.671
1827,0.753
1828,1.271
1829,1.324
1830,1.124
1831,0.997
1832,0.71
1833,0.967
1834,0.66
1835,0.752
1836,0.9
1837,1.416
1838,1.894
1839,1.517
1840,1.602
1841,0.739
1842,0.786
1843,0.165
1844,1.095
1845,0.837
1846,0.612
1847,0.48
1848,0.69
1849,1.155
1850,1.319
1851,1.014
1852,1.02
1853,1.307
1854,1.313
1855,0.594
1856,0.331
1857,0.961
1858,0.995
1859,1.02
1860,1.104
1861,1.253
1862,1.284
1863,0.655
1864,0.892
1865,1.06
1866,1.318
1867,1.22
1868,1.739
1869,0.799
1870,0.783
1871,0.595
1872,1.371
1873,0.946
1874,1.183
1875,1.164
1876,1.251
1877,1.008
1878,0.697
1879,0.375
1880,1.099
1881,1.173
1882,1.063
1883,0.754
1884,1.393
1885,1.51
1886,1.115
1887,0.923
1888,0.681
1889,0.208
1890,1.177
1891,1.439
1892,1.232
1893,1.04
1894,1.647
1895,1.322
1896,1.245
1897,1.146
1898,1.4
1899,1.04
1900,0.671
1901,0.658
1902,0.914
1903,1.166
1904,0.759
1905,1.053
1906,1.183
1907,1.364
1908,0.976
1909,0.695
1910,1.134
1911,0.846
1912,0.657
1913,1.689
1914,1.727
1915,0.974
1916,0.692
1917,1.338
1918,1.059
1919,0.965
1920,0.708
1921,1.224
1922,1.303
1923,0.926
1924,1.081
1925,1.153
1926,0.888
1927,0.696
1928,0.703
1929,0.738
1930,0.992
1931,0.022
1932,1.31
1933,0.807
1934,0.013
1935,0.546
1936,0.416
1937,0.84
1938,0.883
1939,0.832
1940,0.816
1941,0.974
1942,1.077
1943,1.132
1944,0.752
