year,rwi
1802,0.45
1803,0.95
1804,1.12
1805,1.14
1806,1.29
1807,1.12
1808,0.79
1809,1.045
1810,0.81
1811,0.999
1812,1.153
1813,0.962
1814,0.912
1815,0.69
1816,0.655
1817,0.581
1818,0.679
1819,0.556
1820,0.734
1821,0.935
1822,0.568
1823,0.794
1824,0.786
1825,0.909
1826,0.703
1827,0.783
1828,0.962
1829,0.956
1830,0.815
1831,1.132
1832,0.916
1833,0.748
1834,0.847
1835,0.827
1836,0.727
1837,0.73
1838,0.682
1839,0.631
1840,0.846
1841,0.937
1842,0.922
1843,0.933
1844,0.873
1845,1.004
1846,0.988
1847,0.774
1848,0.805
1849,0.935
1850,0.839
1851,0.887
1852,0.914
1853,0.948
1854,0.93
1855,0.74
1856,0.79
1857,0.781
1858,0.633
1859,0.665
1860,0.746
1861,0.805
1862,0.638
1863,0.735
1864,0.714
1865,0.539
1866,0.651
1867,0.62
1868,0.563
1869,0.848
1870,0.529
1871,0.807
1872,0.764
1873,0.681
1874,0.675
1875,0.831
1876,0.691
1877,0.752
1878,0.814
1879,0.813
1880,0.93
1881,0.854
1882,0.897
1883,0.789
1884,0.756
1885,0.712
1886,0.598
1887,0.53
1888,0.431
1889,0.587
1890,0.542
1891,0.501
1892,0.549
1893,0.429
1894,0.481
1895,0.515
1896,0.516
1897,0.555
1898,0.63
1899,0.567
1900,0.628
1901,0.553
1902,0.607
1903,0.688
1904,0.647
1905,0.623
1906,0.516
1907,0.575
1908,0.499
1909,0.35
1910,0.276
1911,0.256
1912,0.27
1913,0.342
1914,0.387
1915,0.382
1916,0.373
1917,0.396
1918,0.38
1919,0.399
1920,0.414
1921,0.404
1922,0.346
1923,0.344
1924,0.364
1925,0.474
1926,0.445
1927,0.434
1928,0.439
1929,0.497
1930,0.601
1931,0.472
1932,0.517
1933,0.405
1934,0.315
1935,0.482
1936,0.372
1937,0.349
1938,0.374
1939,0.43
1940,0.279
1941,0.252
1942,0.409
1943,0.394
1944,0.333
1945,0.177
1946,0.299
1947,0.257
1948,0.269
1949,0.275
1950,0.375
1951,0.561
1952,0.487
1953,0.438
1954,0.5
1955,0.553
1956,0.421
1957,0.553
1958,0.7
1959,0.597
1960,0.447
1961,0.439
1962,0.409
1963,0.473
1964,0.426
1965,0.49
1966,0.569
1967,0.402
1968,0.416
1969,0.447
1970,0.498
1971,0.412
1972,0.485
1973,0.42
1974,0.404
1975,0.367
1976,0.241
1977,0.403
1978,0.328
1979,0.359
1980,0.338
1981,0.35
1982,0.386
