year,rwi
1781,0.84
1782,1.44
1783,1.11
1784,1.71
1785,0.73
1786,0.83
1787,1.21
1788,1.1
1789,1.45
1790,1.14
1791,0.94
1792,1.07
1793,0.61
1794,0.64
1795,1.03
1796,0.89
1797,1.25
1798,0.78
1799,0.9
1800,0.66
1801,0.57
1802,0.84
1803,0.7
1804,0.96
1805,1.01
1806,1.2
1807,1.1
1808,0.61
1809,0.34
1810,0.53
1811,0.58
1812,0.67
1813,0.82
1814,0.51
1815,0.67
1816,0.65
1817,1.41
1818,1.02
1819,1.095
1820,1.025
1821,1.07
1822,1.44
1823,1.789
1824,2.496
1825,1.207
1826,1.197
1827,1.693
1828,1.809
1829,1.714
1830,2.39
1831,1.334
1832,1.588
1833,1.166
1834,1.566
1835,1.522
1836,1.573
1837,1.559
1838,1.381
1839,1.639
1840,1.309
1841,1.679
1842,1.269
1843,1.146
1844,0.593
1845,0.988
1846,1.109
1847,1.53
1848,1.148
1849,1.41
1850,1.204
1851,1.408
1852,1.056
1853,1.692
1854,0.899
1855,1.021
1856,1.294
1857,1.157
1858,1.082
1859,1.054
1860,1.508
1861,1.367
1862,1.503
1863,1.382
1864,1.321
1865,1.611
1866,1.763
1867,1.692
1868,1.2
1869,1.584
1870,1.116
1871,1.458
1872,1.767
1873,1.55
1874,0.911
1875,1.645
1876,1.269
1877,1.279
1878,1.476
1879,1.418
1880,0.994
1881,0.779
1882,0.962
1883,1.004
1884,0.95
1885,0.761
1886,0.939
1887,0.778
1888,0.807
1889,0.817
1890,0.865
1891,0.828
1892,0.886
1893,0.684
1894,0.844
1895,1.015
1896,0.92
1897,1.005
1898,0.777
1899,0.786
1900,1.125
1901,0.972
1902,0.713
1903,0.961
1904,1.096
1905,0.786
1906,0.81
1907,0.904
1908,0.88
1909,0.818
1910,0.954
1911,0.751
1912,0.859
1913,0.969
1914,0.82
1915,0.802
1916,0.593
1917,1.052
1918,0.65
1919,0.482
1920,0.487
1921,0.381
1922,0.779
1923,0.599
1924,0.715
1925,0.83
1926,0.997
1927,0.906
1928,0.729
1929,0.731
1930,0.626
1931,0.762
1932,0.559
1933,0.514
1934,0.306
1935,0.52
1936,0.668
1937,0.698
1938,0.488
1939,0.941
1940,0.657
1941,0.59
1942,0.465
1943,0.429
1944,0.321
1945,0.715
1946,0.73
1947,0.757
1948,0.601
1949,0.561
1950,0.671
1951,0.597
1952,0.481
1953,0.645
1954,0.528
1955,0.514
1956,0.581
1957,0.533
1958,0.657
1959,0.615
1960,0.695
1961,0.564
1962,0.693
1963,0.608
1964,0.607
1965,0.665
1966,0.689
1967,0.856
1968,0.707
1969,0.568
1970,0.526
1971,0.575
1972,0.478
1973,0.655
1974,0.595
1975,0.607
1976,0.359
1977,0.652
1978,0.622
