year,rwi
1562,0.415
1563,0.234
1564,0.208
1565,0.344
1566,0.278
1567,0.343
1568,0.334
1569,0.346
1570,0.321
1571,0.348
1572,0.322
1573,0.396
1574,0.478
1575,0.336
1576,0.415
1577,0.574
1578,0.629
1579,0.627
1580,0.671
1581,0.634
1582,0.723
1583,0.713
1584,0.622
1585,0.941
1586,0.624
1587,0.668
1588,0.36
1589,0.772
1590,0.9
1591,0.911
1592,0.929
1593,1.429
1594,0.767
1595,0.879
1596,1.204
1597,0.967
1598,0.926
1599,0.91
1600,2.105
1601,1.707
1602,1.637
1603,1.453
1604,2.096
1605,1.717
1606,1.787
1607,1.463
1608,1.432
1609,1.879
1610,1.529
1611,1.227
1612,1.103
1613,1.493
1614,1.274
1615,1.186
1616,1.201
1617,1.178
1618,1.183
1619,1.169
1620,0.805
1621,0.952
1622,1.298
1623,0.683
1624,0.672
1625,0.875
1626,0.756
1627,0.789
1628,0.769
1629,0.697
1630,0.827
1631,0.662
1632,0.415
1633,0.616
1634,0.711
1635,1.112
1636,0.946
1637,0.669
1638,0.698
1639,0.532
1640,1.009
1641,1.123
1642,0.872
1643,1.235
1644,1.58
1645,0.669
1646,0.46
1647,0.595
1648,1.932
1649,0.882
1650,0.543
1651,1.493
1652,1.428
1653,1.4
1654,1.959
1655,1.015
1656,0.657
1657,0.593
1658,1.849
1659,1.476
1660,1.461
1661,1.133
1662,0.931
1663,1.172
1664,0.84
1665,0.809
1666,1.507
1667,1.262
1668,1.481
1669,0.961
1670,1.318
1671,1.182
1672,1.072
1673,0.688
1674,0.673
1675,0.778
1676,0.92
1677,1.022
1678,1.136
1679,1.255
1680,1.04
1681,1.402
1682,0.951
1683,1.261
1684,1.653
1685,1.067
1686,1.438
1687,1.254
1688,1.203
1689,1.046
1690,1.341
1691,1.45
1692,1.218
1693,1.434
1694,1.393
1695,1.698
1696,1.296
1697,1.089
1698,1.118
1699,1.084
1700,1.2
1701,1.091
1702,0.815
1703,1.061
1704,1.406
1705,0.648
1706,1.011
1707,1.19
1708,1.232
1709,0.793
1710,0.794
1711,0.987
1712,0.67
1713,0.222
1714,0.488
1715,1.315
1716,1.113
1717,0.851
1718,0.718
1719,0.956
1720,1.433
1721,0.993
1722,0.785
1723,1.15
1724,1.087
1725,1.159
1726,1.87
1727,1.497
1728,0.98
1729,0.851
1730,0.608
1731,0.629
1732,0.934
1733,0.731
1734,0.976
1735,0.835
1736,1.144
1737,0.832
1738,1.05
1739,1.37
1740,1.272
1741,1.45
1742,0.77
1743,0.525
1744,0.711
1745,0.841
1746,0.964
1747,0.781
1748,0.936
1749,1.259
1750,1.107
1751,0.734
1752,0.623
1753,0.923
1754,0.822
1755,0.915
1756,1.184
1757,1.11
1758,1.16
1759,1.257
1760,1.49
1761,1.266
1762,1.011
1763,1.346
1764,0.892
1765,0.857
1766,1.255
1767,0.894
1768,0.954
1769,0.702
1770,1.029
1771,1.034
1772,1.073
1773,1.167
1774,0.885
1775,1.002
1776,0.759
1777,0.943
1778,0.554
1779,0.573
1780,0.761
1781,1.037
1782,0.928
1783,0.573
1784,1.121
1785,0.981
1786,0.721
1787,0.73
1788,1.29
1789,1.279
1790,1.264
1791,1.086
1792,0.959
1793,1.381
1794,1.176
1795,1.144
1796,0.867
1797,1.027
1798,0.898
1799,0.968
1800,1.144
1801,1.117
1802,1.059
1803,1.071
1804,1.028
1805,0.873
1806,0.647
1807,0.819
1808,1.334
1809,1.229
1810,1.372
1811,1.209
1812,1.171
1813,1.029
1814,1.196
1815,1.314
1816,0.964
1817,1.131
1818,1.119
1819,0.707
1820,0.9
1821,1.064
1822,1.317
1823,1.425
1824,0.917
1825,1.061
1826,0.836
1827,0.852
1828,0.829
1829,1.234
1830,0.976
1831,1.181
1832,1.071
1833,1.008
1834,1.091
1835,0.717
1836,0.653
1837,1.039
1838,1.136
1839,0.742
1840,0.77
1841,0.567
1842,0.953
1843,0.883
1844,0.914
1845,0.539
1846,0.705
1847,0.964
1848,1.051
1849,1.052
1850,0.807
1851,0.826
1852,1.021
1853,0.882
1854,0.797
1855,1.037
1856,1.074
1857,1.104
1858,0.851
1859,0.568
1860,0.63
1861,0.711
1862,0.84
1863,0.957
1864,0.89
1865,0.729
1866,1.117
1867,0.955
1868,1.287
1869,1.036
1870,0.876
1871,0.805
1872,0.912
1873,0.841
1874,0.822
1875,0.831
1876,0.776
1877,0.656
1878,0.631
1879,0.88
1880,0.785
1881,0.739
1882,0.826
1883,0.867
1884,1.024
1885,1.039
1886,1.04
1887,0.963
1888,0.965
1889,0.865
1890,0.962
1891,0.712
1892,0.707
1893,0.544
1894,0.943
1895,1.013
1896,0.779
1897,0.976
1898,1.136
1899,0.88
1900,0.905
1901,0.93
1902,0.766
1903,0.881
1904,0.973
1905,0.904
1906,0.858
1907,1.136
1908,1.178
1909,1.107
1910,0.877
1911,1.014
1912,0.966
1913,0.618
1914,0.476
1915,0.804
1916,0.568
1917,0.569
1918,0.817
1919,0.498
1920,0.86
1921,0.762
1922,0.685
1923,0.894
1924,0.772
1925,1.007
1926,1.151
1927,0.877
1928,0.886
1929,1.155
1930,1.271
1931,0.842
1932,0.946
1933,1.034
1934,0.929
1935,1.063
1936,0.959
1937,1.046
1938,1.194
1939,1.007
1940,1.319
1941,1.413
1942,1.034
1943,0.754
1944,1.194
1945,1.87
1946,1.93
1947,1.04
1948,1.023
1949,0.95
1950,1.031
1951,1.377
1952,1.019
1953,0.715
1954,1.038
1955,1.271
1956,1.139
1957,0.926
1958,0.785
1959,0.731
1960,0.721
1961,0.785
1962,0.567
1963,0.999
1964,1.367
1965,1.281
1966,1.493
1967,1.051
1968,1.331
1969,0.803
1970,1.18
1971,1.161
1972,0.988
1973,0.845
1974,0.924
1975,1.118
1976,1.282
1977,1.114
1978,0.874
1979,1.021
1980,1.402
1981,0.811
1982,0.924
1983,0.599
1984,0.927
1985,0.98
1986,1.018
1987,0.951
1988,0.9
1989,0.833
