year,rwi
1917,3.24
1918,1.94
1919,2.35
1920,2.145
1921,2.758
1922,2.945
1923,2.72
1924,1.361
1925,2.417
1926,2.012
1927,2.421
1928,1.907
1929,1.378
1930,1.823
1931,2.301
1932,2.597
1933,1.914
1934,1.793
1935,0.886
1936,1.478
1937,1.783
1938,1.293
1939,1.273
1940,1.12
1941,1.271
1942,1.311
1943,1.851
1944,2.277
1945,0.68
1946,2.007
1947,2.784
1948,2.999
1949,2.755
1950,2.89
1951,3.514
1952,2.56
1953,2.618
1954,2.718
1955,3.233
1956,2.68
1957,2.165
1958,2.881
1959,2.734
1960,2.102
1961,2.65
1962,2.904
1963,2.764
1964,3.476
1965,3.033
1966,2.524
1967,3.185
1968,2.711
1969,3.404
1970,3.311
1971,3.459
1972,2.965
1973,3.228
1974,3.248
1975,2.923
1976,2.463
1977,2.412
1978,2.618
1979,2.742
1980,2.711
1981,2.431
1982,2.767
1983,2.532
1984,2.18
1985,2.093
1986,2.325
1987,0.524
1988,2.117
1989,2.37
1990,2.278
1991,2.193
1992,1.782
1993,1.69
1994,2.003
1995,1.889
1996,1.352
