year,rwi
1691,0.875
1692,1.17
1693,0.798
1694,0.494
1695,0.83
1696,0.748
1697,0.301
1698,0.209
1699,0.478
1700,0.607
1701,0.756
1702,0.869
1703,1.081
1704,1.36
1705,1.493
1706,1.263
1707,1.691
1708,1.552
1709,0.604
1710,1.102
1711,1.173
1712,1.127
1713,0.872
1714,1.279
1715,0.863
1716,1.161
1717,0.925
1718,0.943
1719,1.073
1720,1.264
1721,1.373
1722,0.611
1723,0.979
1724,1.396
1725,1.362
1726,1.207
1727,1.39
1728,1.32
1729,0.651
1730,0.646
1731,1.017
1732,0.854
1733,1.029
1734,0.968
1735,1.078
1736,1.219
1737,1.479
1738,0.968
1739,1.058
1740,1.23
1741,1.334
1742,0.928
1743,0.729
1744,1.171
1745,1.265
1746,1.11
1747,0.957
1748,0.692
1749,1.141
1750,0.988
1751,1.299
1752,0.54
1753,0.772
1754,2.086
1755,0.926
1756,0.853
1757,0.674
1758,1.539
1759,0.906
1760,1.243
1761,0.688
1762,0.779
1763,0.589
1764,1.216
1765,1.151
1766,0.488
1767,0.945
1768,1.087
1769,1.049
1770,0.468
1771,1.203
1772,0.563
1773,0.265
1774,1.188
1775,1.073
1776,0.862
1777,1.087
1778,1.64
1779,1.289
1780,0.798
1781,1.168
1782,0.867
1783,0.303
1784,0.385
1785,0.721
1786,0.703
1787,1.27
1788,0.976
1789,1.113
1790,1.201
1791,1.262
1792,1.559
1793,1.085
1794,0.966
1795,0.968
1796,1.3
1797,1.013
1798,0.871
1799,1.086
1800,1.194
1801,0.939
1802,1.672
1803,1.223
1804,0.948
1805,1.417
1806,1.058
1807,2.019
1808,1.516
1809,0.878
1810,0.484
1811,0.592
1812,0.868
1813,0.836
1814,0.537
1815,0.479
1816,0.278
1817,0.378
1818,0.383
1819,0.893
1820,0.862
1821,1.207
1822,1.435
1823,1.582
1824,1.604
1825,0.891
1826,1.229
1827,1.237
1828,0.797
1829,1.516
1830,2.02
1831,0.889
1832,1.164
1833,1.092
1834,0.306
1835,0.724
1836,0.345
1837,0.739
1838,0.396
1839,0.99
1840,1.283
1841,1.152
1842,1.81
1843,1.305
1844,1.698
1845,1.73
1846,0.998
1847,1.404
1848,1.11
1849,1.097
1850,1.127
1851,1.724
1852,1.393
1853,1.339
1854,1.081
1855,0.856
1856,1.327
1857,0.551
1858,0.938
1859,1.6
1860,0.923
1861,0.327
1862,0.612
1863,0.152
1864,0.575
1865,0.622
1866,0.595
1867,0.846
1868,0.911
1869,0.951
1870,1.442
1871,0.787
1872,0.929
1873,1.095
1874,1.116
1875,0.684
1876,0.907
1877,1.427
1878,1.699
1879,0.941
1880,1.013
1881,1.101
1882,0.265
1883,0.212
1884,0.6
1885,0.621
1886,0.74
1887,1.072
1888,0.755
1889,0.764
1890,1.416
1891,0.62
1892,0.307
1893,0.645
1894,0.468
1895,1.038
1896,0.261
1897,0.416
1898,0.806
1899,0.533
1900,0.894
1901,0.85
1902,1.017
1903,0.42
1904,0.849
1905,0.853
1906,1.005
1907,1.275
1908,1.297
1909,0.748
1910,0.698
1911,1.029
1912,0.9
1913,1.227
1914,0.737
1915,0.78
1916,1.271
1917,1.227
1918,1.489
1919,1.089
1920,0.454
1921,1.31
1922,1.943
1923,2.153
1924,0.477
1925,0.894
1926,0.901
1927,1.29
1928,0.799
1929,0.512
1930,0.309
1931,0.277
1932,0.291
1933,0.558
1934,0.714
1935,0.661
1936,1.189
1937,1.55
1938,1.371
1939,2.055
1940,1.414
1941,1.253
1942,1.644
1943,1.756
1944,1.14
1945,1.123
1946,1.13
1947,0.806
1948,1.327
1949,1.073
1950,1.302
1951,0.687
1952,1.399
1953,1.322
1954,1.417
1955,1.148
1956,1.736
1957,0.794
1958,0.863
1959,0.855
1960,0.831
1961,1.026
1962,0.284
1963,0.822
1964,1.312
1965,0.893
1966,0.788
1967,0.858
1968,1.033
1969,1.032
