year,rwi
1800,1.106
1801,1.008
1802,1.057
1803,0.942
1804,0.987
1805,1.081
1806,1.09
1807,0.952
1808,0.906
1809,0.837
1810,0.855
1811,0.795
1812,1.01
1813,1.186
1814,1.1
1815,1.005
1816,0.838
1817,0.651
1818,0.751
1819,0.749
1820,0.871
1821,0.77
1822,0.776
1823,0.788
1824,0.767
1825,0.692
1826,0.765
1827,0.939
1828,0.95
1829,0.88
1830,0.976
1831,0.919
1832,0.995
1833,1.094
1834,0.983
1835,0.984
1836,1.071
1837,0.942
1838,0.915
1839,0.989
1840,0.85
1841,1.126
1842,1.185
1843,1.467
1844,1.426
1845,1.18
1846,1.234
1847,1.127
1848,1.092
1849,1.045
1850,1.075
1851,1.146
1852,0.77
1853,1.129
1854,1.23
1855,1.007
1856,1.193
1857,1.095
1858,1.136
1859,1.066
1860,1.038
1861,1.038
1862,0.803
1863,0.849
1864,0.757
1865,0.924
1866,0.808
1867,1.099
1868,0.865
1869,1.07
1870,1.074
1871,1.159
1872,1.081
1873,1.107
1874,0.98
1875,0.932
1876,1.159
1877,0.951
1878,1.078
1879,0.894
1880,0.995
1881,1.025
1882,1.074
1883,0.989
1884,0.976
1885,1.007
1886,0.931
1887,0.89
1888,0.844
1889,0.862
1890,0.768
1891,0.875
1892,0.693
1893,0.935
1894,0.724
1895,1.034
1896,0.883
1897,1.012
1898,0.963
1899,0.969
1900,0.916
1901,0.958
1902,0.832
1903,1.075
1904,1.083
1905,1.363
1906,1.351
1907,1.174
1908,1.012
1909,1.099
1910,1.029
1911,1.087
1912,1.041
1913,0.993
1914,0.986
1915,0.928
1916,1.111
1917,1.005
1918,0.547
1919,1.027
1920,0.976
1921,1.072
1922,1.14
1923,0.913
1924,1.097
1925,1.04
1926,1.181
1927,0.839
1928,0.919
1929,0.88
1930,0.83
1931,0.899
1932,0.744
1933,0.96
1934,0.802
1935,0.83
1936,1.051
1937,1.154
1938,1.054
1939,0.957
1940,1.043
1941,0.877
1942,1.041
1943,0.88
1944,0.981
1945,0.946
1946,0.764
1947,0.939
1948,1.125
1949,0.991
1950,0.859
1951,0.754
1952,0.633
1953,0.398
1954,0.846
1955,0.648
1956,1.017
1957,0.867
1958,0.511
1959,1.282
1960,1.249
1961,1.206
1962,1.031
1963,0.801
1964,0.89
1965,1.157
1966,1.077
1967,1.281
1968,1.318
1969,1.326
1970,1.406
1971,1.338
1972,1.129
1973,1.139
1974,1.054
1975,1.08
1976,1.133
1977,0.887
1978,0.911
1979,0.937
1980,0.958
1981,0.968
1982,0.874
1983,1.107
1984,1.101
1985,1.109
1986,0.988
1987,1.003
1988,1.097
1989,1.051
1990,1.22
1991,1.203
1992,1.471
1993,1.444
1994,1.324
1995,1.291
1996,1.066
1997,1.189
1998,0.771
1999,0.829
2000,0.865
2001,0.887
2002,0.65
2003,0.768
2004,0.898
2005,0.962
2006,0.966
