year,rwi
1375,2.805
1376,3.034
1377,1.776
1378,1.782
1379,2.314
1380,1.839
1381,2.397
1382,3.039
1383,3.116
1384,3.359
1385,3.047
1386,2.642
1387,1.791
1388,1.931
1389,1.612
1390,1.68
1391,1.533
1392,0.792
1393,1.935
1394,1.732
1395,1.728
1396,1.763
1397,1.172
1398,1.333
1399,1.125
1400,0.993
1401,1.34
1402,0.853
1403,1.44
1404,1.909
1405,1.171
1406,0.484
1407,1.229
1408,1.263
1409,0.699
1410,0.962
1411,1.305
1412,0.89
1413,0.93
1414,1.172
1415,1.198
1416,1.142
1417,1.147
1418,1.449
1419,2.09
1420,2.16
1421,1.68
1422,1.79
1423,1.781
1424,1.648
1425,1.551
1426,1.537
1427,1.054
1428,1.35
1429,1.292
1430,0.842
1431,0.883
1432,0.84
1433,0.513
1434,0.79
1435,0.805
1436,0.591
1437,1.149
1438,0.71
1439,1.427
1440,0.646
1441,1.149
1442,0.648
1443,0.684
1444,0.324
1445,0.94
1446,0.786
1447,0.59
1448,1.004
1449,1.004
1450,0.786
1451,0.819
1452,1.25
1453,0.755
1454,1.099
1455,1.13
1456,1.009
1457,1.286
1458,1.123
1459,0.697
1460,0.754
1461,0.755
1462,1.054
1463,1.031
1464,1.26
1465,1.258
1466,1.218
1467,0.975
1468,1.05
1469,1.119
1470,0.658
1471,0.999
1472,0.724
1473,0.809
1474,0.909
1475,0.871
1476,0.907
1477,0.809
1478,0.775
1479,0.85
1480,0.879
1481,0.763
1482,1.127
1483,1.086
1484,1.128
1485,1.185
1486,1.192
1487,1
1488,1.22
1489,1.102
1490,1.035
1491,0.997
1492,0.931
1493,0.937
1494,0.806
1495,0.978
1496,1.497
1497,1.066
1498,1.035
1499,1.207
1500,0.85
1501,0.977
1502,0.958
1503,0.775
1504,0.988
1505,1.113
1506,0.921
1507,0.758
1508,0.448
1509,0.786
1510,0.712
1511,0.62
1512,0.592
1513,0.74
1514,0.801
1515,0.81
1516,0.967
1517,0.813
1518,0.764
1519,0.734
1520,0.726
1521,0.574
1522,0.599
1523,0.799
1524,0.814
1525,0.867
1526,0.703
1527,0.895
1528,0.681
1529,0.658
1530,0.703
1531,0.775
1532,0.649
1533,0.718
1534,0.837
1535,0.78
1536,0.871
1537,1.016
1538,0.888
1539,0.755
1540,0.937
1541,0.655
1542,0.922
1543,0.774
1544,0.61
1545,0.611
1546,0.56
1547,0.6
1548,0.442
1549,0.531
1550,0.603
1551,0.638
1552,0.617
1553,0.448
1554,0.587
1555,0.43
1556,0.347
1557,0.431
1558,0.533
1559,0.461
1560,0.589
1561,0.48
1562,0.55
1563,0.616
1564,0.506
1565,0.603
1566,0.623
1567,0.596
1568,0.674
1569,0.563
1570,0.576
1571,0.742
1572,0.636
1573,0.656
1574,0.462
1575,0.471
1576,0.467
1577,0.419
1578,0.443
1579,0.423
1580,0.601
1581,0.428
1582,0.599
1583,0.533
1584,0.575
1585,0.511
1586,0.388
1587,0.305
1588,0.471
1589,0.32
1590,0.261
1591,0.401
1592,0.448
1593,0.402
1594,0.472
1595,0.447
1596,0.473
1597,0.449
1598,0.308
1599,0.351
1600,0.296
1601,0.314
1602,0.359
1603,0.288
1604,0.405
1605,0.354
1606,0.506
1607,0.349
1608,0.234
1609,0.333
1610,0.317
1611,0.449
1612,0.591
1613,0.592
1614,0.574
1615,0.403
1616,0.656
1617,0.531
1618,0.425
1619,0.499
1620,0.6
1621,0.482
1622,0.407
1623,0.348
1624,0.443
1625,0.47
1626,0.459
1627,0.457
1628,0.52
1629,0.489
1630,0.575
1631,0.422
1632,0.645
1633,0.667
1634,0.589
1635,0.66
1636,0.57
1637,0.502
1638,0.414
1639,0.424
1640,0.477
1641,0.25
1642,0.367
1643,0.27
1644,0.33
1645,0.345
1646,0.462
1647,0.445
1648,0.659
1649,0.73
1650,0.593
1651,0.69
1652,0.626
1653,0.622
1654,0.675
1655,0.607
1656,0.491
1657,0.395
1658,0.5
1659,0.455
1660,0.484
1661,0.466
1662,0.5
1663,0.615
1664,0.597
1665,0.551
1666,0.428
1667,0.516
1668,0.41
1669,0.469
1670,0.532
1671,0.508
1672,0.621
1673,0.656
1674,0.727
1675,0.594
1676,0.694
1677,0.627
1678,0.618
1679,0.458
1680,0.535
1681,0.447
1682,0.64
1683,0.722
1684,0.806
1685,0.921
1686,0.631
1687,0.735
1688,0.776
1689,0.632
1690,0.537
1691,0.555
1692,0.582
1693,0.433
1694,0.58
1695,0.462
1696,0.453
1697,0.536
1698,0.557
1699,0.545
1700,0.6
1701,0.552
1702,0.609
1703,0.683
1704,0.601
1705,0.682
1706,0.529
1707,0.485
1708,0.447
1709,0.564
1710,0.5
1711,0.381
1712,0.501
1713,0.456
1714,0.353
1715,0.343
1716,0.403
1717,0.508
1718,0.52
1719,0.426
1720,0.48
1721,0.392
1722,0.522
1723,0.365
1724,0.551
1725,0.632
1726,0.846
1727,0.731
1728,0.591
1729,0.564
1730,0.359
1731,0.384
1732,0.435
1733,0.329
1734,0.401
1735,0.287
1736,0.361
1737,0.351
1738,0.311
1739,0.449
1740,0.408
1741,0.334
1742,0.349
1743,0.386
1744,0.465
1745,0.387
1746,0.445
1747,0.487
1748,0.397
1749,0.428
1750,0.465
1751,0.435
1752,0.46
1753,0.368
1754,0.339
1755,0.383
1756,0.355
1757,0.32
1758,0.351
1759,0.324
1760,0.271
1761,0.339
1762,0.25
1763,0.452
1764,0.356
1765,0.45
1766,0.398
1767,0.483
1768,0.424
1769,0.531
1770,0.452
1771,0.335
1772,0.405
1773,0.369
1774,0.393
1775,0.278
1776,0.276
1777,0.277
1778,0.33
1779,0.361
1780,0.329
1781,0.409
1782,0.479
1783,0.535
1784,0.722
1785,0.692
1786,0.691
1787,0.545
1788,0.536
1789,0.786
1790,0.668
1791,0.559
1792,0.578
1793,0.431
1794,0.523
1795,0.535
1796,0.596
1797,0.685
1798,0.668
1799,0.604
1800,0.606
1801,0.634
1802,0.726
1803,0.808
1804,0.697
1805,0.65
1806,0.539
1807,0.541
1808,0.587
1809,0.645
1810,0.693
1811,0.511
1812,0.475
1813,0.44
1814,0.455
1815,0.465
1816,0.537
1817,0.577
1818,0.367
1819,0.526
1820,0.491
1821,0.56
1822,0.426
1823,0.518
1824,0.557
1825,0.57
1826,0.696
1827,0.518
1828,0.667
1829,0.562
1830,0.827
1831,0.629
1832,0.572
1833,0.621
1834,0.636
1835,0.595
1836,0.465
1837,0.499
1838,0.499
1839,0.467
1840,0.413
1841,0.452
1842,0.427
1843,0.475
1844,0.503
1845,0.552
1846,0.639
1847,0.465
1848,0.522
1849,0.463
1850,0.392
1851,0.347
1852,0.41
1853,0.412
1854,0.373
1855,0.505
1856,0.393
1857,0.457
1858,0.509
1859,0.374
1860,0.505
1861,0.543
1862,0.458
1863,0.427
1864,0.408
1865,0.376
1866,0.389
1867,0.479
1868,0.524
1869,0.415
1870,0.42
1871,0.414
1872,0.447
1873,0.324
1874,0.527
1875,0.515
1876,0.45
1877,0.51
1878,0.626
1879,0.62
1880,0.403
1881,0.483
1882,0.573
1883,0.544
1884,0.479
1885,0.593
1886,0.384
1887,0.438
1888,0.559
1889,0.463
1890,0.492
1891,0.523
1892,0.49
1893,0.369
1894,0.421
1895,0.437
1896,0.528
1897,0.399
1898,0.388
1899,0.394
1900,0.33
1901,0.429
1902,0.483
1903,0.455
1904,0.577
1905,0.543
1906,0.55
1907,0.614
1908,0.464
1909,0.474
1910,0.351
1911,0.401
1912,0.49
1913,0.566
1914,0.578
1915,0.559
1916,0.429
1917,0.502
1918,0.462
1919,0.483
1920,0.428
1921,0.371
1922,0.426
1923,0.36
1924,0.328
1925,0.331
1926,0.403
1927,0.349
1928,0.361
1929,0.405
1930,0.493
1931,0.49
1932,0.508
1933,0.477
1934,0.45
1935,0.502
1936,0.475
1937,0.554
1938,0.557
1939,0.491
1940,0.508
1941,0.541
1942,0.527
1943,0.552
1944,0.547
1945,0.461
1946,0.558
1947,0.496
1948,0.498
1949,0.495
1950,0.65
1951,0.575
1952,0.619
1953,0.608
1954,0.535
1955,0.451
1956,0.455
1957,0.52
1958,0.504
1959,0.656
1960,0.526
1961,0.515
1962,0.466
1963,0.489
1964,0.434
1965,0.45
1966,0.52
1967,0.557
1968,0.521
1969,0.422
1970,0.476
1971,0.562
1972,0.577
1973,0.471
1974,0.548
1975,0.544
1976,0.617
1977,0.55
1978,0.421
1979,0.541
1980,0.533
1981,0.506
1982,0.592
1983,0.623
1984,0.619
1985,0.596
1986,0.549
1987,0.637
1988,0.675
1989,0.75
1990,0.727
1991,0.784
1992,0.657
1993,0.753
1994,0.726
1995,0.725
1996,0.565
1997,0.673
1998,0.827
1999,0.751
2000,0.771
2001,0.791
2002,0.779
2003,0.89
2004,0.906
