year,rwi
1592,0.647
1593,0.64
1594,0.821
1595,0.789
1596,0.739
1597,0.732
1598,0.812
1599,0.805
1600,0.929
1601,0.984
1602,1.03
1603,1.032
1604,1.211
1605,1.178
1606,1.023
1607,1.246
1608,1.312
1609,1.002
1610,0.998
1611,0.857
1612,0.743
1613,0.844
1614,1.152
1615,0.956
1616,1.104
1617,1.016
1618,1.237
1619,1
1620,1.115
1621,1.045
1622,0.91
1623,0.728
1624,1.044
1625,0.843
1626,1.021
1627,0.903
1628,0.896
1629,0.808
1630,1.117
1631,1.261
1632,1.217
1633,1.012
1634,1.147
1635,0.97
1636,1.144
1637,0.908
1638,0.977
1639,1.006
1640,1.079
1641,1.034
1642,1.124
1643,1.282
1644,1.062
1645,0.762
1646,1.224
1647,1.1
1648,1.103
1649,1.204
1650,1.178
1651,1.022
1652,0.965
1653,0.728
1654,0.88
1655,1.144
1656,1.248
1657,0.787
1658,1.062
1659,0.904
1660,1.343
1661,1.193
1662,0.941
1663,0.944
1664,0.895
1665,1.155
1666,1.293
1667,0.985
1668,0.738
1669,0.909
1670,0.989
1671,1.101
1672,0.56
1673,0.993
1674,1.497
1675,0.91
1676,0.975
1677,1.19
1678,0.874
1679,1.004
1680,1.283
1681,1.126
1682,1.175
1683,1.213
1684,1.147
1685,0.741
1686,0.822
1687,1.455
1688,0.921
1689,1.209
1690,1.11
1691,1.091
1692,1.169
1693,1.051
1694,1.323
1695,1.279
1696,0.618
1697,0.792
1698,0.833
1699,0.607
1700,0.92
1701,0.945
1702,0.828
1703,0.96
1704,0.948
1705,0.585
1706,1.094
1707,1.178
1708,0.865
1709,0.703
1710,1.069
1711,0.897
1712,1.021
1713,0.99
1714,1.031
1715,0.944
1716,0.796
1717,1.082
1718,1.292
1719,1.109
1720,0.83
1721,0.936
1722,1.069
1723,1.264
1724,1.124
1725,0.995
1726,1.168
1727,1.266
1728,1.142
1729,1.002
1730,0.839
1731,0.893
1732,1.01
1733,0.824
1734,0.897
1735,0.962
1736,1.162
1737,1.223
1738,1.039
1739,1.005
1740,0.824
1741,0.899
1742,0.606
1743,0.489
1744,0.763
1745,0.917
1746,0.906
1747,0.918
1748,0.913
1749,0.901
1750,0.895
1751,0.729
1752,0.562
1753,0.784
1754,0.715
1755,0.705
1756,1.079
1757,0.878
1758,0.976
1759,1.101
1760,1.045
1761,0.726
1762,0.836
1763,0.79
1764,0.76
1765,0.796
1766,0.862
1767,0.842
1768,0.695
1769,0.802
1770,1.113
1771,0.867
1772,0.7
1773,0.865
1774,0.946
1775,0.807
1776,0.912
1777,1.084
1778,0.769
1779,0.505
1780,1.036
1781,0.916
1782,0.858
1783,1.133
1784,1.004
1785,0.764
1786,0.837
1787,1.049
1788,1.017
1789,0.803
1790,0.619
1791,1.023
1792,1.161
1793,1.075
1794,0.989
1795,0.875
1796,0.949
1797,0.87
1798,0.626
1799,0.805
1800,1.068
1801,1.107
1802,0.941
1803,1.009
1804,1.014
1805,0.63
1806,0.891
1807,1.112
1808,0.942
1809,1.004
1810,0.946
1811,0.752
1812,0.947
1813,0.987
1814,1.116
1815,1.177
1816,1.279
1817,1.017
1818,0.98
1819,0.609
1820,0.836
1821,0.985
1822,0.918
1823,1.07
1824,1.085
1825,1.198
1826,1.022
1827,1.265
1828,1.033
1829,1.206
1830,1.256
1831,1.145
1832,1.466
1833,1.391
1834,1.236
1835,1.142
1836,1.118
1837,1.145
1838,1.163
1839,1.107
1840,1.104
1841,1.215
1842,1.155
1843,1.022
1844,1.184
1845,1.296
1846,1.11
1847,1.226
1848,1.23
1849,1.008
1850,1.24
1851,1.317
1852,1.407
1853,1.243
1854,1.118
1855,1.003
1856,1.354
1857,0.75
1858,0.887
1859,1.205
1860,0.706
1861,1.003
1862,0.756
1863,0.907
1864,0.827
1865,0.992
1866,0.597
1867,0.674
1868,0.577
1869,0.908
1870,0.932
1871,0.748
1872,0.698
1873,1.035
1874,1.369
1875,1.174
1876,1.243
1877,1.473
1878,1.341
1879,1.106
1880,0.788
1881,1.127
1882,1.08
1883,1.266
1884,1.253
1885,1.125
1886,1.103
1887,0.902
1888,1.25
1889,1.304
1890,0.668
1891,1.074
1892,0.864
1893,0.543
1894,0.748
1895,0.943
1896,0.946
1897,1.077
1898,0.866
1899,0.909
1900,1.215
1901,0.795
1902,0.664
1903,1.005
1904,0.83
1905,1.191
1906,1.022
1907,0.768
1908,0.57
1909,0.706
1910,0.686
1911,0.881
1912,1.16
1913,1.267
1914,0.885
1915,1.046
1916,0.96
1917,0.841
1918,0.881
1919,1.006
1920,1.011
1921,0.862
1922,0.742
1923,1.042
1924,1.073
1925,0.702
1926,1.12
1927,1.022
1928,0.97
1929,0.707
1930,1.144
1931,1.249
1932,0.896
1933,0.991
1934,0.989
1935,1.076
1936,0.881
1937,0.644
1938,0.835
1939,0.802
1940,0.893
1941,1.039
1942,1.249
1943,1.117
1944,1.518
1945,1.233
1946,1.004
1947,1.441
1948,1.491
1949,1.2
1950,1.059
1951,1.117
1952,0.978
1953,0.847
1954,0.693
1955,0.903
1956,0.84
1957,0.62
1958,0.906
1959,1.002
1960,0.748
1961,0.884
1962,0.844
1963,0.866
1964,1.034
1965,0.852
