year,rwi
1807,0.842
1808,0.748
1809,0.651
1810,0.64
1811,0.536
1812,0.649
1813,0.602
1814,0.781
1815,0.973
1816,1.04
1817,1.185
1818,0.934
1819,0.926
1820,1.241
1821,0.726
1822,1.038
1823,0.885
1824,0.997
1825,0.692
1826,0.774
1827,0.848
1828,1.043
1829,0.926
1830,0.818
1831,0.946
1832,1.201
1833,0.925
1834,0.514
1835,0.583
1836,1.056
1837,0.973
1838,1.154
1839,1.009
1840,0.773
1841,0.855
1842,0.983
1843,0.773
1844,0.534
1845,0.9
1846,0.851
1847,1.199
1848,1.053
1849,1.174
1850,0.612
1851,1.143
1852,1.349
1853,1.275
1854,1.182
1855,0.923
1856,1.374
1857,1.232
1858,1.022
1859,1.072
1860,1.152
1861,1.09
1862,0.82
1863,1.061
1864,1.009
1865,0.922
1866,1.126
1867,0.66
1868,1.021
1869,0.94
1870,1.135
1871,1.302
1872,0.872
1873,1.273
1874,0.914
1875,1.119
1876,0.95
1877,0.867
1878,0.763
1879,0.583
1880,1.04
1881,1.1
1882,1.276
1883,1.333
1884,1.062
1885,0.672
1886,1.029
1887,1.015
1888,1.015
1889,1.015
1890,1.043
1891,1.237
1892,1.004
1893,0.548
1894,0.879
1895,0.903
1896,0.8
1897,0.848
1898,0.984
1899,1.174
1900,1.108
1901,1.08
1902,1.078
1903,0.864
1904,0.753
1905,1.047
1906,1.357
1907,0.726
1908,1.228
1909,0.947
1910,1.487
1911,1.337
1912,0.417
1913,0.713
1914,0.813
1915,0.648
1916,0.816
1917,0.9
1918,0.968
1919,0.956
1920,0.924
1921,1.087
1922,1.206
1923,1.252
1924,0.909
1925,0.805
1926,1.093
1927,0.954
1928,1.138
1929,0.673
1930,0.825
1931,0.516
1932,1.065
1933,1.063
1934,1.357
1935,0.905
1936,1.068
1937,0.778
1938,1.246
1939,0.667
1940,1.257
1941,1.362
1942,0.586
1943,0.507
1944,0.929
1945,0.489
1946,0.859
1947,0.745
1948,0.911
1949,0.911
1950,1.31
1951,1.138
1952,1.192
1953,1.227
1954,0.608
1955,0.803
1956,1.135
1957,1.108
1958,0.745
1959,1.341
1960,1.163
1961,1.34
1962,1.532
1963,1.429
1964,1.159
1965,0.989
1966,1.321
1967,0.917
1968,0.857
1969,0.908
1970,0.992
1971,0.896
1972,0.884
1973,0.504
1974,1.004
1975,0.92
1976,1.04
1977,1.169
1978,0.804
1979,0.727
1980,0.332
1981,0.839
1982,1.195
1983,1.255
1984,0.973
1985,0.837
1986,0.989
1987,0.562
1988,1.235
