year,rwi
1654,0.55
1655,0.81
1656,0.61
1657,0.77
1658,0.1
1659,0.81
1660,1.52
1661,0.84
1662,0.68
1663,0.23
1664,0.32
1665,0.42
1666,0.535
1667,0.695
1668,0.645
1669,0.29
1670,0.415
1671,0.5
1672,0.695
1673,0.47
1674,0.615
1675,0.665
1676,0.455
1677,0.68
1678,0.565
1679,0.52
1680,0.665
1681,0.45
1682,0.6
1683,0.37
1684,0.5
1685,0.63
1686,0.565
1687,0.585
1688,0.42
1689,0.485
1690,0.225
1691,0.225
1692,0.26
1693,0.19
1694,0.095
1695,0.435
1696,0.515
1697,0.52
1698,0.405
1699,0.825
1700,0.764
1701,0.849
1702,0.702
1703,0.422
1704,0.71
1705,0.677
1706,0.55
1707,0.535
1708,0.65
1709,0.423
1710,0.42
1711,0.74
1712,0.61
1713,0.586
1714,0.612
1715,0.494
1716,0.427
1717,0.53
1718,0.562
1719,0.431
1720,0.47
1721,0.43
1722,0.569
1723,0.361
1724,0.225
1725,0.383
1726,0.336
1727,0.46
1728,0.508
1729,0.618
1730,0.611
1731,0.6
1732,0.643
1733,0.538
1734,0.529
1735,0.535
1736,0.452
1737,0.541
1738,0.286
1739,0.461
1740,0.419
1741,0.44
1742,0.386
1743,0.493
1744,0.641
1745,0.391
1746,0.691
1747,0.765
1748,0.941
1749,1.048
1750,0.645
1751,0.747
1752,0.768
1753,0.586
1754,0.666
1755,0.171
1756,0.467
1757,0.893
1758,0.596
1759,0.836
1760,0.726
1761,0.925
1762,0.734
1763,0.629
1764,0.614
1765,0.635
1766,0.864
1767,0.932
1768,0.782
1769,0.96
1770,0.932
1771,0.782
1772,0.959
1773,0.949
1774,1.4
1775,1.119
1776,0.989
1777,1.225
1778,1.187
1779,0.831
1780,1.304
1781,1.17
1782,1.041
1783,1.391
1784,1.421
1785,1.078
1786,0.806
1787,1.107
1788,1.144
1789,1.229
1790,1.321
1791,1.601
1792,1.43
1793,1.408
1794,1.844
1795,0.339
1796,1.126
1797,1.449
1798,1.604
1799,1.248
1800,0.985
1801,1.258
1802,1.04
1803,1.098
1804,1.427
1805,1.345
1806,0.823
1807,1.517
1808,1.542
1809,1.377
1810,1.285
1811,1.428
1812,1.291
1813,1.5
1814,0.832
1815,0.785
1816,1.139
1817,1.128
1818,1.143
1819,1.214
1820,1.434
1821,1.053
1822,1.256
1823,1.212
1824,1.372
1825,0.721
1826,1.145
1827,1.124
1828,1.38
1829,1.407
1830,1.204
1831,1.597
1832,1.292
1833,1.243
1834,1.575
1835,1.095
1836,0.97
1837,1.389
1838,0.677
1839,1.274
1840,1.426
1841,0.933
1842,1.794
1843,1.484
1844,1.366
1845,1.479
1846,1.881
1847,1.962
1848,1.544
1849,1.687
1850,1.843
1851,1.709
1852,1.606
1853,1.443
1854,1.601
1855,1.619
1856,1.562
1857,1.779
1858,1.279
1859,1.702
1860,1.083
1861,1.54
1862,1.211
1863,1.866
1864,1.331
1865,0.819
1866,0.341
1867,0.388
1868,0.792
1869,0.988
1870,1.366
1871,1.537
1872,1.478
1873,1.422
1874,0.552
1875,1.074
1876,0.687
1877,1.045
1878,1.282
1879,1.784
1880,1.218
1881,1.468
1882,1.352
1883,1.528
1884,1.962
1885,1.221
1886,0.745
1887,1.03
1888,0.716
1889,1.198
1890,1.483
1891,1.309
1892,1.798
1893,1.472
1894,1.081
1895,1.166
1896,1.41
1897,1.624
1898,1.608
1899,1.549
1900,1.268
1901,1.543
1902,1.406
1903,1.485
1904,1.733
1905,1.406
1906,1.593
1907,1.291
1908,1.474
1909,1.157
1910,1.199
1911,1.439
1912,0.977
1913,0.547
1914,1.138
1915,1.432
1916,1.483
1917,1.586
1918,1.198
1919,1.318
1920,1.257
1921,1.323
1922,1.231
1923,1.839
1924,1.73
1925,1.683
1926,1.504
1927,1.428
1928,1.397
1929,1.264
1930,1.396
1931,1.607
1932,1.848
1933,1.821
1934,1.743
1935,1.735
1936,1.36
1937,1.365
1938,1.974
1939,2.27
1940,1.528
1941,1.919
1942,1.539
1943,2.247
1944,2.479
1945,1.729
1946,2.277
1947,1.928
1948,0.968
1949,2.006
1950,2.061
1951,1.909
1952,4.97
