year,rwi
1715,1.217
1716,0.933
1717,0.895
1718,1.192
1719,0.722
1720,0.758
1721,1.901
1722,1.49
1723,1.792
1724,4.942
1725,1.691
1726,1.824
1727,1.414
1728,1.197
1729,1.463
1730,1.559
1731,1.026
1732,0.679
1733,1.051
1734,0.892
1735,0.984
1736,0.961
1737,1.012
1738,0.53
1739,0.535
1740,0.509
1741,0.321
1742,0.24
1743,0.145
1744,0.208
1745,0.11
1746,0.229
1747,0.28
1748,0.297
1749,0.259
1750,0.174
1751,0.205
1752,0.147
1753,0.192
1754,0.201
1755,0.177
1756,0.152
1757,0.237
1758,0.137
1759,0.199
1760,0.162
1761,0.198
1762,0.149
1763,0.186
1764,0.126
1765,0.132
1766,0.144
1767,0.108
1768,0.116
1769,0.116
1770,0.125
1771,0.125
1772,0.159
1773,0.198
1774,0.191
1775,0.163
1776,0.132
1777,0.171
1778,0.163
1779,0.157
1780,0.196
1781,0.164
1782,0.309
1783,0.157
1784,0.274
1785,0.201
1786,0.31
1787,0.204
1788,0.233
1789,0.213
1790,0.242
1791,0.224
1792,0.286
1793,0.314
1794,0.293
1795,0.267
1796,0.315
1797,0.229
1798,0.386
1799,0.28
1800,0.225
1801,0.234
1802,0.262
1803,0.194
1804,0.383
1805,0.329
1806,0.297
1807,0.241
1808,0.341
1809,0.309
1810,0.228
1811,0.279
1812,0.317
1813,0.297
1814,0.222
1815,0.317
1816,0.288
1817,0.325
1818,0.415
1819,0.262
1820,0.286
1821,0.326
1822,0.306
1823,0.299
1824,0.326
1825,0.284
1826,0.197
1827,0.248
1828,0.263
1829,0.251
1830,0.207
1831,0.218
1832,0.172
1833,0.152
1834,0.174
1835,0.205
1836,0.227
1837,0.289
1838,0.287
1839,0.285
1840,0.296
1841,0.257
1842,0.242
1843,0.29
1844,0.221
1845,0.18
1846,0.21
1847,0.342
1848,0.457
1849,0.352
1850,0.253
1851,0.294
1852,0.359
1853,0.375
1854,0.326
1855,0.336
1856,0.342
1857,0.335
1858,0.405
1859,0.254
1860,0.346
1861,0.505
1862,0.588
1863,0.551
1864,0.509
1865,0.496
1866,0.486
1867,0.536
1868,0.521
1869,0.503
1870,0.46
1871,0.52
1872,0.575
1873,0.489
1874,0.516
1875,0.576
1876,0.507
1877,0.551
1878,0.531
1879,0.642
1880,0.651
1881,0.605
1882,0.763
1883,0.641
1884,0.73
1885,0.636
1886,0.727
1887,0.679
1888,0.603
1889,0.655
1890,0.644
1891,0.668
1892,0.586
1893,0.649
1894,0.588
1895,0.604
1896,0.631
1897,0.617
1898,0.573
1899,0.521
1900,0.576
1901,0.564
1902,0.547
1903,0.622
1904,0.643
1905,0.605
1906,0.645
1907,0.651
1908,0.638
1909,0.661
1910,0.624
1911,0.602
1912,0.543
1913,0.564
1914,0.598
1915,0.579
1916,0.522
1917,0.532
1918,0.516
1919,0.514
1920,0.509
1921,0.464
1922,0.446
1923,0.729
1924,0.548
1925,0.586
1926,0.587
1927,0.617
1928,0.567
1929,0.65
1930,0.689
1931,0.582
1932,0.609
1933,0.564
1934,0.604
1935,0.627
1936,0.602
1937,0.512
1938,0.548
1939,0.606
1940,0.514
1941,0.602
1942,0.645
1943,0.744
1944,0.766
1945,0.752
1946,0.747
1947,0.639
1948,0.62
1949,0.547
1950,0.6
1951,0.458
1952,0.542
1953,0.56
1954,0.594
1955,0.616
1956,0.564
1957,0.578
1958,0.55
1959,0.549
1960,0.551
1961,0.614
1962,0.566
1963,0.557
1964,0.594
1965,0.578
1966,0.559
1967,0.545
1968,0.546
1969,0.47
1970,0.461
1971,0.508
1972,0.507
1973,0.444
1974,0.443
1975,0.456
1976,0.425
1977,0.44
1978,0.404
1979,0.405
1980,0.457
1981,0.474
1982,0.499
1983,0.539
1984,0.519
1985,0.499
1986,0.498
1987,0.452
1988,0.45
1989,0.442
1990,0.468
1991,0.436
1992,0.422
1993,0.384
1994,0.349
1995,0.374
1996,0.447
1997,0.535
1998,0.537
1999,0.491
2000,0.484
