year,rwi
1602,0.7
1603,2.324
1604,2.369
1605,0.206
1606,0.573
1607,0.389
1608,0.822
1609,0.873
1610,0.554
1611,0.291
1612,0.579
1613,0.48
1614,0.559
1615,0.623
1616,0.508
1617,0.943
1618,0.955
1619,0.554
1620,0.967
1621,1.215
1622,1.847
1623,1.449
1624,1.52
1625,1.66
1626,2.083
1627,0.548
1628,1.217
1629,1.141
1630,1.067
1631,0.932
1632,0.98
1633,0.624
1634,0.227
1635,0.467
1636,0.81
1637,0.513
1638,0.535
1639,0.735
1640,0.946
1641,1.649
1642,2.986
1643,0.93
1644,0.85
1645,1.408
1646,0.669
1647,0.233
1648,0.567
1649,1.114
1650,0.553
1651,0.75
1652,0.928
1653,0.989
1654,0.571
1655,1.701
1656,1.027
1657,1.3
1658,1.085
1659,0.889
1660,0.919
1661,1.011
1662,1.16
1663,0.929
1664,1.421
1665,1.367
1666,0.773
1667,0.693
1668,0.588
1669,1.11
1670,1.298
1671,1.028
1672,0.846
1673,0.831
1674,1.054
1675,0.289
1676,0.849
1677,1.026
1678,1.114
1679,1.348
1680,1.41
1681,1.528
1682,1.283
1683,1.7
1684,1.48
1685,0.455
1686,1.011
1687,1.389
1688,0.532
1689,0.203
1690,0.606
1691,0.748
1692,0.744
1693,0.906
1694,1.105
1695,0.789
1696,0.503
1697,0.753
1698,0.852
1699,0.992
1700,1.239
1701,1.326
1702,1.466
1703,1.486
1704,1.241
1705,0.82
1706,1.204
1707,1.341
1708,0.957
1709,0.865
1710,0.936
1711,1.028
1712,1.092
1713,0.91
1714,0.999
1715,0.647
1716,0.79
1717,0.676
1718,0.689
1719,0.962
1720,1.578
1721,0.746
1722,0.971
1723,0.249
1724,1.08
1725,0.887
1726,1.01
1727,1.271
1728,1.28
1729,1.626
1730,0.922
1731,1.458
1732,0.565
1733,1.073
1734,0.754
1735,0.478
1736,1.05
1737,0.938
1738,0.835
1739,1.632
1740,0.826
1741,0.678
1742,0.871
1743,0.482
1744,1.064
1745,0.88
1746,1.437
1747,0.781
1748,1.108
1749,0.766
1750,0.731
1751,0.997
1752,0.975
1753,0.929
1754,0.946
1755,1.245
1756,1.2
1757,1.405
1758,0.756
1759,0.935
1760,0.92
1761,1.262
1762,1.09
1763,1.346
1764,1.23
1765,0.615
1766,0.914
1767,1.073
1768,0.824
1769,1.108
1770,0.707
1771,0.847
1772,1.023
1773,0.983
