year,rwi
1880,0.863
1881,1.024
1882,0.898
1883,0.927
1884,0.972
1885,1.121
1886,0.917
1887,1.051
1888,1.093
1889,1.075
1890,1.029
1891,1.026
1892,0.928
1893,0.878
1894,1.029
1895,1.017
1896,1.109
1897,1.25
1898,1.05
1899,1.04
1900,0.945
1901,0.952
1902,0.878
1903,1.102
1904,1.166
1905,1.087
1906,1.076
1907,1.136
1908,0.959
1909,0.977
1910,0.877
1911,0.937
1912,0.913
1913,0.967
1914,1.095
1915,0.953
1916,0.923
1917,0.824
1918,0.813
1919,0.953
1920,0.991
1921,0.911
1922,0.89
1923,0.998
1924,0.746
1925,1.162
1926,1.157
1927,0.946
1928,0.958
1929,0.906
1930,0.997
1931,0.866
1932,0.974
1933,1.056
1934,1.083
1935,1.066
1936,1.202
1937,1.004
1938,1.19
1939,1.151
1940,1.077
1941,1.121
1942,1.087
1943,1.044
1944,0.879
1945,0.974
1946,0.965
1947,0.976
1948,0.849
1949,0.782
1950,1.082
1951,1.145
1952,0.892
1953,1.085
1954,1.092
1955,1.049
1956,1.129
1957,1.078
1958,1.21
1959,0.861
1960,0.811
1961,0.627
1962,0.861
1963,0.841
1964,0.828
1965,0.951
1966,1.086
1967,1.18
1968,1.095
1969,1.149
1970,1.029
1971,1.128
1972,0.828
1973,1.08
1974,1.194
1975,1.018
1976,0.836
1977,0.658
1978,1.133
1979,0.903
1980,1.218
1981,1.068
1982,1.154
1983,1.118
1984,1.102
1985,0.955
1986,1.07
1987,0.858
1988,0.92
1989,1.01
1990,0.831
