year,rwi
1807,0.507
1808,0.649
1809,0.902
1810,0.724
1811,0.79
1812,0.753
1813,1.013
1814,1.628
1815,1.177
1816,1.026
1817,0.762
1818,1.202
1819,1.237
1820,1.106
1821,1.056
1822,1.034
1823,1.012
1824,1.214
1825,1.727
1826,1.74
1827,1.313
1828,1.045
1829,1.271
1830,1.341
1831,0.716
1832,1.485
1833,1.174
1834,1.135
1835,1.092
1836,1.185
1837,0.98
1838,1.259
1839,1.198
1840,1.168
1841,1.365
1842,0.768
1843,0.89
1844,0.938
1845,1.198
1846,1.198
1847,0.744
1848,0.986
1849,0.576
1850,0.435
1851,0.378
1852,0.379
1853,0.474
1854,0.508
1855,0.264
1856,0.454
1857,0.649
1858,0.77
1859,0.783
1860,0.658
1861,1.038
1862,0.65
1863,0.786
1864,0.905
1865,0.833
1866,0.988
1867,0.743
1868,0.997
1869,0.689
1870,0.939
1871,0.846
1872,0.565
1873,0.763
1874,0.721
1875,0.788
1876,0.948
1877,1.325
1878,1.463
1879,1.584
1880,1.279
1881,1.209
1882,1.497
1883,1.269
1884,1.05
1885,1.19
1886,1.299
1887,1.03
1888,1.101
1889,0.937
1890,0.767
1891,0.934
1892,1.096
1893,0.956
1894,1.028
1895,1.329
1896,1.219
1897,0.88
1898,1.089
1899,1.07
1900,1.363
1901,1.654
1902,2.055
1903,1.512
1904,1.213
1905,1.416
1906,1.34
1907,1.201
1908,1.399
1909,0.878
1910,0.929
1911,1.094
1912,1.206
1913,1.507
1914,1.699
1915,1.591
1916,1.583
1917,1.057
1918,0.851
1919,0.933
1920,0.929
1921,0.786
1922,0.703
1923,0.665
1924,0.615
1925,0.598
1926,0.542
1927,1.019
1928,0.912
1929,0.896
1930,0.822
1931,0.693
1932,0.769
1933,0.709
1934,0.622
1935,0.777
1936,0.729
1937,0.744
1938,0.789
1939,0.554
1940,0.845
1941,0.841
1942,1.328
1943,1.414
1944,1.143
1945,1.036
1946,0.81
1947,0.911
1948,1.321
1949,0.908
1950,1.4
1951,1.05
1952,0.977
1953,1.12
1954,0.848
1955,1.119
1956,0.903
1957,1.143
1958,1.056
1959,0.805
1960,0.926
1961,0.834
1962,0.84
1963,1.133
1964,0.724
1965,0.815
1966,1.018
1967,1.339
1968,0.793
1969,0.985
1970,0.981
1971,0.926
1972,1.107
1973,0.994
1974,0.989
1975,0.868
