year,rwi
1924,7.6
1925,7.46
1926,9.1
1927,8.97
1928,6.65
1929,6.36
1930,8.33
1931,7.29
1932,7.52
1933,5.69
1934,5.25
1935,4.975
1936,7.752
1937,5.196
1938,7.408
1939,6.615
1940,6.934
1941,7.282
1942,7.112
1943,6.734
1944,3.847
1945,6.963
1946,6.116
1947,4.933
1948,6.734
1949,6.152
1950,8.018
1951,9.542
1952,7.401
1953,7.416
1954,6.81
1955,8.486
1956,7.228
1957,6.164
1958,5.712
1959,3.908
1960,5.179
1961,5.581
1962,3.633
1963,4.874
1964,4.299
1965,5.272
1966,6.7
1967,5.159
1968,5.923
1969,4.903
1970,6.138
1971,5.603
1972,5.958
1973,3.162
1974,3.082
1975,3.274
1976,1.718
1977,3.937
1978,4.186
1979,5.201
1980,5.703
1981,5.562
1982,4.135
1983,3.162
1984,3.232
1985,3.728
1986,3.001
1987,3.139
1988,3.784
1989,3.67
1990,2.491
1991,2.395
1992,2.604
1993,2.784
1994,2.615
1995,2.414
1996,2.188
1997,3.894
1998,3.254
1999,3.322
2000,3.578
2001,3.454
2002,3.729
2003,2.435
2004,2.57
2005,2.956
2006,1.849
2007,3.095
2008,2.86
2009,3.451
