year,rwi
1581,0.853
1582,0.634
1583,0.605
1584,0.643
1585,0.109
1586,0.303
1587,0.628
1588,0.599
1589,0.753
1590,0.803
1591,0.97
1592,1.085
1593,1.238
1594,1.151
1595,1.192
1596,1.417
1597,0.875
1598,0.786
1599,1.012
1600,0.311
1601,1.089
1602,0.22
1603,0.832
1604,1.763
1605,1.387
1606,1.53
1607,1.429
1608,1.72
1609,1.832
1610,2.233
1611,1.624
1612,1.453
1613,1.219
1614,1.446
1615,1.199
1616,1.237
1617,1.143
1618,1.199
1619,1.227
1620,1.564
1621,1.13
1622,0.94
1623,0.731
1624,1.024
1625,1.431
1626,0.59
1627,0.945
1628,0.798
1629,0.837
1630,0.641
1631,0.752
1632,0.207
1633,0.947
1634,0.601
1635,1.057
1636,0.548
1637,0.636
1638,0.724
1639,0.753
1640,1.247
1641,1.193
1642,1.378
1643,0.953
1644,1.512
1645,1.107
1646,1.006
1647,1.239
1648,1.197
1649,1.328
1650,1.386
1651,1.026
1652,0.974
1653,1.093
1654,0.598
1655,1.123
1656,1.283
1657,1.139
1658,1.2
1659,1.269
1660,1.151
1661,1.385
1662,1.336
1663,0.979
1664,1.085
1665,1.168
1666,0.817
1667,0.743
1668,0.745
1669,0.881
1670,0.571
1671,0.416
1672,0.933
1673,0.848
1674,0.961
1675,0.682
1676,0.727
1677,0.809
1678,0.88
1679,0.869
1680,1.137
1681,1.095
1682,0.725
1683,1.028
1684,0.707
1685,0.539
1686,0.259
1687,0.721
1688,1.008
1689,0.853
1690,0.579
1691,0.6
1692,0.765
1693,0.572
1694,0.607
1695,0.835
1696,0.721
1697,0.918
1698,0.764
1699,0.862
1700,0.618
1701,0.768
1702,0.784
1703,0.55
1704,0.616
1705,0.785
1706,0.784
1707,0.594
1708,0.399
1709,0.755
1710,0.781
1711,0.669
1712,0.814
1713,0.803
1714,0.862
1715,0.919
1716,1.012
1717,1.076
1718,1.272
1719,1.599
1720,1.887
1721,1.296
1722,0.866
1723,1.575
1724,1.115
1725,1.436
1726,1.518
1727,1.091
1728,0.998
1729,0.429
1730,0.859
1731,1.005
1732,1.058
1733,0.903
1734,0.944
1735,0.492
1736,0.44
1737,0.724
1738,1.14
1739,0.711
1740,0.96
1741,1.259
1742,1.13
1743,1.465
1744,1.541
1745,1.434
1746,1.491
1747,1.383
1748,0.75
1749,1.201
1750,0.725
1751,0.832
1752,0.604
1753,0.916
1754,1.164
1755,1.044
1756,1.032
1757,1.066
1758,1.375
1759,1.306
1760,1.405
1761,1.421
1762,1.32
1763,1.139
1764,1.418
1765,1.263
1766,1.251
1767,1.383
1768,1.38
1769,1.102
1770,0.924
1771,1.4
1772,1.103
1773,0.616
1774,1.236
1775,1.28
1776,1.004
1777,1.062
1778,0.684
1779,0.897
1780,0.883
1781,1.034
1782,0.891
1783,1.11
1784,1.364
1785,0.767
1786,0.814
1787,1.197
1788,1.045
1789,1.083
1790,1.097
1791,1.227
1792,1.189
1793,1.471
1794,1.316
1795,1.279
1796,0.975
1797,0.834
1798,0.742
1799,1.127
1800,0.707
1801,0.807
1802,1.258
1803,1.003
1804,1.023
1805,1.018
1806,0.892
1807,0.947
1808,0.803
1809,0.957
1810,0.537
1811,0.663
1812,0.524
1813,0.144
1814,0.416
1815,0.614
1816,0.839
1817,0.562
1818,0.611
1819,0.818
1820,0.641
1821,0.884
1822,0.706
1823,0.704
1824,0.88
1825,1.139
1826,1.134
1827,1.104
1828,1.318
1829,0.848
1830,1.053
1831,0.959
1832,1.12
1833,1.151
1834,1.019
1835,1.259
1836,0.981
1837,1.252
1838,1.194
1839,1.201
1840,1.375
1841,0.981
1842,0.944
1843,0.906
1844,0.91
1845,0.196
1846,0.345
1847,0.141
1848,0.564
1849,0.686
1850,0.839
1851,0.793
1852,1.084
1853,1.028
1854,0.986
1855,1.091
1856,0.864
1857,0.812
1858,0.795
1859,0.876
1860,0.838
1861,0.598
1862,0.878
1863,0.67
1864,0.491
1865,0.808
1866,1.015
1867,0.901
1868,1.464
1869,1.099
1870,1.152
1871,0.919
1872,1.072
1873,0.93
1874,1.238
1875,1.091
1876,1.006
1877,0.768
1878,1.007
1879,0.325
1880,0.374
1881,0.337
1882,0.208
1883,0.364
1884,0.656
1885,0.774
1886,0.679
1887,0.921
1888,0.887
1889,0.962
1890,1.247
1891,1.283
1892,1.276
1893,1.517
1894,1.335
1895,1.285
1896,0.916
1897,1.207
1898,1.254
1899,0.628
1900,0.998
1901,1.129
1902,0.79
1903,1.177
1904,0.761
1905,1.227
1906,1.34
1907,1.713
1908,1.833
1909,1.569
1910,1.277
1911,1.379
1912,1.278
1913,1.317
1914,1.601
1915,1.29
1916,1.708
1917,1.631
1918,1.391
1919,1.43
1920,1.244
1921,1.482
1922,1.358
1923,1.636
1924,1.364
1925,1.31
1926,1.45
1927,1.398
1928,1.334
1929,1.371
1930,1.409
1931,1.055
1932,1.018
1933,1.063
1934,0.705
1935,1.159
1936,0.991
1937,1.094
1938,1.055
1939,1.194
1940,1.118
1941,1.244
1942,1.543
1943,1.349
1944,1.13
1945,1.144
1946,1.008
1947,0.705
1948,0.83
1949,0.853
1950,0.893
1951,0.664
1952,1.012
1953,1.025
1954,1.104
1955,1.038
1956,1.018
1957,1.142
1958,1.061
1959,0.78
1960,0.817
1961,0.846
1962,0.93
1963,0.881
1964,0.834
1965,0.801
1966,0.853
1967,0.74
1968,0.794
1969,0.951
1970,0.725
1971,0.58
1972,0.603
1973,0.727
1974,0.572
1975,0.787
1976,0.799
