year,rwi
1636,1.111
1637,0.792
1638,0.579
1639,0.714
1640,0.811
1641,0.94
1642,0.937
1643,1.329
1644,1.444
1645,1.128
1646,0.816
1647,1.005
1648,1.078
1649,0.857
1650,0.5
1651,0.559
1652,0.574
1653,0.533
1654,0.526
1655,0.29
1656,0.522
1657,0.421
1658,0.354
1659,0.91
1660,1.059
1661,0.97
1662,0.878
1663,0.742
1664,1.033
1665,1.134
1666,0.945
1667,1.311
1668,1.117
1669,1.136
1670,0.828
1671,0.702
1672,0.459
1673,1.142
1674,0.775
1675,1.064
1676,0.704
1677,0.858
1678,0.782
1679,0.92
1680,1.286
1681,1.031
1682,0.927
1683,0.959
1684,1.041
1685,0.886
1686,0.735
1687,0.745
1688,0.713
1689,0.682
1690,0.976
1691,1.136
1692,1.044
1693,0.958
1694,0.988
1695,1.213
1696,1.118
1697,0.909
1698,0.885
1699,0.947
1700,0.919
1701,0.846
1702,1.033
1703,1.187
1704,0.835
1705,0.917
1706,1.329
1707,1.291
1708,0.955
1709,0.974
1710,0.903
1711,0.958
1712,1.025
1713,1.206
1714,1.155
1715,1.202
1716,1.195
1717,1.24
1718,1.295
1719,1.222
1720,1.068
1721,1.117
1722,1.087
1723,0.905
1724,1.046
1725,1.023
1726,1.154
1727,0.978
1728,1.026
1729,1.067
1730,1.171
1731,1.271
1732,0.975
1733,0.942
1734,1.056
1735,0.978
1736,1.014
1737,1.077
1738,0.942
1739,1.193
1740,1.291
1741,1.162
1742,1.022
1743,1.242
1744,1.289
1745,1.246
1746,1.266
1747,1.444
1748,0.913
1749,0.603
1750,1.158
1751,0.82
1752,1.072
1753,1.034
1754,1.184
1755,0.984
1756,1.282
1757,0.993
1758,0.935
1759,1.157
1760,1.063
1761,1.178
1762,0.86
1763,1.11
1764,0.961
1765,0.808
1766,0.891
1767,0.697
1768,0.814
1769,0.892
1770,0.791
1771,0.959
1772,0.857
1773,0.776
1774,1.092
1775,1.039
1776,1.071
1777,1.016
1778,1.022
1779,0.925
1780,0.773
1781,0.882
1782,0.983
1783,0.797
1784,0.824
1785,0.752
1786,0.99
1787,1.118
1788,1.223
1789,1.186
1790,1.023
1791,1.037
1792,0.859
1793,0.786
1794,0.813
1795,0.807
1796,0.819
1797,0.963
1798,0.734
1799,0.811
1800,0.737
1801,0.895
1802,0.972
1803,1.039
1804,0.825
1805,1.018
1806,0.844
1807,0.909
1808,1.076
1809,1.185
1810,1.004
1811,1.027
1812,1.244
1813,1.266
1814,1.232
1815,1.464
1816,1.131
1817,1.086
1818,1.165
1819,0.768
1820,0.865
1821,1.08
1822,1.103
1823,0.932
1824,1.138
1825,1.172
1826,0.683
1827,1.191
1828,1.456
1829,1.27
1830,1.368
1831,1.338
1832,1.196
1833,1.457
1834,1.615
1835,1.214
1836,1.134
1837,1.263
1838,1.297
1839,0.807
1840,0.88
1841,0.878
1842,1.213
1843,0.86
1844,1.001
1845,0.846
1846,0.943
1847,0.901
1848,1.004
1849,0.846
1850,0.852
1851,1.159
1852,0.827
1853,0.851
1854,0.953
1855,0.966
1856,0.891
1857,0.889
1858,1.023
1859,0.895
1860,0.999
1861,0.921
1862,0.851
1863,0.855
1864,0.909
1865,1.066
1866,0.988
1867,1.054
1868,1.166
1869,1.024
1870,0.977
1871,0.748
1872,0.746
1873,0.64
1874,1.066
1875,0.866
1876,1.016
1877,0.862
1878,1.124
1879,0.914
1880,0.939
1881,0.877
1882,1.2
1883,1.092
1884,0.994
1885,0.888
1886,0.888
1887,0.81
1888,0.844
1889,1.238
1890,1.481
1891,1.361
1892,1.801
1893,1.301
1894,0.973
1895,0.862
1896,0.748
1897,1.165
1898,1.284
1899,0.752
1900,0.819
1901,0.886
1902,1.425
1903,1.206
1904,1.259
1905,1.092
1906,1.236
1907,1.274
1908,1.117
1909,0.887
1910,1.02
1911,0.829
1912,0.803
1913,0.93
1914,0.775
1915,0.972
1916,1.254
1917,1.318
1918,0.915
1919,0.956
1920,0.905
1921,0.836
1922,1.139
1923,0.934
1924,0.951
1925,0.947
1926,0.845
1927,1.003
1928,1.209
1929,1.135
1930,1.042
1931,1.128
1932,0.982
1933,0.836
1934,0.777
1935,1.07
1936,0.866
1937,1.047
1938,1.326
1939,1.196
1940,0.895
1941,1.121
1942,1.043
1943,1.149
1944,0.792
1945,0.881
1946,1.25
1947,1.177
1948,1.053
1949,0.769
1950,0.936
1951,1.304
1952,1.143
1953,1.018
1954,1.038
1955,1.113
1956,1.02
1957,1.082
1958,0.881
1959,1.019
1960,0.951
1961,1.475
1962,0.848
1963,1.095
1964,0.775
1965,0.478
1966,0.838
1967,0.931
1968,1.146
1969,1.179
1970,1.117
1971,1.134
1972,0.945
1973,1.474
