year,rwi
1807,0.797
1808,0.681
1809,0.561
1810,0.548
1811,0.415
1812,0.565
1813,0.505
1814,0.743
1815,0.999
1816,1.09
1817,1.286
1818,0.92
1819,0.921
1820,1.28
1821,0.7
1822,1.053
1823,0.883
1824,1.013
1825,0.666
1826,0.777
1827,0.861
1828,1.053
1829,0.966
1830,0.786
1831,0.967
1832,1.222
1833,0.945
1834,0.525
1835,0.596
1836,1.049
1837,0.99
1838,1.175
1839,1.033
1840,0.795
1841,0.876
1842,1.006
1843,0.794
1844,0.552
1845,0.932
1846,0.874
1847,1.212
1848,1.072
1849,1.197
1850,0.638
1851,1.145
1852,1.363
1853,1.295
1854,1.216
1855,0.948
1856,1.375
1857,1.236
1858,1.042
1859,1.074
1860,1.148
1861,1.102
1862,0.836
1863,1.066
1864,1.015
1865,0.93
1866,1.12
1867,0.675
1868,1.028
1869,0.937
1870,1.125
1871,1.29
1872,0.872
1873,1.256
1874,0.912
1875,1.106
1876,0.948
1877,0.863
1878,0.777
1879,0.595
1880,1.022
1881,1.08
1882,1.243
1883,1.306
1884,1.045
1885,0.681
1886,1.02
1887,0.995
1888,1.006
1889,1.001
1890,1.023
1891,1.208
1892,0.983
1893,0.554
1894,0.872
1895,0.896
1896,0.79
1897,0.847
1898,0.968
1899,1.151
1900,1.088
1901,1.061
1902,1.062
1903,0.855
1904,0.751
1905,1.031
1906,1.328
1907,0.731
1908,1.201
1909,0.932
1910,1.447
1911,1.31
1912,0.436
1913,0.712
1914,0.815
1915,0.653
1916,0.812
1917,0.889
1918,0.966
1919,0.945
1920,0.917
1921,1.085
1922,1.184
1923,1.241
1924,0.915
1925,0.818
1926,1.082
1927,0.964
1928,1.124
1929,0.678
1930,0.823
1931,0.535
1932,1.07
1933,1.07
1934,1.352
1935,0.912
1936,1.071
1937,0.794
1938,1.241
1939,0.69
1940,1.276
1941,1.36
1942,0.619
1943,0.54
1944,0.958
1945,0.528
1946,0.888
1947,0.776
1948,0.94
1949,0.943
1950,1.344
1951,1.2
1952,1.232
1953,1.263
1954,0.643
1955,0.802
1956,1.152
1957,1.123
1958,0.744
1959,1.321
1960,1.158
1961,1.354
1962,1.535
1963,1.472
1964,1.199
1965,1.029
1966,1.357
1967,0.943
1968,0.9
1969,0.939
1970,1.027
1971,0.929
1972,0.918
1973,0.541
1974,1.032
1975,0.952
1976,1.069
1977,1.19
1978,0.83
1979,0.758
1980,0.365
1981,0.864
1982,1.188
1983,1.254
1984,0.955
1985,0.847
1986,1.033
1987,0.585
1988,1.274
