year,rwi
1813,0.705
1814,0.671
1815,0.802
1816,0.814
1817,0.757
1818,0.886
1819,0.962
1820,0.824
1821,0.896
1822,1.034
1823,0.942
1824,1.058
1825,1.016
1826,1
1827,1.112
1828,1.232
1829,0.917
1830,0.929
1831,0.877
1832,0.899
1833,1.028
1834,1.127
1835,0.892
1836,0.752
1837,0.8
1838,0.77
1839,0.783
1840,0.58
1841,0.727
1842,0.817
1843,0.837
1844,0.942
1845,1.13
1846,1.032
1847,0.869
1848,1.176
1849,1.085
1850,1.221
1851,1.34
1852,1.259
1853,1.273
1854,1.17
1855,1.399
1856,1.464
1857,0.986
1858,1.116
1859,1.096
1860,0.938
1861,1.175
1862,1.001
1863,0.977
1864,0.97
1865,0.86
1866,0.928
1867,1.06
1868,0.948
1869,0.858
1870,0.879
1871,0.342
1872,0.432
1873,0.612
1874,0.724
1875,0.786
1876,0.802
1877,0.757
1878,0.959
1879,1.266
1880,1.231
1881,1.146
1882,1.079
1883,1.003
1884,1.154
1885,1.137
1886,1.167
1887,0.715
1888,0.74
1889,0.953
1890,0.64
1891,0.847
1892,0.782
1893,0.709
1894,0.891
1895,0.781
1896,0.667
1897,0.877
1898,0.819
1899,1.1
1900,1.155
1901,0.831
1902,0.857
1903,1.152
1904,1.305
1905,1.344
1906,0.7
1907,0.698
1908,1.024
1909,0.798
1910,0.772
1911,0.974
1912,0.851
1913,1.042
1914,0.885
1915,0.883
1916,1.055
1917,1.101
1918,1.153
1919,0.913
1920,0.811
1921,0.705
1922,0.886
1923,0.75
1924,1.002
1925,1.146
1926,1.015
1927,1.161
1928,1.266
1929,1.197
1930,1.177
1931,0.958
1932,0.915
1933,0.971
1934,0.874
1935,1.2
1936,0.956
1937,0.804
1938,0.958
1939,1.031
1940,0.974
1941,0.793
1942,0.992
1943,1.013
1944,0.843
1945,1.049
1946,0.99
1947,0.876
1948,0.904
1949,1.023
1950,0.899
1951,1.195
1952,1.223
1953,1.056
1954,0.973
1955,0.998
1956,0.604
1957,0.92
1958,0.963
1959,1.057
1960,0.898
1961,1.194
1962,1.062
1963,1.081
1964,0.799
1965,1.119
1966,0.868
1967,0.865
1968,1.029
1969,1.017
1970,0.962
1971,1.148
1972,1.176
1973,1.132
1974,0.878
1975,1.048
1976,1.214
1977,1.026
1978,1.236
1979,1.286
1980,1.104
1981,1.15
1982,0.833
1983,0.867
1984,0.576
1985,0.699
1986,0.825
1987,0.856
1988,0.574
