year,rwi
1783,2.027
1784,1.075
1785,1.528
1786,1.27
1787,1.084
1788,1.059
1789,1.347
1790,1.368
1791,1.3
1792,1.142
1793,0.704
1794,0.714
1795,0.93
1796,0.834
1797,0.917
1798,0.998
1799,1.079
1800,1.091
1801,1.077
1802,1.297
1803,1.192
1804,1.179
1805,1.276
1806,1.188
1807,1.093
1808,1.17
1809,0.82
1810,0.926
1811,1.176
1812,1.063
1813,0.905
1814,0.842
1815,0.857
1816,0.688
1817,0.655
1818,0.619
1819,0.656
1820,0.685
1821,0.26
1822,0.472
1823,0.707
1824,0.701
1825,0.468
1826,0.901
1827,0.949
1828,0.965
1829,0.834
1830,1.177
1831,1.171
1832,1.031
1833,1.064
1834,1.303
1835,1.15
1836,0.996
1837,0.217
1838,0.732
1839,0.936
1840,0.97
1841,0.85
1842,0.581
1843,1.008
1844,0.92
1845,0.999
1846,1.375
1847,1.528
1848,0.991
1849,1.032
1850,1.172
1851,0.838
1852,1.083
1853,0.881
1854,0.978
1855,1.063
1856,0.997
1857,1.083
1858,0.937
1859,1.03
1860,0.78
1861,0.877
1862,0.921
1863,0.863
1864,1.146
1865,1.032
1866,1.155
1867,0.811
1868,1.429
1869,0.93
1870,1.191
1871,1.321
1872,1.162
1873,1.298
1874,1.124
1875,1.191
1876,0.775
1877,1.06
1878,1.091
1879,0.873
1880,0.998
1881,0.674
1882,0.873
1883,1.095
1884,1.044
1885,1.014
1886,1.039
1887,1.276
1888,0.817
1889,0.514
1890,0.883
1891,0.893
1892,0.914
1893,0.989
1894,0.865
1895,1.197
1896,1.161
1897,0.845
1898,0.921
1899,1.044
1900,1.094
1901,0.976
1902,1.062
1903,0.952
1904,0.922
1905,0.789
1906,0.904
1907,0.84
1908,0.746
1909,0.901
1910,1.242
1911,0.937
1912,0.827
1913,0.95
1914,0.835
1915,0.735
1916,0.809
1917,1.007
1918,0.811
1919,0.859
1920,0.936
1921,1.182
1922,1.093
1923,1.331
1924,0.633
1925,0.67
1926,0.82
1927,0.966
1928,1.06
1929,0.634
1930,1.176
1931,1
1932,0.979
1933,1.107
1934,1.197
1935,1.181
1936,1.252
1937,0.943
1938,1.318
1939,1.218
1940,0.951
1941,1.307
1942,0.705
1943,1.015
1944,1.075
1945,0.783
1946,0.588
1947,1.231
1948,1.051
1949,0.955
1950,0.867
1951,1.062
1952,0.859
1953,0.754
1954,1.155
1955,1.142
1956,1.208
1957,1.077
1958,1.191
1959,1.265
1960,0.536
1961,1.117
1962,0.879
1963,1.179
1964,1.159
1965,0.655
1966,1.134
1967,1.307
1968,1.266
1969,1.317
1970,1.026
1971,0.856
1972,1.088
1973,0.38
1974,0.93
1975,0.673
1976,1.06
1977,1.008
1978,1.077
1979,1.011
1980,0.69
1981,1.123
1982,0.873
1983,1.156
1984,0.967
1985,0.849
1986,0.965
1987,1.172
1988,1.008
