year,rwi
986,2.87
987,4.405
988,4.87
989,5.83
990,6.09
991,5.125
992,4.105
993,2.745
994,3.68
995,5.06
996,4.07
997,5.175
998,4.465
999,6.455
1000,5.85
1001,5.41
1002,4.155
1003,4.805
1004,5.61
1005,6.075
1006,5.74
1007,3.683
1008,4.09
1009,4.725
1010,4.492
1011,3.001
1012,2.59
1013,3.288
1014,2.877
1015,3.35
1016,2.379
1017,2.781
1018,3.134
1019,2.13
1020,1.46
1021,3.131
1022,4.116
1023,2.705
1024,3.306
1025,4.102
1026,2.823
1027,3.061
1028,2.342
1029,2.86
1030,2.566
1031,3.143
1032,3.516
1033,2.977
1034,2.847
1035,2.597
1036,3.076
1037,3.376
1038,3.099
1039,2.532
1040,2.758
1041,2.87
1042,2.4
1043,3.013
1044,2.26
1045,2.532
1046,2.301
1047,2.508
1048,2.314
1049,2.613
1050,1.859
1051,1.639
1052,2.589
1053,2.526
1054,2.068
1055,1.542
1056,2.317
1057,2.045
1058,1.772
1059,2.267
1060,2.223
1061,2.237
1062,1.749
1063,2.331
1064,2.371
1065,2.382
1066,1.936
1067,2.028
1068,1.825
1069,2.088
1070,2.138
1071,1.921
1072,2.131
1073,1.873
1074,2.064
1075,2.091
1076,1.699
1077,1.733
1078,2.289
1079,1.793
1080,1.522
1081,1.611
1082,1.849
1083,1.444
1084,1.64
1085,1.57
1086,1.486
1087,1.279
1088,1.251
1089,1.796
1090,1.451
1091,1.793
1092,1.447
1093,1.56
1094,1.746
1095,1.597
1096,1.225
1097,1.56
1098,1.631
1099,1.749
1100,1.574
1101,1.384
1102,1.341
1103,1.636
1104,1.062
1105,1.282
1106,1.102
1107,1.318
1108,1.547
1109,1.895
1110,2.022
1111,1.727
1112,1.675
1113,1.831
1114,2.091
1115,1.4
1116,1.406
1117,1.418
1118,1.792
1119,1.718
1120,1.612
1121,1.571
1122,1.608
1123,1.514
1124,1.582
1125,1.363
1126,1.728
1127,1.212
1128,1.374
1129,1.177
1130,1.197
1131,1.523
1132,1.541
1133,1.301
1134,1.385
1135,1.55
1136,1.598
1137,1.256
1138,1.188
1139,1.78
1140,1.686
1141,1.843
1142,1.707
1143,1.59
1144,1.838
1145,1.384
1146,1.502
1147,1.621
1148,1.365
1149,1.251
1150,1.511
1151,1.297
1152,1.518
1153,1.232
1154,1.321
1155,1.074
1156,1.172
1157,1.687
1158,1.341
1159,1.168
1160,1.485
1161,1.295
1162,1.369
1163,1.398
1164,1.359
1165,1.338
1166,1.533
1167,1.549
1168,1.657
1169,1.329
1170,1.242
1171,1.41
1172,1.587
1173,1.39
1174,1.272
1175,1.497
1176,1.345
1177,1.514
1178,1.219
1179,1.293
1180,1.353
1181,1.396
1182,1.207
1183,1.226
1184,1.293
1185,1.316
1186,1.035
1187,1.306
1188,1.275
1189,1.276
1190,1.572
1191,1.52
1192,1.552
1193,1.431
