year,rwi
1613,0.424
1614,0.745
1615,0.706
1616,0.681
1617,1.157
1618,1.555
1619,0.99
1620,1.003
1621,1.106
1622,0.514
1623,0.437
1624,0.476
1625,0.566
1626,0.424
1627,0.566
1628,0.63
1629,0.695
1630,0.759
1631,0.528
1632,0.27
1633,0.914
1634,0.76
1635,0.979
1636,1.018
1637,1.108
1638,1.173
1639,1.16
1640,1.173
1641,1.096
1642,0.812
1643,0.812
1644,0.812
1645,0.761
1646,0.826
1647,0.8
1648,1.007
1649,0.774
1650,1.046
1651,1.704
1652,0.658
1653,0.956
1654,0.57
1655,0.549
1656,0.67
1657,0.658
1658,0.617
1659,0.573
1660,0.521
1661,0.604
1662,0.658
1663,0.674
1664,0.82
1665,0.816
1666,0.788
1667,0.756
1668,0.657
1669,0.871
1670,0.759
1671,0.75
1672,0.661
1673,0.677
1674,0.827
1675,0.749
1676,0.859
1677,0.887
1678,0.969
1679,0.705
1680,1.416
1681,0.998
1682,0.952
1683,1.19
1684,0.995
1685,1.15
1686,0.847
1687,1.38
1688,1.155
1689,1.292
1690,1.051
1691,1.229
1692,1.391
1693,1.175
1694,1.053
1695,1.243
1696,1.156
1697,1.182
1698,1.263
1699,1.178
1700,1.028
1701,1.12
1702,1.13
1703,0.882
1704,1.061
1705,1.275
1706,1.225
1707,0.898
1708,1.004
1709,1.049
1710,1.227
1711,1.086
1712,1.231
1713,1.032
1714,0.968
1715,0.864
1716,1.064
1717,1.203
1718,1.353
1719,0.933
1720,1.377
1721,1.429
1722,0.343
1723,0.992
1724,0.916
1725,0.978
1726,0.966
1727,0.869
1728,0.741
1729,0.58
1730,0.815
1731,0.981
1732,0.759
1733,0.493
1734,0.713
1735,0.266
1736,0.622
1737,0.604
1738,0.667
1739,0.62
1740,0.624
1741,1.008
1742,0.742
1743,1.239
1744,1.258
1745,1.117
1746,1.213
1747,1.347
1748,0.792
1749,1.173
1750,0.951
1751,0.984
1752,0.665
1753,0.871
1754,0.936
1755,0.709
1756,0.834
1757,1.038
1758,0.84
1759,0.902
1760,0.995
1761,1.164
1762,1.231
1763,1.018
1764,1.373
1765,1.148
1766,1.414
1767,1.355
1768,1.246
1769,1.111
1770,1.327
1771,1.28
1772,1.198
1773,1.031
1774,1.043
1775,1.042
1776,1.005
1777,0.806
1778,0.707
1779,0.833
1780,0.67
1781,0.756
1782,0.758
1783,0.902
1784,1.126
1785,0.825
1786,0.849
1787,1.21
1788,0.99
1789,0.876
1790,0.946
1791,0.895
1792,1.016
1793,0.911
1794,0.952
1795,1.097
1796,1.063
1797,1.068
1798,0.927
1799,0.998
1800,1.034
1801,0.763
1802,0.948
1803,0.743
1804,0.802
1805,0.666
1806,0.788
1807,0.773
1808,0.685
1809,0.858
1810,1.036
1811,0.989
1812,0.891
1813,0.721
1814,0.865
1815,0.985
1816,1.149
1817,1.048
1818,0.801
1819,0.793
1820,0.812
1821,0.906
1822,1.007
1823,1.172
1824,1.328
1825,1.431
1826,1.451
1827,1.361
1828,1.539
1829,1.226
1830,1.185
1831,1.389
1832,1.352
1833,1.471
1834,1.271
1835,1.493
1836,1.04
1837,1.195
1838,1.15
1839,1.314
1840,1.127
1841,1.166
1842,0.79
1843,1.085
1844,1.039
1845,0.887
1846,1.173
1847,0.939
1848,1.344
1849,1.727
1850,1.62
1851,1.241
1852,1.551
1853,1.403
1854,1.309
1855,1.314
1856,0.881
1857,0.982
1858,1.182
1859,0.868
1860,0.994
1861,0.86
1862,1.119
1863,0.922
1864,0.764
1865,0.816
1866,1.165
1867,1.327
1868,1.421
1869,1.305
1870,1.53
1871,1.003
1872,1.034
1873,0.936
1874,0.871
1875,0.948
1876,0.833
1877,1.045
1878,0.838
1879,0.603
1880,0.846
1881,0.901
1882,0.95
1883,0.839
1884,1.015
1885,1.301
1886,1.155
1887,1.078
1888,1.148
1889,1.099
1890,1.271
1891,1.222
1892,1.052
1893,0.8
1894,0.826
1895,0.91
1896,0.712
1897,0.929
1898,1.015
1899,0.667
1900,0.807
1901,0.874
1902,0.714
1903,1.096
1904,0.978
1905,1.184
1906,1.183
1907,1.288
1908,1.203
1909,1.328
1910,1.197
1911,1.35
1912,1.296
1913,1.164
1914,1.339
1915,1.199
1916,1.11
1917,1.156
1918,1.092
1919,1.102
1920,1.091
1921,1.196
1922,1.135
1923,1.448
1924,1.409
1925,1.49
1926,1.249
1927,1.344
1928,1.231
1929,1.098
1930,1.076
1931,0.895
1932,0.81
1933,0.888
1934,0.974
1935,0.893
1936,0.689
1937,1.054
1938,1.087
1939,0.886
1940,1.031
1941,1.073
1942,0.933
1943,0.748
1944,0.744
1945,0.485
1946,0.564
1947,0.654
1948,0.774
1949,0.57
1950,0.639
1951,0.559
1952,0.682
1953,0.616
1954,0.718
1955,0.662
1956,0.573
1957,0.597
1958,0.693
1959,0.602
1960,0.539
1961,0.588
1962,0.646
1963,0.623
1964,0.692
1965,0.72
1966,0.53
1967,0.677
