year,rwi
1717,0.835
1718,1.232
1719,0.969
1720,0.972
1721,0.846
1722,0.476
1723,1.087
1724,1.374
1725,1.664
1726,0.436
1727,0.291
1728,0.614
1729,0.869
1730,0.275
1731,0.292
1732,0.164
1733,0.163
1734,0.081
1735,0.369
1736,0.323
1737,0.332
1738,1.389
1739,1.407
1740,0.628
1741,0.727
1742,0.53
1743,0.847
1744,1.49
1745,1.863
1746,1.786
1747,1.443
1748,1.046
1749,1.065
1750,0.978
1751,1.399
1752,1.328
1753,1.077
1754,1.19
1755,0.805
1756,0.987
1757,1.187
1758,1.264
1759,1.361
1760,1.028
1761,0.958
1762,1.036
1763,1.165
1764,1.274
1765,1.429
1766,0.976
1767,0.995
1768,1.328
1769,1.129
1770,1.039
1771,0.963
1772,1.026
1773,0.861
1774,0.69
1775,1.022
1776,1.188
1777,1.241
1778,1.093
1779,0.797
1780,0.78
1781,0.684
1782,0.839
1783,0.939
1784,0.93
1785,0.918
1786,0.893
1787,1.172
1788,1.247
1789,1.095
1790,1.045
1791,1.004
1792,0.881
1793,0.869
1794,0.684
1795,0.597
1796,0.651
1797,0.997
1798,1.139
1799,0.881
1800,0.876
1801,0.609
1802,0.557
1803,0.552
1804,0.721
1805,0.826
1806,0.768
1807,0.701
1808,0.861
1809,0.802
1810,1.111
1811,1.152
1812,1.01
1813,1.097
1814,1.038
1815,0.865
1816,0.899
1817,0.894
1818,1.063
1819,1.112
1820,1.189
1821,1.073
1822,1.061
1823,1.096
1824,1.156
1825,1.115
1826,1.041
1827,1.008
1828,1.129
1829,1.245
1830,1.325
1831,1.347
1832,0.916
1833,1.112
1834,1.32
1835,1.036
1836,1.076
1837,1.137
1838,0.843
1839,0.981
1840,0.495
1841,0.876
1842,1.111
1843,0.95
1844,0.757
1845,1.011
1846,1.465
1847,1.393
1848,1.36
1849,1.5
1850,1.287
1851,1.411
1852,1.023
1853,1.091
1854,0.908
1855,0.917
1856,0.917
1857,1.143
1858,1.117
1859,1.025
1860,0.873
1861,1.088
1862,0.971
1863,0.879
1864,0.879
1865,0.929
1866,0.863
1867,0.998
1868,1.112
1869,1.007
1870,1.182
1871,1.284
1872,0.977
1873,0.912
1874,0.547
1875,0.639
1876,0.654
1877,0.819
1878,0.984
1879,1.082
1880,0.8
1881,0.849
1882,0.853
1883,0.765
1884,0.991
1885,0.952
1886,0.987
1887,0.942
1888,0.666
1889,0.595
1890,0.874
1891,0.9
1892,1.348
1893,1.123
1894,1.034
1895,0.914
1896,0.812
1897,0.753
1898,0.772
1899,0.843
1900,1.166
1901,1.082
1902,1.033
1903,1.117
1904,1.172
1905,0.988
1906,0.957
1907,0.901
1908,0.931
1909,0.679
1910,0.766
1911,0.974
1912,1.151
1913,1.506
1914,1.288
1915,1.26
1916,1.251
1917,1.845
1918,1.773
1919,1.442
1920,1.314
1921,1.149
1922,1.264
1923,1.212
1924,1.31
1925,1.08
1926,0.988
1927,1.111
1928,1.118
1929,1.349
1930,0.807
1931,0.744
1932,0.548
1933,0.602
1934,0.683
1935,0.834
1936,0.973
1937,1.233
1938,0.755
1939,0.726
1940,0.668
1941,0.639
1942,0.844
1943,0.73
1944,0.69
1945,0.997
1946,0.749
1947,1.07
1948,0.757
1949,0.453
1950,0.715
1951,0.654
1952,0.875
1953,1.192
1954,1.109
1955,1.067
1956,0.87
1957,0.772
1958,1.217
1959,1.013
1960,1.115
1961,1.148
1962,1.346
1963,1.084
1964,1.362
1965,1.263
1966,1.421
1967,1.21
1968,1.154
1969,1.006
1970,1.114
1971,1.211
1972,0.863
1973,0.998
1974,0.872
1975,1.005
1976,0.92
1977,0.854
1978,1.134
1979,0.728
