year,rwi
1809,0.683
1810,0.367
1811,0.396
1812,0.463
1813,0.944
1814,0.7
1815,0.45
1816,0.705
1817,0.874
1818,0.936
1819,1.023
1820,1.028
1821,1.324
1822,1.472
1823,1.966
1824,2.625
1825,3.376
1826,2.959
1827,2.467
1828,2.78
1829,2.513
1830,2.402
1831,2.86
1832,2.094
1833,2.961
1834,3.053
1835,2.731
1836,2.754
1837,2.578
1838,2.05
1839,3.087
1840,2.855
1841,2.902
1842,2.961
1843,2.766
1844,2.475
1845,2.246
1846,2.643
1847,2.168
1848,3.221
1849,2.606
1850,2.744
1851,3.014
1852,2.659
1853,2.655
1854,2.314
1855,2.625
1856,2.466
1857,3.095
1858,2.793
1859,3.074
1860,2.624
1861,2.766
1862,2.234
1863,3.141
1864,2.718
1865,3.179
1866,2.584
1867,2.354
1868,2.853
1869,2.934
1870,2.672
1871,2.681
1872,2.737
1873,2.745
1874,2.683
1875,2.957
1876,2.468
1877,2.937
1878,2.623
1879,2.436
1880,2.204
1881,2.07
1882,2.541
1883,2.867
1884,2.349
1885,2.565
1886,2.776
1887,2.488
1888,2.557
1889,2.827
1890,2.569
1891,2.738
1892,2.246
1893,2.094
1894,1.999
1895,2.504
1896,2.459
1897,2.621
1898,2.863
1899,1.917
1900,2.395
1901,2.414
1902,2.081
1903,2.058
1904,2.429
1905,2.316
1906,2.195
1907,2.01
1908,2.175
1909,1.783
1910,1.94
1911,2.003
1912,1.846
1913,1.88
1914,2.063
1915,1.713
1916,1.51
1917,1.877
1918,1.785
1919,1.877
1920,2.074
1921,1.814
1922,1.908
1923,1.579
1924,1.57
1925,1.681
1926,1.534
1927,1.285
1928,1.422
1929,1.339
1930,1.411
1931,1.529
1932,1.352
1933,1.737
1934,1.57
1935,1.56
1936,1.995
1937,1.555
1938,1.907
1939,1.515
1940,1.774
1941,1.653
1942,1.439
1943,1.321
1944,1.707
1945,1.531
1946,1.215
1947,1.29
1948,1.438
1949,1.32
1950,1.432
1951,1.359
1952,1.267
1953,1.183
1954,1.044
1955,1.136
1956,0.872
1957,1.007
1958,1.286
1959,1.024
1960,1.291
1961,1.05
1962,0.789
1963,0.962
1964,0.905
1965,1.211
1966,1.048
1967,1.165
1968,0.798
1969,0.772
1970,0.957
1971,0.861
1972,0.788
1973,1.06
1974,0.8
1975,0.905
1976,0.772
1977,0.914
1978,0.796
1979,0.782
1980,0.713
1981,0.835
1982,0.84
1983,0.781
1984,0.903
1985,0.921
1986,0.833
1987,1.012
1988,0.903
1989,0.963
1990,1.023
1991,0.604
1992,0.982
1993,0.638
1994,0.954
1995,0.794
1996,0.869
1997,0.768
