year,rwi
1223,1.107
1224,0.758
1225,0.942
1226,0.664
1227,0.544
1228,0.425
1229,0.782
1230,0.671
1231,0.681
1232,0.758
1233,0.706
1234,0.629
1235,0.692
1236,0.685
1237,0.889
1238,0.891
1239,1.093
1240,1.197
1241,1.253
1242,1.434
1243,1.823
1244,1.481
1245,1.165
1246,1.08
1247,1.034
1248,1.058
1249,1.032
1250,1.003
1251,1.143
1252,0.777
1253,0.909
1254,0.804
1255,0.957
1256,0.889
1257,0.855
1258,0.705
1259,0.861
1260,1.237
1261,1.009
1262,1.258
1263,1.045
1264,1.372
1265,1.206
1266,1.335
1267,1.225
1268,0.919
1269,0.992
1270,0.72
1271,1.113
1272,0.992
1273,1.187
1274,0.915
1275,0.884
1276,0.838
1277,0.969
1278,0.698
1279,0.912
1280,0.988
1281,0.825
1282,0.975
1283,0.982
1284,0.865
1285,0.894
1286,1.23
1287,0.905
1288,1.073
1289,1.268
1290,1.21
1291,1.249
1292,1.159
1293,1.078
1294,0.999
1295,1.099
1296,1.169
1297,1.087
1298,0.943
1299,0.844
1300,0.748
1301,0.84
1302,0.867
1303,0.85
1304,0.872
1305,1.004
1306,0.809
1307,0.896
1308,0.9
1309,1.195
1310,0.858
1311,0.873
1312,1.071
1313,0.954
1314,1.008
1315,0.656
1316,0.652
1317,0.768
1318,0.896
1319,0.839
1320,0.689
1321,0.852
1322,0.796
1323,0.873
1324,0.846
1325,0.882
1326,0.782
1327,1.113
1328,1.151
1329,1.072
1330,0.809
1331,0.789
1332,1.044
1333,1.136
1334,1.077
1335,1.072
1336,1.069
1337,1.105
1338,0.931
1339,0.998
1340,1.07
1341,1.187
1342,1.304
1343,1.535
1344,1.242
1345,1.488
1346,1.208
1347,1.198
1348,2.025
1349,1.649
1350,1.226
1351,1.181
