year,rwi
1965,3.205
1966,3.963
1967,5.16
1968,4.69
1969,4.259
1970,4.207
1971,4.326
1972,4.106
1973,4.175
1974,4.241
1975,4.722
1976,3.657
1977,4.593
1978,5.44
1979,5.248
1980,5.779
1981,4.974
1982,4.247
1983,5.161
1984,4.414
1985,4.464
1986,3.873
1987,4.249
1988,3.954
1989,4.397
1990,4.338
1991,4.147
1992,4.517
1993,4.849
1994,5.773
1995,5.72
1996,4.066
1997,5.658
1998,4.245
1999,4.758
2000,3.492
2001,3.819
2002,4.323
2003,3.396
2004,3.85
2005,3.346
2006,3.18
2007,4.244
2008,3.954
2009,3.255
2010,3.285
2011,3.016
2012,2.856
2013,2.369
2014,3.135
2015,2.197
