year,rwi
1679,0.919
1680,1.131
1681,1.075
1682,0.726
1683,0.152
1684,0.779
1685,0.965
1686,0.743
1687,1.468
1688,1.597
1689,1.729
1690,1.585
1691,1.491
1692,1.301
1693,2.073
1694,1.428
1695,1.327
1696,0.818
1697,0.985
1698,0.874
1699,0.545
1700,0.834
1701,0.59
1702,0.614
1703,0.698
1704,0.175
1705,0.712
1706,0.977
1707,0.358
1708,0.417
1709,1.312
1710,0.648
1711,0.898
1712,1.229
1713,0.96
1714,1.066
1715,0.348
1716,0.522
1717,0.863
1718,0.774
1719,0.248
1720,0.429
1721,0.422
1722,0.587
1723,0.256
1724,0.187
1725,0.579
1726,0.637
1727,1.041
1728,1.008
1729,1.511
1730,0.955
1731,0.388
1732,0.684
1733,0.61
1734,0.398
1735,0.797
1736,1.539
1737,1.132
1738,1.586
1739,1.676
1740,0.796
1741,1.06
1742,1.016
1743,1.248
1744,0.874
1745,0.839
1746,0.781
1747,0.875
1748,0.791
1749,1.162
1750,0.581
1751,0.277
1752,0.282
1753,0.953
1754,0.721
1755,2.073
1756,1.191
1757,0.981
1758,1.693
1759,1.295
1760,2.438
1761,2.174
1762,3.16
1763,1.69
1764,2.6
1765,2.39
1766,2.228
1767,2.399
1768,2.395
1769,1.117
1770,0.946
1771,0.861
1772,1.144
1773,0.816
1774,0.588
1775,0.462
1776,0.92
1777,0.7
1778,0.332
1779,1.229
1780,0.861
1781,0.646
1782,1.126
1783,1.211
1784,1.387
1785,1.252
1786,1.252
1787,1.584
1788,1.203
1789,1.198
1790,1.306
1791,1.562
1792,0.996
1793,0.987
1794,1.436
1795,1.077
1796,0.781
1797,0.543
1798,0.853
1799,0.938
1800,0.933
1801,0.673
1802,1.198
1803,1.077
1804,0.803
1805,0.619
1806,0.588
1807,0.637
1808,0.471
1809,1.073
1810,1.212
1811,0.925
1812,1.405
1813,0.413
1814,1.14
1815,0.592
1816,1.126
1817,0.934
1818,0.758
1819,0.996
1820,0.925
1821,0.848
1822,1.064
1823,1.046
1824,0.251
1825,0.826
1826,0.543
1827,1.01
1828,1.252
1829,1.104
1830,1.333
1831,1.216
1832,0.682
1833,1.275
1834,1.284
1835,1.324
1836,0.899
1837,0.796
1838,0.915
1839,1.076
1840,0.992
1841,1.266
1842,0.707
1843,1.022
1844,0.667
1845,0.772
1846,1.003
1847,1.068
1848,0.788
1849,1.064
1850,0.93
1851,1.096
1852,1.208
1853,0.971
1854,0.73
1855,0.514
1856,0.703
1857,0.957
1858,0.505
1859,0.699
1860,0.917
1861,1.004
1862,0.65
1863,1.11
1864,0.719
1865,0.581
1866,1.011
1867,1.032
1868,0.756
1869,0.568
1870,1.298
1871,1.327
1872,1.32
1873,1.19
1874,0.962
1875,0.679
1876,0.823
1877,1.019
1878,1.211
1879,0.729
1880,1.317
1881,0.909
1882,1.593
1883,1.089
1884,0.971
1885,1.311
1886,0.778
1887,1.093
1888,0.726
1889,0.996
1890,0.718
1891,0.839
1892,1.133
1893,0.554
1894,1.246
1895,0.806
1896,1.123
1897,0.763
1898,1.008
1899,1.36
1900,0.843
1901,0.875
1902,0.686
1903,0.976
1904,0.514
1905,0.574
1906,0.892
1907,1.307
1908,0.814
1909,1.094
1910,1.102
1911,1.133
1912,0.876
1913,0.907
1914,1.037
1915,0.618
1916,0.852
1917,1.008
1918,0.948
1919,1.421
1920,1.187
1921,1.371
1922,1.66
1923,1.155
1924,1.09
1925,1.011
1926,1.092
1927,0.41
1928,0.572
1929,0.99
1930,0.824
1931,1.035
1932,1.501
1933,1.516
1934,1.059
1935,1.1
1936,1.094
1937,1.092
1938,0.923
1939,0.916
1940,1.045
1941,1.401
1942,0.574
1943,1.357
1944,1.446
1945,1.371
1946,0.81
1947,0.963
1948,2.217
1949,1.604
1950,1.163
1951,1.909
1952,0.811
1953,0.921
1954,0.943
1955,0.863
1956,0.814
1957,1.02
1958,0.334
1959,0.409
1960,0.48
1961,0.665
1962,0.719
1963,0.764
1964,0.384
1965,0.907
1966,0.775
1967,0.54
1968,0.464
1969,0.572
1970,0.701
1971,0.719
1972,0.717
1973,0.565
1974,0.869
1975,0.458
1976,0.989
1977,0.969
1978,0.905
1979,0.975
1980,1.213
1981,1.659
1982,0.949
1983,0.848
1984,1.288
1985,1.038
1986,1.15
1987,1.088
1988,1.508
1989,1.109
1990,0.911
1991,1.307
1992,1.376
1993,0.565
1994,1.078
1995,0.483
1996,0.803
1997,0.942
1998,1.005
1999,0.928
2000,1.321
2001,1.307
2002,1.116
2003,1.252
2004,0.748
2005,1.285
