year,rwi
1568,0.46
1569,0.4
1570,0.25
1571,0.46
1572,0.49
1573,0.27
1574,0.51
1575,0.49
1576,0.71
1577,0.48
1578,0.68
1579,0.79
1580,1.3
1581,1.41
1582,1.07
1583,1.34
1584,1.52
1585,1.94
1586,1.83
1587,1.69
1588,2.11
1589,2
1590,1.71
1591,1.66
1592,1.46
1593,1.72
1594,1.41
1595,0.85
1596,0.65
1597,0.86
1598,0.57
1599,0.6
1600,0.72
1601,0.77
1602,0.74
1603,0.61
1604,0.45
1605,0.4
1606,0.32
1607,0.34
1608,0.295
1609,0.335
1610,0.415
1611,0.475
1612,0.445
1613,0.485
1614,0.295
1615,0.42
1616,0.675
1617,0.645
1618,0.49
1619,0.305
1620,0.135
1621,0.235
1622,0.345
1623,0.398
1624,0.45
1625,0.345
1626,0.245
1627,0.261
1628,0.436
1629,0.28
1630,0.355
1631,0.32
1632,0.125
1633,0.31
1634,0.45
1635,0.254
1636,0.363
1637,0.294
1638,0.411
1639,0.414
1640,0.321
1641,0.243
1642,0.365
1643,0.529
1644,0.413
1645,0.267
1646,0.36
1647,0.524
1648,0.377
1649,0.118
1650,0.183
1651,0.346
1652,0.465
1653,0.451
1654,0.548
1655,0.415
1656,0.573
1657,0.48
1658,0.474
1659,0.495
1660,0.493
1661,0.402
1662,0.345
1663,0.372
1664,0.402
1665,0.362
1666,0.312
1667,0.399
1668,0.311
1669,0.386
1670,0.331
1671,0.419
1672,0.493
1673,0.481
1674,0.516
1675,0.474
1676,0.518
1677,0.55
1678,0.719
1679,0.528
1680,0.608
1681,0.406
1682,0.347
1683,0.342
1684,0.499
1685,0.467
1686,0.534
1687,0.484
1688,0.739
1689,0.662
1690,0.561
1691,0.378
1692,0.702
1693,0.77
1694,0.583
1695,0.837
1696,0.695
1697,0.836
1698,0.649
1699,0.586
1700,0.445
1701,0.484
1702,0.716
1703,0.999
1704,0.592
1705,0.55
1706,0.848
1707,0.697
1708,0.723
1709,0.705
1710,0.411
1711,0.492
1712,0.588
1713,0.495
1714,0.554
1715,0.585
1716,0.558
1717,0.66
1718,0.689
1719,0.597
1720,0.491
1721,0.644
1722,0.662
1723,0.529
1724,0.562
1725,0.674
1726,0.767
1727,0.695
1728,0.474
1729,0.418
1730,0.505
1731,0.629
1732,0.7
1733,0.614
1734,0.553
1735,0.52
1736,0.522
1737,0.449
1738,0.431
1739,0.383
1740,0.443
1741,0.331
1742,0.461
1743,0.342
1744,0.337
1745,0.387
1746,0.391
1747,0.397
1748,0.327
1749,0.283
1750,0.281
1751,0.383
1752,0.338
1753,0.257
1754,0.208
1755,0.282
1756,0.359
1757,0.37
1758,0.247
1759,0.417
1760,0.317
1761,0.294
1762,0.26
1763,0.24
1764,0.353
1765,0.32
1766,0.27
1767,0.19
1768,0.204
1769,0.28
1770,0.25
1771,0.207
1772,0.203
1773,0.157
1774,0.204
1775,0.284
1776,0.3
1777,0.44
1778,0.463
1779,0.247
1780,0.274
1781,0.313
1782,0.387
1783,0.348
1784,0.34
1785,0.318
1786,0.42
1787,0.42
1788,0.424
1789,0.431
1790,0.309
1791,0.293
1792,0.25
1793,0.394
1794,0.271
1795,0.362
1796,0.253
1797,0.323
1798,0.282
1799,0.29
1800,0.357
1801,0.384
1802,0.354
1803,0.601
1804,0.297
1805,0.424
1806,0.372
1807,0.383
1808,0.426
1809,0.582
1810,0.474
1811,0.535
1812,0.56
1813,0.655
1814,0.646
1815,0.629
1816,0.591
1817,0.82
1818,0.541
1819,0.476
1820,0.49
1821,0.427
1822,0.662
1823,0.685
1824,0.526
1825,0.675
1826,0.605
1827,0.71
1828,0.775
1829,0.625
1830,0.655
1831,0.605
1832,0.665
1833,0.63
1834,0.65
