year,rwi
1380,1.879
1381,1.595
1382,1.275
1383,0.757
1384,0.163
1385,0.273
1386,0.966
1387,0.869
1388,0.352
1389,0.97
1390,0.676
1391,1.256
1392,1.974
1393,0.861
1394,0.412
1395,1.734
1396,1.2
1397,0.333
1398,0.58
1399,0.881
1400,0.527
1401,0.866
1402,0.732
1403,0.655
1404,1.091
1405,1.144
1406,1.343
1407,1.191
1408,1.1
1409,1.997
1410,1.459
1411,0.854
1412,0.789
1413,0.815
1414,1.047
1415,0.517
1416,1.288
1417,0.752
1418,1.739
1419,1.439
1420,1.261
1421,1.805
1422,0.709
1423,1.1
1424,0.986
1425,0.905
1426,0.82
1427,1.16
1428,0.429
1429,0.481
1430,1.001
1431,1.082
1432,0.447
1433,1.083
1434,1.3
1435,1.376
1436,0.977
1437,0.977
1438,1.085
1439,1.658
1440,0.635
1441,1.414
1442,1.094
1443,0.945
1444,1.305
1445,1.68
1446,1.037
1447,0.821
1448,0.839
1449,1.692
1450,0.894
1451,0.552
1452,1.083
1453,0.471
1454,0.911
1455,0.77
1456,1.285
1457,1.174
1458,0.714
1459,0.881
1460,0.934
1461,1.123
1462,1.532
1463,0.411
1464,0.76
1465,0.803
1466,1.037
1467,1.767
1468,0.868
1469,1.957
1470,2.012
1471,2.373
1472,0.661
1473,0.961
1474,0.534
1475,0.683
1476,1.09
1477,1.025
1478,1.08
1479,0.283
1480,1.158
1481,1.201
1482,1.387
1483,0.69
1484,0.563
1485,0.189
1486,0.77
1487,0.588
1488,0.425
1489,0.254
1490,0.516
1491,0.575
1492,0.21
1493,0.583
1494,0.479
1495,0.47
1496,0.61
1497,1.063
1498,1.021
1499,0.601
1500,0.488
1501,0.827
1502,0.345
1503,0.403
1504,0.354
1505,0.567
1506,0.904
1507,0.995
1508,0.848
1509,1.398
1510,1.283
1511,1.461
1512,0.64
1513,0.647
1514,0.768
1515,0.422
1516,0.799
1517,0.542
1518,0.441
1519,0.536
1520,0.515
1521,0.359
1522,0.254
1523,0.488
1524,0.384
1525,0.643
1526,1.077
1527,0.878
1528,0.407
1529,0.624
1530,0.607
1531,0.871
1532,1.064
1533,0.626
1534,0.695
1535,0.798
1536,1.409
1537,1.349
1538,1.265
1539,1.115
1540,0.505
1541,1.489
1542,0.727
1543,0.683
1544,1.351
1545,1.237
1546,0.939
1547,0.785
1548,0.844
1549,0.992
1550,1.236
1551,1.078
1552,0.88
1553,0.554
1554,1.095
1555,0.507
1556,0.226
1557,0.76
1558,0.636
1559,0.497
1560,0.443
1561,0.309
1562,0.579
1563,0.321
1564,0.344
1565,0.471
1566,0.437
1567,0.159
1568,0.241
1569,0.414
1570,0.393
1571,0.627
1572,1.024
1573,1.066
1574,1.27
1575,1.216
1576,0.797
1577,1.063
1578,0.779
1579,0.49
1580,0.813
1581,0.801
1582,0.974
1583,0.706
1584,1.405
1585,1.394
1586,1.471
1587,0.803
1588,1.893
1589,1.295
1590,1.434
1591,1.72
1592,2.086
1593,1.102
1594,0.995
1595,1.089
1596,1.125
1597,1.193
1598,1.638
1599,1.817
1600,1.145
1601,0.515
1602,0.762
1603,0.785
1604,0.511
1605,0.409
1606,0.357
1607,0.59
1608,0.879
1609,1.122
1610,1.096
1611,1.372
1612,1.244
1613,1.401
1614,1.363
1615,0.942
1616,0.986
1617,1.515
1618,0.727
1619,1.253
1620,1.003
1621,1.14
1622,0.672
1623,0.469
1624,1.186
1625,1.213
1626,1.229
1627,0.801
1628,1.13
1629,0.724
1630,0.528
1631,0.889
1632,1.104
1633,1.313
1634,0.332
1635,0.348
1636,1.193
1637,0.85
1638,1.389
1639,0.633
1640,0.938
1641,1.033
1642,1.103
1643,1.109
1644,1.016
1645,0.659
1646,0.613
1647,0.89
1648,0.516
1649,0.642
1650,0.652
1651,0.74
1652,0.713
1653,0.601
1654,1.275
1655,0.783
1656,0.713
1657,0.405
1658,0.92
1659,1.101
1660,1.232
1661,0.57
1662,0.913
1663,0.815
1664,0.714
1665,1.233
1666,1.586
1667,0.903
1668,1.333
1669,1.836
1670,1.141
1671,1.066
1672,1.343
1673,1.305
1674,0.82
1675,1.394
1676,1.145
1677,0.695
1678,1.358
1679,1.034
1680,0.875
1681,1.106
1682,0.871
1683,1.157
1684,0.659
1685,1.003
1686,1.109
1687,0.851
1688,0.96
1689,1.12
1690,0.569
1691,1.193
1692,1.188
1693,1.151
