year,rwi
1666,0.854
1667,0.747
1668,1.113
1669,0.677
1670,0.568
1671,1.405
1672,1.804
1673,1.568
1674,2.07
1675,1.973
1676,0.835
1677,0.995
1678,0.895
1679,0.981
1680,1.189
1681,1.548
1682,1.288
1683,1.771
1684,0.925
1685,0.283
1686,1.252
1687,1.283
1688,0.99
1689,1.279
1690,1.616
1691,0.767
1692,1.643
1693,1.435
1694,1.38
1695,1.654
1696,0.853
1697,0.884
1698,0.613
1699,1.122
1700,1.408
1701,1.764
1702,1.08
1703,1.349
1704,0.977
1705,0.464
1706,0.763
1707,0.417
1708,0.468
1709,0.588
1710,1.15
1711,0.772
1712,0.974
1713,0.775
1714,0.848
1715,0.951
1716,0.689
1717,1.097
1718,1.059
1719,0.827
1720,1.115
1721,1.159
1722,0.699
1723,0.793
1724,0.496
1725,0.839
1726,1.266
1727,0.634
1728,0
1729,0.345
1730,0.283
1731,0.462
1732,0.568
1733,0
1734,0.19
1735,0
1736,0.393
1737,0.213
1738,0.096
1739,0.353
1740,0.824
1741,0.868
1742,0.911
1743,1.008
1744,0.875
1745,1.079
1746,1.517
1747,1.726
1748,0.282
1749,1.413
1750,0.681
1751,1.228
1752,0.773
1753,0.258
1754,0.828
1755,0.648
1756,0.279
1757,0.758
1758,0.782
1759,1.305
1760,0.738
1761,0.69
1762,1.351
1763,0.869
1764,1.866
1765,1.219
1766,1.44
1767,1.281
1768,1.553
1769,1.067
1770,1.591
1771,1.431
1772,0.952
1773,0.667
1774,0.951
1775,1.122
1776,0.98
1777,0.504
1778,0.952
1779,0.824
1780,0.346
1781,0.728
1782,0.379
1783,1.307
1784,1.372
1785,0.48
1786,0.764
1787,1.685
1788,0.795
1789,0.839
1790,1.393
1791,1.39
1792,1.288
1793,2.493
1794,0.964
1795,2.252
1796,1.467
1797,0.624
1798,0.884
1799,0.709
1800,0.567
1801,0.514
1802,0.733
1803,0.302
1804,1.03
1805,0.673
1806,0.375
1807,1.15
1808,0.99
1809,1.32
1810,1.542
1811,0.821
1812,0.929
1813,0.492
1814,0.634
1815,1.43
1816,1.817
1817,1.117
1818,0.189
1819,0.334
1820,0.35
1821,1.236
1822,0.435
1823,0.455
1824,0.985
1825,1.043
1826,0.915
1827,0.668
1828,1.673
1829,0.977
1830,1.252
1831,0.809
1832,1.261
1833,1.855
1834,1.501
1835,1.482
1836,0.675
1837,1.507
1838,1.113
1839,1.804
1840,1.537
1841,0.642
1842,0.254
1843,1.334
1844,1.841
1845,1.403
1846,0.925
1847,0.455
1848,1.257
1849,1.578
1850,1.68
1851,0.51
1852,1.614
1853,0.762
1854,0.81
1855,1.166
1856,1.171
1857,0.492
1858,0.665
1859,0.583
1860,1.172
1861,0.609
1862,0.723
1863,0.412
1864,0.519
1865,0.92
1866,1.215
1867,1.409
1868,1.616
1869,1.652
1870,1.307
1871,0.576
1872,0.676
1873,0.411
1874,1.019
1875,0.915
1876,0.63
1877,1.242
1878,0.712
1879,0.766
1880,0.631
1881,0.594
1882,1.408
1883,1.253
1884,1.314
1885,1.537
1886,0.724
1887,0.786
1888,1.003
1889,1.02
1890,0.915
1891,1.33
1892,0.932
1893,0.631
1894,0.235
1895,0.649
1896,0.682
1897,0.74
1898,0.998
1899,0.568
1900,0.355
1901,0.684
1902,0.307
1903,0.934
1904,0.242
1905,1.046
1906,1.125
1907,1.49
1908,1.689
1909,1.682
1910,1.087
1911,1.446
1912,1.606
1913,0.962
1914,1.323
1915,1.848
1916,1.7
1917,1.993
1918,1.214
1919,1.759
1920,1.734
1921,0.986
1922,1.059
1923,0.855
1924,1.573
1925,0.693
1926,1.45
1927,1.214
1928,1.352
1929,0.967
1930,1.018
1931,1.227
1932,1.482
1933,1.429
1934,0.772
1935,1.328
1936,1.029
1937,1.307
1938,0.722
1939,0.922
1940,0.961
1941,1.492
1942,1.264
1943,0.532
1944,0.744
1945,0.987
1946,0.274
1947,0.634
1948,0.866
1949,1.192
1950,0.647
1951,0.22
1952,1.248
1953,0.767
1954,0.438
1955,0.397
1956,0.291
1957,0.745
1958,1.033
1959,0.722
1960,0.967
1961,0.698
1962,0.938
1963,0.68
1964,0.543
1965,1.418
1966,1.173
1967,0.699
