year,rwi
1787,0.26
1788,0.72
1789,0.71
1790,1.08
1791,1.12
1792,0.99
1793,0.9
1794,0.75
1795,0.4
1796,0.7
1797,0.99
1798,0.685
1799,0.934
1800,1.009
1801,1.095
1802,1.138
1803,1.141
1804,1.095
1805,0.829
1806,0.813
1807,0.774
1808,0.93
1809,0.79
1810,0.674
1811,0.79
1812,0.573
1813,0.677
1814,0.57
1815,0.57
1816,0.393
1817,0.316
1818,0.454
1819,0.45
1820,0.663
1821,0.732
1822,0.747
1823,0.773
1824,0.603
1825,0.727
1826,0.69
1827,0.7
1828,0.775
1829,0.798
1830,0.791
1831,0.881
1832,1.074
1833,1.014
1834,0.772
1835,0.66
1836,0.723
1837,0.744
1838,0.878
1839,0.883
1840,0.915
1841,0.832
1842,0.84
1843,0.875
1844,0.814
1845,0.667
1846,0.722
1847,0.717
1848,0.685
1849,0.782
1850,0.738
1851,0.798
1852,0.801
1853,0.738
1854,0.644
1855,0.686
1856,0.656
1857,0.797
1858,0.695
1859,0.524
1860,0.546
1861,0.523
1862,0.625
1863,0.622
1864,0.574
1865,0.542
1866,0.524
1867,0.43
1868,0.403
1869,0.407
1870,0.418
1871,0.45
1872,0.423
1873,0.478
1874,0.462
1875,0.507
1876,0.504
1877,0.477
1878,0.443
1879,0.492
1880,0.445
1881,0.565
1882,0.554
1883,0.5
1884,0.508
1885,0.43
1886,0.447
1887,0.369
1888,0.408
1889,0.299
1890,0.46
1891,0.426
1892,0.443
1893,0.516
1894,0.522
1895,0.423
1896,0.47
1897,0.55
1898,0.455
1899,0.468
1900,0.376
1901,0.412
1902,0.44
1903,0.457
1904,0.338
1905,0.457
1906,0.353
1907,0.438
1908,0.403
1909,0.415
1910,0.346
1911,0.364
1912,0.266
1913,0.339
1914,0.321
1915,0.365
1916,0.34
1917,0.433
1918,0.409
1919,0.255
1920,0.283
1921,0.32
1922,0.327
1923,0.369
1924,0.299
1925,0.245
1926,0.257
1927,0.364
1928,0.324
1929,0.221
1930,0.255
1931,0.21
1932,0.219
1933,0.282
1934,0.274
1935,0.317
1936,0.368
1937,0.272
1938,0.259
1939,0.359
1940,0.338
1941,0.33
1942,0.428
1943,0.474
1944,0.316
1945,0.332
1946,0.487
1947,0.526
1948,0.523
1949,0.428
1950,0.527
1951,0.51
1952,0.438
1953,0.438
1954,0.45
1955,0.396
1956,0.325
1957,0.341
1958,0.352
1959,0.347
1960,0.335
1961,0.304
1962,0.252
1963,0.251
1964,0.258
1965,0.221
1966,0.269
1967,0.239
1968,0.246
1969,0.262
1970,0.252
1971,0.243
1972,0.201
1973,0.157
1974,0.226
1975,0.248
1976,0.233
1977,0.192
1978,0.217
1979,0.174
1980,0.224
1981,0.204
1982,0.195
1983,0.191
1984,0.138
1985,0.157
1986,0.146
