year,rwi
1774,0.515
1775,0.992
1776,0.597
1777,0.823
1778,0.985
1779,0.637
1780,0.956
1781,0.813
1782,0.419
1783,0.427
1784,0.672
1785,0.444
1786,0.357
1787,0.445
1788,0.497
1789,0.534
1790,0.87
1791,1.297
1792,0.873
1793,0.647
1794,0.529
1795,0.646
1796,0.49
1797,0.691
1798,0.614
1799,0.707
1800,0.748
1801,0.855
1802,0.9
1803,1.048
1804,0.987
1805,0.798
1806,0.622
1807,0.623
1808,0.57
1809,0.563
1810,0.555
1811,0.598
1812,0.455
1813,0.542
1814,0.507
1815,0.618
1816,0.745
1817,0.772
1818,0.791
1819,0.889
1820,0.664
1821,0.672
1822,0.621
1823,0.585
1824,0.513
1825,0.475
1826,0.621
1827,0.698
1828,0.785
1829,0.824
1830,0.646
1831,0.638
1832,0.843
1833,0.556
1834,0.725
1835,0.773
1836,0.587
1837,0.67
1838,0.566
1839,0.813
1840,0.983
1841,0.975
1842,0.927
1843,0.768
1844,0.871
1845,0.928
1846,0.953
1847,0.816
1848,0.647
1849,0.63
1850,0.691
1851,0.661
1852,0.677
1853,0.686
1854,0.608
1855,0.597
1856,0.639
1857,0.583
1858,0.678
1859,0.674
1860,0.666
1861,0.636
1862,0.587
1863,0.689
1864,0.679
1865,0.732
1866,0.737
1867,0.689
1868,0.61
1869,0.673
1870,0.654
1871,0.692
1872,0.714
1873,0.866
1874,0.785
1875,0.839
1876,0.903
1877,0.825
1878,0.805
1879,0.73
1880,0.708
1881,0.693
1882,0.609
1883,0.674
1884,0.682
1885,0.69
1886,0.659
1887,0.691
1888,0.667
1889,0.664
1890,0.847
1891,0.851
1892,0.818
1893,0.485
1894,0.709
1895,0.788
1896,0.712
1897,0.628
1898,0.625
1899,0.714
1900,0.723
1901,0.827
1902,0.748
1903,0.653
1904,0.736
1905,0.797
1906,0.778
1907,0.783
1908,0.869
1909,0.752
1910,0.936
1911,0.743
1912,0.738
1913,0.847
1914,0.784
1915,0.765
1916,0.698
1917,0.86
1918,0.825
1919,0.726
1920,0.944
1921,0.893
1922,0.795
1923,0.903
1924,0.961
1925,0.989
1926,1.029
1927,0.892
1928,0.817
1929,0.826
1930,0.834
1931,1.017
1932,1.235
1933,1.457
1934,1.744
1935,1.62
1936,1.651
1937,1.093
1938,0.856
1939,1.058
1940,1.067
1941,1.273
1942,1.415
1943,1.484
1944,1.307
1945,1.297
1946,1.46
1947,1.277
1948,1.467
1949,1.558
1950,1.623
1951,1.728
1952,1.594
1953,2.179
1954,1.867
1955,2.078
1956,2.232
1957,1.591
1958,1.364
1959,1.685
1960,1.823
1961,2.024
1962,1.67
1963,1.84
1964,1.767
1965,1.451
1966,1.544
1967,1.641
1968,1.554
1969,1.34
1970,1.416
1971,2.157
1972,1.791
1973,1.189
1974,1.923
1975,2.049
1976,2.343
1977,1.878
1978,1.495
1979,1.887
1980,2.031
1981,1.841
1982,1.958
1983,1.785
1984,1.677
1985,2.123
1986,2.39
1987,2.506
1988,2.454
1989,1.728
1990,1.489
1991,1.376
1992,1.603
1993,1.313
1994,1.322
1995,1.387
1996,2.133
