year,rwi
1625,1.882
1626,2.485
1627,2.373
1628,2.697
1629,0.925
1630,0.841
1631,0.862
1632,0.926
1633,0.818
1634,0.84
1635,0.84
1636,0.884
1637,0.952
1638,1.27
1639,1.137
1640,0.955
1641,0.863
1642,1.005
1643,0.911
1644,0.888
1645,1.082
1646,0.963
1647,0.866
1648,0.692
1649,0.842
1650,0.817
1651,0.586
1652,0.739
1653,0.791
1654,0.553
1655,0.79
1656,0.898
1657,0.899
1658,0.68
1659,0.734
1660,0.706
1661,0.761
1662,0.818
1663,0.789
1664,0.936
1665,0.819
1666,0.938
1667,0.728
1668,0.819
1669,0.727
1670,0.819
1671,0.913
1672,0.914
1673,0.627
1674,0.819
1675,0.786
1676,0.786
1677,1.251
1678,1.86
1679,0.954
1680,0.783
1681,0.61
1682,0.851
1683,0.851
1684,0.993
1685,0.887
1686,1.14
1687,0.777
1688,0.812
1689,0.635
1690,0.739
1691,0.67
1692,0.534
1693,0.633
1694,0.805
1695,1.194
1696,0.881
1697,0.759
1698,0.526
1699,0.77
1700,0.956
1701,0.897
1702,0.707
1703,0.625
1704,0.712
1705,0.577
1706,0.731
1707,1.014
1708,0.59
1709,0.837
1710,0.852
1711,1.197
1712,1.559
1713,1.384
1714,1.647
1715,1.006
1716,1.547
1717,1.038
1718,1.203
1719,0.849
1720,1.203
1721,0.811
1722,0.573
1723,0.636
1724,0.927
1725,0.907
1726,1.21
1727,0.928
1728,0.753
1729,1.514
1730,1.136
1731,1.179
1732,0.981
1733,1.519
1734,0.785
1735,0.947
1736,0.473
1737,1.211
1738,1.28
1739,1.148
1740,1.034
1741,0.851
1742,1.054
1743,1.1
1744,1.078
1745,1.017
1746,1.116
1747,1.406
1748,0.776
1749,0.745
1750,1.052
1751,1.263
1752,1.138
1753,1.15
1754,1.197
1755,0.801
1756,0.9
1757,0.86
1758,1.136
1759,1.058
1760,0.971
1761,1.048
1762,0.7
1763,0.982
1764,1.405
1765,1.294
1766,0.834
1767,0.536
1768,0.628
1769,1.057
1770,0.866
1771,0.898
1772,0.477
1773,0.746
1774,0.991
1775,1.011
1776,1.093
1777,1.277
1778,1.061
1779,1.092
1780,0.728
1781,0.984
1782,1.148
1783,1.267
1784,1.314
1785,0.858
1786,1.014
1787,1.585
1788,1.467
1789,0.982
1790,0.851
1791,0.36
1792,0.7
1793,0.958
1794,0.83
1795,1.085
1796,1.568
1797,1.451
1798,1.082
1799,1.339
1800,0.751
1801,0.37
1802,0.991
1803,0.867
1804,0.946
1805,1.277
1806,1.161
1807,1.413
1808,1.125
1809,0.829
1810,0.987
1811,1.629
1812,0.449
1813,0.978
1814,1.049
1815,0.95
1816,0.783
1817,0.833
1818,1.216
1819,1.035
1820,0.761
1821,1.231
1822,1.18
1823,1.315
1824,0.949
1825,1.226
1826,2.208
1827,1.531
1828,1.232
1829,0.587
1830,1.195
1831,0.61
1832,0.669
1833,0.953
1834,0.42
1835,0.848
1836,1.53
1837,1.007
1838,0.754
1839,0.312
1840,1.127
1841,0.472
1842,1.014
1843,1.039
1844,1.486
1845,1.066
1846,1.211
1847,1.027
1848,0.991
1849,1.4
1850,0.963
1851,0.551
1852,0.831
1853,1.045
1854,1.213
1855,0.319
1856,0.73
1857,1.15
1858,1.376
1859,0.761
1860,0.984
1861,0.938
1862,0.621
1863,0.625
1864,0.859
1865,1.023
1866,1.251
1867,1.353
1868,0.814
1869,1.786
1870,1.327
1871,1.141
1872,0.663
1873,0.988
1874,0.433
1875,0.437
1876,1.277
1877,1.452
1878,1.539
1879,0.658
1880,0.792
1881,0.997
1882,1.555
1883,1.455
1884,1.146
1885,1.261
1886,0.842
1887,1.152
1888,1.137
1889,1.386
1890,1.484
1891,1.379
1892,1.812
1893,1.665
1894,0.876
1895,1.006
1896,0.941
1897,0.771
1898,1.09
1899,0.94
1900,0.705
1901,0.365
1902,0.687
1903,1.294
1904,1.294
1905,1.089
1906,1.156
1907,1.154
1908,1.163
1909,1.175
1910,0.754
1911,0.331
1912,1.045
1913,0.705
1914,0.618
1915,1.374
1916,1.1
1917,1.12
1918,0.754
1919,0.942
1920,1.114
1921,0.964
1922,0.67
1923,1.184
1924,1.227
1925,0.464
1926,0.752
1927,1.052
1928,1.384
1929,1.332
1930,0.802
1931,0.673
1932,0.943
1933,0.854
1934,0.778
1935,1.529
1936,0.607
1937,0.802
1938,1.393
1939,0.943
1940,0.741
1941,0.889
1942,1.005
1943,1.084
1944,1.195
1945,1.281
1946,1.493
1947,1.156
1948,0.95
1949,1.402
1950,1.182
1951,1.207
1952,0.986
1953,0.572
1954,0.913
1955,1.313
1956,1.348
1957,1.06
1958,1.029
1959,0.945
1960,0.794
1961,0.553
1962,0.801
1963,0.646
1964,0.645
1965,0.911
1966,0.741
1967,0.721
1968,0.896
1969,1.024
1970,1.025
1971,0.955
1972,0.682
1973,1.295
1974,0.939
1975,1.821
1976,1.509
1977,0.604
1978,1.061
1979,0.905
1980,0.851
1981,0.531
1982,1.32
1983,1.617
1984,0.95
1985,1.41
1986,1.217
1987,1.222
1988,0.847
1989,1.268
1990,1.285
1991,0.902
