year,rwi
1756,1.16
1757,1.49
1758,0.97
1759,2.2
1760,1.67
1761,1.31
1762,1.42
1763,1.98
1764,1.44
1765,2.65
1766,2.595
1767,2.88
1768,3.345
1769,2.285
1770,2.39
1771,2.034
1772,2.679
1773,2.929
1774,2.703
1775,3.72
1776,2.755
1777,2.435
1778,2.227
1779,3.035
1780,3.271
1781,2.485
1782,2.374
1783,3.04
1784,1.674
1785,2.364
1786,1.996
1787,2.22
1788,2.854
1789,2.411
1790,1.732
1791,2.529
1792,2.051
1793,2.454
1794,2.001
1795,2.261
1796,2.129
1797,1.834
1798,2.398
1799,1.515
1800,1.741
1801,1.579
1802,1.317
1803,2.057
1804,2.639
1805,2.463
1806,1.958
1807,1.809
1808,2.157
1809,1.487
1810,1.235
1811,1.53
1812,1.585
1813,1.517
1814,1.236
1815,1.178
1816,1.229
1817,1.847
1818,1.968
1819,2.245
1820,1.872
1821,2.204
1822,2.717
1823,2.247
1824,2.103
1825,1.794
1826,2.04
1827,1.998
1828,2.067
1829,1.693
1830,1.572
1831,1.786
1832,1.648
1833,1.687
1834,2.201
1835,1.85
1836,1.467
1837,1.284
1838,1.519
1839,1.332
1840,1.253
1841,1.172
1842,1.389
1843,1.657
1844,1.288
1845,1.861
1846,2.192
1847,1.72
1848,2.045
1849,2.265
1850,1.597
1851,1.491
1852,1.438
1853,1.395
1854,1.698
1855,1.395
1856,1.547
1857,1.58
1858,1.929
1859,2.089
1860,1.71
1861,1.692
1862,1.327
1863,1.433
1864,1.304
1865,1.515
1866,1.421
1867,1.197
1868,1.576
1869,1.533
1870,1.797
1871,1.574
1872,1.576
1873,1.577
1874,1.61
1875,1.494
1876,1.318
1877,1.216
1878,1.118
1879,1.071
1880,1.777
1881,1.328
1882,1.613
1883,1.42
1884,1.882
1885,1.614
1886,1.33
1887,1.33
1888,1.227
1889,1.131
1890,1.299
1891,1.201
1892,1.249
1893,1.69
1894,1.328
1895,1.09
1896,1.125
1897,1.153
1898,1.311
1899,1.298
1900,1.185
1901,1.201
1902,0.871
1903,0.955
1904,1.296
1905,1.114
1906,1.148
1907,0.909
1908,1.13
1909,0.853
1910,1.119
1911,1.131
1912,1.197
1913,1.273
1914,1.093
1915,0.946
1916,0.883
1917,0.837
1918,0.816
1919,0.877
1920,0.812
1921,1.019
1922,0.966
1923,0.753
1924,0.773
1925,0.876
1926,0.863
1927,0.869
1928,0.749
1929,0.604
1930,0.714
1931,0.744
1932,0.775
1933,0.867
1934,0.837
1935,0.934
1936,0.853
1937,0.802
1938,0.753
1939,0.547
1940,0.466
1941,0.487
1942,0.499
1943,0.706
1944,0.696
1945,0.741
1946,0.713
1947,1.077
1948,1.23
1949,1.49
1950,1.478
1951,1.455
1952,1.297
1953,1.214
1954,0.915
1955,1.144
1956,1.033
1957,1.092
1958,1.153
1959,1.279
1960,1.074
1961,0.948
1962,0.961
1963,1.03
1964,1.148
1965,1.004
1966,0.96
1967,1.2
1968,1.282
1969,0.976
1970,0.977
1971,1.002
1972,1.025
1973,1.043
1974,0.96
1975,1.138
1976,1.159
1977,1.132
1978,0.984
