year,rwi
1650,0.157
1651,0.314
1652,0.314
1653,0.523
1654,0.523
1655,0.679
1656,0.47
1657,0.523
1658,0.418
1659,0.366
1660,0.314
1661,0.575
1662,0.679
1663,1.148
1664,0.534
1665,1.017
1666,1.094
1667,0.847
1668,1.2
1669,1.113
1670,0.964
1671,1.114
1672,1.028
1673,0.693
1674,1.022
1675,1.147
1676,1.075
1677,1.342
1678,1.002
1679,1.044
1680,1.053
1681,1.054
1682,1.123
1683,0.848
1684,1.113
1685,0.913
1686,0.744
1687,0.772
1688,0.744
1689,0.964
1690,0.973
1691,0.913
1692,0.884
1693,1.148
1694,0.819
1695,0.882
1696,0.803
1697,0.812
1698,0.923
1699,0.84
1700,0.871
1701,0.765
1702,1.027
1703,0.971
1704,0.782
1705,0.935
1706,0.749
1707,0.897
1708,1.013
1709,0.82
1710,1.106
1711,0.967
1712,0.954
1713,1.014
1714,0.794
1715,0.828
1716,0.738
1717,0.886
1718,0.881
1719,0.918
1720,0.762
1721,0.853
1722,0.833
1723,0.915
1724,1.022
1725,0.959
1726,1.02
1727,0.999
1728,1.01
1729,0.939
1730,0.924
1731,0.834
1732,0.849
1733,0.887
1734,0.808
1735,0.989
1736,1.022
1737,0.92
1738,1.033
1739,0.995
1740,0.906
1741,0.647
1742,0.719
1743,0.581
1744,0.795
1745,0.767
1746,0.707
1747,0.837
1748,0.846
1749,0.891
1750,0.724
1751,0.83
1752,0.883
1753,0.842
1754,0.998
1755,0.995
1756,0.946
1757,0.76
1758,0.753
1759,0.648
1760,0.723
1761,0.779
1762,0.899
1763,0.834
1764,0.819
1765,0.92
1766,1.096
1767,1.257
1768,1.226
1769,1.161
1770,1.088
1771,0.882
1772,0.983
1773,0.806
1774,0.974
1775,1.028
1776,1.313
1777,1.169
1778,0.989
1779,0.853
1780,1.076
1781,0.895
1782,1.338
1783,0.965
1784,1.34
1785,1.352
1786,1.227
1787,1.128
1788,1.321
1789,1.249
1790,1.22
1791,1.209
1792,1.016
1793,1.045
1794,1.107
1795,0.973
1796,1.174
1797,0.968
1798,1.143
1799,1.056
1800,0.942
1801,1.244
1802,1.113
1803,1.215
1804,1.115
1805,1.204
1806,1.142
1807,1.082
1808,1.038
1809,0.917
1810,1.242
1811,1.11
1812,1.069
1813,1.118
1814,1.183
1815,1.13
1816,1.093
1817,1.041
1818,1.114
1819,1.314
1820,1.242
1821,0.954
1822,1.133
1823,1.063
1824,1.039
1825,0.916
1826,1.031
1827,0.859
1828,1.078
1829,1.123
1830,1.149
1831,1.147
1832,1.008
1833,1.146
1834,1.153
1835,0.868
1836,0.853
1837,0.597
1838,0.974
1839,0.81
1840,0.875
1841,0.95
1842,0.832
1843,0.882
1844,0.894
1845,0.866
1846,0.901
1847,0.905
1848,0.855
1849,0.902
1850,1.067
1851,0.935
1852,0.978
1853,0.909
1854,0.958
1855,0.947
1856,0.949
1857,0.946
1858,0.955
1859,0.983
1860,0.851
1861,1.001
1862,0.947
1863,1.002
1864,1.097
1865,1.042
1866,1.004
1867,0.859
1868,1.01
1869,0.813
1870,1.179
1871,1.115
1872,0.99
1873,1.049
1874,0.843
1875,0.899
1876,0.71
1877,0.902
1878,0.968
1879,0.789
1880,0.868
1881,0.858
1882,0.862
1883,0.942
1884,0.937
1885,1.031
1886,1.111
1887,1.15
1888,0.913
1889,0.86
1890,1.041
1891,0.964
1892,1.009
1893,1.032
1894,0.931
1895,1.031
1896,0.944
1897,0.938
1898,0.95
1899,0.933
1900,0.993
1901,0.823
1902,0.966
1903,1.071
1904,0.916
1905,0.948
1906,1.016
1907,0.908
1908,0.98
1909,0.982
1910,0.986
1911,0.917
1912,0.966
1913,1.037
1914,0.915
1915,0.892
1916,0.983
1917,1.084
1918,0.994
1919,1.02
1920,0.999
1921,1.193
1922,0.817
1923,1.058
1924,1.048
1925,1.087
1926,0.96
1927,1.035
1928,1.117
1929,1.041
1930,1.119
1931,0.845
1932,1.034
1933,1.118
1934,1.1
1935,1.171
1936,1.143
1937,0.945
1938,1.245
1939,1.203
1940,1.145
1941,1.286
1942,1.2
1943,1.306
1944,1.366
1945,1.162
1946,1.386
1947,1.318
1948,1.346
1949,1.18
1950,1.136
1951,1.272
1952,1.078
1953,1.293
1954,1.432
1955,1.351
1956,1.369
1957,1.443
1958,1.299
1959,1.275
1960,1.092
1961,1.374
1962,1.299
1963,1.542
1964,1.437
1965,1.578
1966,1.836
1967,1.449
1968,1.354
1969,1.421
1970,1.397
1971,1.015
1972,1.24
1973,1.136
1974,1.348
1975,1.109
1976,1.565
1977,1.451
1978,1.327
1979,1.231
1980,0.959
1981,1.376
1982,0.976
