year,rwi
1336,1.805
1337,1.996
1338,1.313
1339,1.838
1340,1.497
1341,1.395
1342,1.135
1343,0.927
1344,1.257
1345,1.08
1346,1.56
1347,1.191
1348,0.799
1349,1.229
1350,0.878
1351,0.697
1352,0.785
1353,1.154
1354,1.124
1355,0.845
1356,1.346
1357,1.077
1358,0.796
1359,0.918
1360,0.865
1361,0.516
1362,0.627
1363,0.518
1364,1.172
1365,1.486
1366,1.167
1367,1.259
1368,1.139
1369,0.783
1370,0.695
1371,0.652
1372,1.33
1373,1.276
1374,1.042
1375,1.101
1376,1.046
1377,0.307
1378,0.251
1379,0.057
1380,0.528
1381,0.851
1382,0.678
1383,0.885
1384,1.091
1385,0.87
1386,1.065
1387,1.277
1388,1.025
1389,1.029
1390,0.821
1391,0.563
1392,0.913
1393,0.944
1394,0.959
1395,0.957
1396,0.919
1397,0.762
1398,0.796
1399,0.734
1400,0.741
1401,0.793
1402,0.832
1403,0.677
1404,0.781
1405,0.724
1406,0.931
1407,0.819
1408,1.037
1409,1.088
1410,1.143
1411,0.946
1412,0.882
1413,0.622
1414,1.267
1415,0.987
1416,1.022
1417,1.238
1418,1.266
1419,0.998
1420,1.06
1421,0.7
1422,0.95
1423,0.835
1424,1.017
1425,1.137
1426,0.653
1427,1.086
1428,1.103
1429,0.748
1430,1.028
1431,1.034
1432,0.958
1433,0.904
1434,0.612
1435,0.592
1436,0.871
1437,0.912
1438,0.579
1439,0.74
1440,0.968
1441,1.058
1442,0.975
1443,0.861
1444,0.354
1445,0.861
1446,0.616
1447,0.753
1448,0.794
1449,0.662
1450,0.475
1451,0.917
1452,0.878
1453,1.08
1454,1.161
1455,1.003
1456,0.794
1457,0.778
1458,1.004
1459,0.54
1460,0.58
1461,0.855
1462,1.192
1463,1.2
1464,0.544
1465,0.929
1466,1.232
1467,1.157
1468,1.142
1469,1.11
1470,1.183
1471,0.599
1472,0.527
1473,0.8
1474,0.806
1475,0.701
1476,0.997
1477,0.948
1478,1.128
1479,0.781
1480,1.1
1481,0.94
1482,1.082
1483,0.888
1484,1.22
1485,1.034
1486,1.234
1487,0.829
1488,0.782
1489,0.981
1490,1.035
1491,1.314
1492,1.012
1493,0.789
1494,1.002
1495,0.807
1496,1.02
1497,0.755
1498,1.284
1499,1.122
1500,0.29
1501,0.846
1502,0.882
1503,0.887
1504,0.937
1505,0.834
1506,0.566
1507,1.225
1508,1.197
1509,1.316
1510,1.157
1511,1.141
1512,1.39
1513,1.52
1514,1.296
1515,0.778
1516,1.174
1517,1.123
1518,1.321
1519,1.324
1520,1.034
1521,1.05
1522,0.743
1523,0.734
1524,0.88
1525,1.034
1526,1.059
1527,1.058
1528,0.898
1529,0.784
1530,0.727
1531,0.876
1532,0.498
1533,0.849
1534,1.086
1535,1.126
1536,1.224
1537,1.167
1538,0.721
1539,0.931
1540,1.075
1541,0.859
1542,0.753
1543,0.999
1544,0.582
1545,0.776
1546,1.015
1547,1.114
1548,1.194
1549,1.366
1550,1.493
1551,1.467
1552,1.67
1553,1.415
1554,1.186
1555,1.326
1556,1.275
1557,1.131
1558,1.021
1559,1.08
1560,1.15
1561,0.963
1562,1.222
1563,0.95
1564,1.132
1565,1.172
1566,0.874
1567,0.978
1568,1.136
1569,1.102
1570,1.03
1571,0.978
1572,0.935
1573,0.772
1574,0.848
1575,0.854
1576,0.731
1577,1
1578,0.876
1579,0.645
1580,0.507
1581,0.889
1582,0.951
1583,0.672
1584,0.507
1585,0.338
1586,0.87
1587,1.051
1588,0.841
1589,1.152
1590,0.721
1591,0.722
1592,0.641
1593,0.913
1594,1.158
1595,1.035
1596,1.422
1597,1.152
1598,1.16
1599,1.293
1600,0.95
1601,1.13
1602,1.241
1603,1.104
1604,1.239
1605,1.342
1606,1.364
1607,1.239
1608,1.335
1609,1.32
1610,1.8
1611,1.354
1612,1.348
1613,0.831
1614,1.163
1615,1.321
1616,1.146
1617,1.508
1618,1.588
1619,1.43
1620,1.416
1621,1.608
1622,1.168
1623,1.099
1624,0.982
1625,1.143
1626,0.69
1627,1.071
1628,0.976
1629,1.158
1630,1.131
1631,0.739
1632,0.446
1633,1.086
1634,0.893
1635,1.133
1636,1.166
1637,0.752
1638,0.835
1639,1.063
1640,1.202
1641,1.212
1642,1.259
1643,1.168
1644,1.25
1645,1.055
1646,0.846
1647,1.158
1648,0.818
1649,1.111
1650,0.987
1651,1.011
1652,0.726
1653,0.87
1654,0.44
1655,0.818
1656,0.962
1657,1.124
1658,1.152
1659,1.052
1660,1.22
1661,1.226
1662,1.402
1663,1.016
1664,1.289
1665,1.257
1666,1.111
1667,1.141
1668,1.026
1669,0.978
1670,0.317
1671,1.077
1672,1.122
1673,1.108
1674,1.394
1675,1.103
1676,0.799
1677,1.118
1678,0.894
1679,0.811
1680,1.055
1681,1.138
1682,0.9
1683,1.074
1684,0.682
1685,0.603
1686,0.556
1687,1.064
1688,0.989
1689,1.075
1690,0.838
1691,0.933
1692,1.12
1693,0.972
1694,0.933
1695,1.009
1696,0.848
1697,0.927
1698,0.68
1699,0.947
1700,0.933
1701,1.137
1702,1.045
1703,0.516
1704,0.712
1705,0.943
1706,0.937
1707,0.561
1708,0.721
1709,0.596
1710,0.848
1711,0.818
1712,0.877
1713,0.91
1714,0.942
1715,0.886
1716,0.922
1717,0.796
1718,0.951
1719,0.958
1720,1.197
1721,0.865
1722,0.606
1723,1.11
1724,1.067
1725,1.053
1726,1.108
1727,1.054
1728,1.066
1729,0.574
1730,0.854
1731,1.14
1732,0.93
1733,0.952
1734,1.071
1735,0.473
1736,0.456
1737,0.74
1738,0.937
1739,0.869
1740,0.91
1741,0.842
1742,0.671
1743,1.05
1744,1.07
1745,1.064
1746,1.274
1747,1.076
1748,0.599
1749,1.09
1750,0.936
1751,0.886
1752,0.72
1753,0.821
1754,0.607
1755,0.619
1756,0.783
1757,0.916
1758,1.114
1759,1.234
1760,1.148
1761,0.717
1762,0.759
1763,0.735
1764,1.058
1765,1.137
1766,1.356
1767,1.348
1768,1.288
1769,1.375
1770,1.301
1771,1.32
1772,1.106
1773,0.466
1774,0.802
1775,1.129
1776,1.198
1777,0.965
1778,1.061
1779,1.035
1780,0.743
1781,0.66
1782,0.578
1783,0.897
1784,0.965
1785,0.639
1786,0.592
1787,0.995
1788,0.678
1789,0.423
1790,0.748
1791,1.102
1792,1.183
1793,1.314
1794,1.105
1795,1.048
1796,0.963
1797,1.217
1798,1.076
1799,1.18
1800,1.085
1801,0.956
1802,1.207
1803,1.033
1804,1.117
1805,0.989
1806,1.146
1807,1.106
1808,0.987
1809,0.927
1810,0.944
1811,1.219
1812,1.215
1813,0.588
1814,0.992
1815,1.04
1816,1.255
1817,1.264
1818,0.823
1819,1.421
1820,0.928
1821,1.271
1822,0.935
1823,0.862
1824,0.742
1825,1.075
1826,1.281
1827,1.05
1828,1.349
1829,0.827
1830,0.923
1831,1.053
1832,1.28
1833,1.26
1834,1.32
