year,rwi
1720,0.06
1721,0.45
1722,0.08
1723,0.25
1724,0.91
1725,0.17
1726,0.43
1727,0.63
1728,0.75
1729,0.78
1730,1.535
1731,1.11
1732,0.265
1733,0.4
1734,1.325
1735,0.96
1736,0.82
1737,0.95
1738,0.105
1739,1.025
1740,1.055
1741,0.235
1742,0.185
1743,0.49
1744,0.725
1745,0.56
1746,0.59
1747,0.735
1748,0.695
1749,0.35
1750,0.393
1751,0.34
1752,0.571
1753,0.684
1754,0.508
1755,0.781
1756,0.721
1757,0.532
1758,0.564
1759,0.275
1760,0.804
1761,0.894
1762,0.818
1763,0.546
1764,0.69
1765,0.529
1766,0.833
1767,0.53
1768,0.375
1769,0.455
1770,0.748
1771,0.737
1772,0.782
1773,0.705
1774,0.683
1775,0.683
1776,0.565
1777,0.49
1778,0.546
1779,0.255
1780,0.468
1781,0.557
1782,0.567
1783,0.617
1784,0.45
1785,0.435
1786,0.418
1787,0.447
1788,0.44
1789,0.468
1790,0.424
1791,0.552
1792,0.742
1793,0.783
1794,0.712
1795,0.499
1796,0.069
1797,0
1798,0.485
1799,0.597
1800,0.749
1801,0.606
1802,0.512
1803,0.476
1804,0.483
1805,0.457
1806,0.174
1807,0.399
1808,0.521
1809,0.353
1810,0.596
1811,0.378
1812,0.399
1813,0.461
1814,0.384
1815,0.266
1816,0.368
1817,0.379
1818,0.521
1819,0.361
1820,0.476
1821,0.397
1822,0.446
1823,0.453
1824,0.473
1825,0.446
1826,0.228
1827,0.429
1828,0.227
1829,0.281
1830,0.303
1831,0.336
1832,0.012
1833,0
1834,0.078
1835,0
1836,0
1837,0.077
1838,0.193
1839,0.506
1840,1.042
1841,1.286
1842,1.119
1843,0.896
1844,0.432
1845,0.098
1846,0.891
1847,1.151
1848,1.285
1849,1.114
1850,1.134
1851,0.795
1852,0.635
1853,1.391
1854,1.099
1855,1.104
1856,1.067
1857,0.805
1858,1.36
1859,1.095
1860,1.342
1861,1.081
1862,0.234
1863,0.184
1864,1.262
1865,1.165
1866,1.249
1867,0.923
1868,0.975
1869,1.156
1870,1.076
1871,1.111
1872,0.712
1873,0.531
1874,0.989
1875,1.113
1876,1.088
1877,0.833
1878,1.049
1879,1.198
1880,1.038
1881,0.734
1882,0.764
1883,0.457
1884,1.133
1885,0.71
1886,0.75
1887,0.325
1888,0.431
1889,0.36
1890,0.576
1891,0.754
1892,0.453
1893,0.822
1894,0.836
1895,0.762
1896,0.589
1897,0.695
1898,0.742
1899,0.535
1900,0.454
1901,0.674
1902,0.79
1903,0.684
1904,0.471
1905,0.283
1906,0.424
1907,0.168
1908,0.118
1909,0.867
1910,0.591
1911,0.334
1912,0.695
1913,0.46
1914,0.28
1915,0.686
1916,0.323
1917,0.129
1918,0.271
1919,0.463
1920,0.323
1921,0.472
1922,0.507
1923,0.919
1924,0.418
1925,0.556
1926,0.579
1927,0.362
1928,0.365
1929,0.396
1930,0.507
1931,0.463
1932,0.651
1933,0.52
1934,0.35
1935,0.245
1936,0.147
1937,0.208
1938,0.138
1939,0.247
1940,0.521
1941,0.307
1942,0.225
1943,0.423
1944,0.344
1945,0.313
1946,0.335
1947,0.313
1948,0.374
1949,0.431
1950,0.504
1951,0.436
1952,0.463
1953,0.653
1954,0.246
1955,0.275
1956,0.212
1957,0.168
1958,0.208
1959,0.279
1960,0.443
1961,0.459
1962,0.295
1963,0.18
1964,0.257
1965,0.39
1966,0.39
1967,0.632
1968,0.337
1969,0.225
1970,0.147
1971,0.173
1972,0.399
1973,0.264
1974,0.342
1975,0.135
1976,0.259
1977,0.37
1978,0.183
1979,0.371
