year,rwi
1264,2.95
1265,2.17
1266,2.78
1267,2.59
1268,2.95
1269,2.91
1270,1.76
1271,2.83
1272,1.97
1273,2.29
1274,1.91
1275,2.3
1276,1.34
1277,1.7
1278,1.05
1279,0.89
1280,0.97
1281,0.67
1282,0.67
1283,0.6
1284,1.22
1285,1.425
1286,1.225
1287,1.055
1288,1.075
1289,0.925
1290,1.37
1291,1.435
1292,1.285
1293,1.425
1294,1.185
1295,1.507
1296,2.075
1297,2.271
1298,2.354
1299,2.838
1300,2.311
1301,2.239
1302,2.413
1303,2.277
1304,2.713
1305,2.268
1306,1.951
1307,2.536
1308,3.019
1309,2.542
1310,2.828
1311,2.687
1312,2.801
1313,3.222
1314,3.037
1315,2.661
1316,3.368
1317,3.039
1318,3.004
1319,2.982
1320,2.442
1321,3.318
1322,3.575
1323,2.402
1324,2.741
1325,2.569
1326,2.561
1327,2.835
1328,2.446
1329,3.253
1330,3.168
1331,3.118
1332,2.716
1333,2.505
1334,2.757
1335,1.919
1336,1.625
1337,1.715
1338,2.56
