year,rwi
1818,0.8
1819,0.62
1820,1.42
1821,1.75
1822,1.71
1823,2.14
1824,1.95
1825,1.72
1826,2.15
1827,2.94
1828,2.447
1829,2.781
1830,1.754
1831,1.634
1832,2.066
1833,2.016
1834,1.951
1835,1.833
1836,1.939
1837,1.694
1838,2.439
1839,3.076
1840,3.027
1841,2.714
1842,2.464
1843,3.489
1844,2.858
1845,2.381
1846,1.404
1847,1.286
1848,2.308
1849,1.763
1850,1.87
1851,1.836
1852,2.074
1853,2.135
1854,2.203
1855,2.234
1856,1.808
1857,1.441
1858,1.071
1859,1.421
1860,1.336
1861,1.566
1862,1.417
1863,1.189
1864,1.151
1865,0.718
1866,1.157
1867,1.363
1868,1.149
1869,0.995
1870,0.724
1871,1.144
1872,0.928
1873,1.071
1874,0.876
1875,1.208
1876,1.07
1877,0.96
1878,1.6
1879,1.789
1880,1.364
1881,1.012
1882,1.238
1883,1.137
1884,1.38
1885,1.195
1886,1.358
1887,1.016
1888,0.827
1889,0.998
1890,1.263
1891,1.255
1892,0.91
1893,0.602
1894,0.851
1895,1.254
1896,1.075
1897,1.485
1898,1.518
1899,1.497
1900,1.246
1901,1.068
1902,1.022
1903,1.403
1904,1.582
1905,1.388
1906,1.422
1907,1.359
1908,1.559
1909,1.274
1910,1.526
1911,1.549
1912,0.928
1913,1.219
1914,0.97
1915,1.12
1916,1.479
1917,1.424
1918,1.105
1919,1.079
1920,1.034
1921,0.789
1922,0.437
1923,0.725
1924,1.053
1925,1.197
1926,1.305
1927,1.309
1928,1.062
1929,1.19
1930,1.008
1931,1.245
1932,1.719
1933,1.68
1934,1.123
1935,1.077
1936,0.844
1937,0.963
1938,1.114
1939,1.154
1940,1.539
1941,1.283
1942,1.171
1943,1.219
1944,1.339
1945,1.494
1946,2.01
1947,1.548
1948,0.385
1949,1.162
1950,1.998
1951,2.118
1952,1.971
1953,2.041
1954,2.352
1955,2.527
1956,1.929
1957,1.956
1958,2.513
1959,1.595
1960,1.01
1961,1.492
1962,1.974
1963,1.699
1964,1.676
1965,2.035
1966,1.865
1967,2.38
1968,2.374
1969,2
1970,2
1971,2.39
1972,2.391
1973,2.034
1974,1.526
1975,2.224
1976,1.019
1977,1.097
1978,1.711
1979,1.879
1980,1.743
1981,1.587
1982,2.307
1983,1.498
1984,1.235
1985,1.75
1986,1.412
1987,1.292
1988,1.502
1989,1.251
1990,0.456
1991,0.599
1992,0.693
1993,0.816
1994,0.97
1995,0.925
1996,0.628
1997,0.958
1998,1.255
1999,0.971
2000,0.493
2001,1.178
2002,0.783
2003,1.391
2004,0.515
