year,rwi
1613,1.038
1614,0.875
1615,0.515
1616,1.039
1617,1.414
1618,1.58
1619,1.111
1620,1.463
1621,0.631
1622,0.447
1623,0.603
1624,0.772
1625,1.24
1626,0.527
1627,0.437
1628,0.665
1629,0.746
1630,0.682
1631,0.59
1632,0.436
1633,1.045
1634,1.002
1635,1.165
1636,1.385
1637,1.481
1638,1.183
1639,1.556
1640,1.368
1641,0.895
1642,1.421
1643,1.513
1644,1.351
1645,0.619
1646,1.45
1647,1.311
1648,0.871
1649,1.505
1650,0.803
1651,1.535
1652,1.392
1653,1.078
1654,0.576
1655,1.166
1656,1.634
1657,1.015
1658,0.865
1659,0.939
1660,0.793
1661,1.548
1662,1.322
1663,0.832
1664,1.055
1665,1.634
1666,0.402
1667,0.614
1668,0.249
1669,0.275
1670,0.586
1671,1.365
1672,1.317
1673,1.024
1674,1.42
1675,0.842
1676,1.356
1677,1.017
1678,1.657
1679,0.236
1680,1.029
1681,0.387
1682,0.175
1683,1.134
1684,0.239
1685,0.067
1686,0.417
1687,0.966
1688,0.855
1689,1.354
1690,0.861
1691,1.486
1692,1.866
1693,1.684
1694,0.716
1695,1.109
1696,0.185
1697,0.977
1698,0.793
1699,0.328
1700,0.873
1701,0.976
1702,1.504
1703,1.754
1704,0.951
1705,0.848
1706,1.557
1707,1.146
1708,1.088
1709,1.806
1710,1.876
1711,1.34
1712,1.953
1713,1.741
1714,1.287
1715,0.56
1716,0.488
1717,0.669
1718,0.673
1719,0.715
1720,0.931
1721,1.222
1722,1.016
1723,1.052
1724,1.151
1725,0.385
1726,1.274
1727,0.973
1728,0.853
1729,0.636
1730,0.304
1731,1.169
1732,1.034
1733,0.44
1734,1.357
1735,0.527
1736,1.065
1737,0.416
1738,0.283
1739,0.505
1740,1.157
1741,0.914
1742,0.548
1743,1.11
1744,0.821
1745,0.3
1746,1.477
1747,1.716
1748,1.183
1749,1.693
1750,1.113
1751,1.432
1752,1.071
1753,1.32
1754,1.28
1755,1.691
1756,0.58
1757,0.753
1758,1.202
1759,1.343
1760,1.166
1761,1.743
1762,1.299
1763,0.628
1764,1.453
1765,1.066
1766,1.584
1767,1.402
1768,1.366
1769,1.16
1770,0.454
1771,1.339
1772,0.431
1773,0.89
1774,1.353
1775,1.348
1776,1.344
1777,0.946
1778,0.965
1779,1.179
1780,1.03
1781,0.755
1782,0.706
1783,1.305
1784,1.002
1785,1.085
1786,1.215
1787,0.69
1788,0.928
1789,0.057
1790,0.653
1791,0.401
1792,0.946
1793,0.756
1794,1.099
1795,0.809
1796,0.937
1797,1.08
1798,0.745
1799,0.746
1800,1.288
1801,0.843
1802,1.084
1803,0.873
1804,1.336
1805,0.882
1806,0.798
1807,1.124
1808,0.551
1809,0.513
1810,0.603
1811,0.381
1812,0.847
1813,1.151
1814,1.115
1815,0.624
1816,0.998
1817,1.353
1818,0.389
1819,0.569
1820,0.627
1821,0.431
1822,0.057
1823,1.301
1824,0.624
1825,1.423
1826,1.456
1827,1.016
1828,1.257
1829,1.221
1830,1.146
1831,0.709
1832,1.128
1833,1.352
1834,0.844
1835,1.122
1836,1.136
1837,1.039
1838,1.304
1839,1.677
1840,1.499
1841,1.175
1842,0.677
1843,0.688
1844,1.449
1845,1.28
1846,0.663
1847,0.995
1848,0.436
1849,1.303
1850,1.012
1851,0.21
1852,0.598
1853,0.766
1854,0.863
1855,0.943
1856,0.515
1857,0.865
1858,1.483
1859,1.22
1860,0.539
1861,0.216
1862,0.564
1863,0.17
1864,0.57
1865,0.627
1866,0.368
1867,0.945
1868,1.145
1869,1.344
1870,0.962
1871,1.081
1872,1.402
1873,1.045
1874,0.631
1875,0.939
1876,0.898
1877,0.934
1878,1.166
1879,1.028
1880,0.165
1881,0.982
1882,1.082
1883,0.574
1884,1.062
1885,0.446
1886,1.128
1887,1.652
1888,0.989
1889,1.114
1890,1.253
1891,1.341
1892,1.223
1893,0.785
1894,0.956
1895,1.057
1896,0.924
1897,1.453
1898,1.32
1899,0.77
1900,1.426
1901,1.313
1902,0.861
1903,0.775
1904,0.724
1905,1.502
1906,0.932
1907,1.485
1908,0.895
1909,1.036
1910,1.196
1911,1.012
1912,1.449
1913,1.233
1914,1.46
1915,1.917
1916,1.286
1917,1.287
1918,1.623
1919,1.925
1920,1.745
1921,2.144
1922,1.378
1923,0.918
1924,1.471
1925,0.955
1926,1.42
1927,0.564
1928,1.418
1929,1.281
1930,1.135
1931,1.392
1932,1.109
1933,0.455
1934,0.393
1935,0.447
1936,0.199
1937,0.648
1938,0.787
1939,0.492
1940,0.698
1941,1.243
1942,1.165
1943,0.93
1944,1.43
1945,1.138
1946,0.952
1947,1.403
1948,1.124
1949,1.423
1950,0.642
1951,0.833
1952,0.556
1953,0.786
1954,0.647
1955,1.207
1956,0.697
1957,0.782
1958,1.075
1959,0.882
1960,0.798
1961,1.003
1962,0.668
1963,0.254
1964,0.656
1965,0.9
1966,0.494
1967,0.666
1968,0.733
1969,1.241
1970,0.883
1971,0.936
1972,0.516
1973,0.958
1974,0.559
1975,0.661
1976,0.931
1977,0.783
1978,0.844
1979,1.046
1980,1.051
1981,0.807
1982,0.956
1983,1.118
1984,0.903
1985,1.068
1986,1.143
1987,1.189
1988,1.137
1989,1.022
1990,0.97
1991,1.09
1992,1.027
1993,1.127
1994,0.896
1995,1.034
1996,0.827
1997,0.954
1998,0.882
