year,rwi
1672,0.96
1673,0.65
1674,0.86
1675,0.87
1676,0.96
1677,0.67
1678,1.15
1679,0.77
1680,1.17
1681,1.83
1682,1.39
1683,1.36
1684,1
1685,1.05
1686,1.31
1687,1.77
1688,1.3
1689,1.74
1690,2.05
1691,2.43
1692,1.89
1693,1.76
1694,1.817
1695,2.107
1696,1.38
1697,0.86
1698,0.497
1699,0.787
1700,1.137
1701,1.34
1702,1.4
1703,1.157
1704,0.96
1705,0.937
1706,0.78
1707,0.92
1708,0.9
1709,0.66
1710,0.537
1711,0.37
1712,0.407
1713,0.45
1714,0.447
1715,0.58
1716,0.507
1717,0.517
1718,0.55
1719,0.687
1720,0.66
1721,0.76
1722,0.897
1723,0.83
1724,0.85
1725,0.99
1726,0.957
1727,0.91
1728,0.9
1729,0.947
1730,0.867
1731,0.977
1732,0.917
1733,0.8
1734,0.71
1735,0.917
1736,0.807
1737,0.877
1738,0.737
1739,0.539
1740,0.513
1741,0.411
1742,0.388
1743,0.334
1744,0.292
1745,0.327
1746,0.758
1747,0.885
1748,0.781
1749,0.747
1750,0.766
1751,0.647
1752,0.502
1753,0.495
1754,0.459
1755,0.557
1756,0.592
1757,0.685
1758,0.713
1759,1.062
1760,0.911
1761,0.913
1762,1.025
1763,1.036
1764,0.973
1765,1.038
1766,1.041
1767,0.867
1768,0.605
1769,0.762
1770,0.698
1771,0.905
1772,0.961
1773,0.849
1774,0.775
1775,0.497
1776,0.66
1777,0.71
1778,0.642
1779,0.687
1780,0.68
1781,0.563
1782,0.818
1783,0.705
1784,0.775
1785,0.667
1786,0.632
1787,0.651
1788,0.823
1789,0.689
1790,0.662
1791,0.587
1792,0.711
1793,0.861
1794,1.012
1795,0.95
1796,0.916
1797,0.9
1798,0.745
1799,0.83
1800,0.783
1801,0.722
1802,0.613
1803,0.683
1804,0.654
1805,0.489
1806,0.406
1807,0.434
1808,0.477
1809,0.386
1810,0.361
1811,0.298
1812,0.358
1813,0.334
1814,0.411
1815,0.505
1816,0.583
1817,0.483
1818,0.582
1819,0.574
1820,0.648
1821,0.699
1822,0.576
1823,0.49
1824,0.521
1825,0.505
1826,0.387
1827,0.378
1828,0.385
1829,0.437
1830,0.355
1831,0.386
1832,0.433
1833,0.53
1834,0.467
1835,0.547
1836,0.49
1837,0.547
1838,0.596
1839,0.505
1840,0.414
1841,0.414
1842,0.372
1843,0.412
1844,0.499
1845,0.486
1846,0.525
1847,0.473
1848,0.504
1849,0.433
1850,0.471
1851,0.432
1852,0.422
1853,0.452
1854,0.435
1855,0.523
1856,0.482
1857,0.614
1858,0.542
1859,0.532
1860,0.592
1861,0.593
1862,0.41
1863,0.433
1864,0.402
1865,0.452
1866,0.407
1867,0.4
1868,0.414
1869,0.459
1870,0.45
1871,0.372
1872,0.49
1873,0.481
1874,0.497
1875,0.466
1876,0.322
1877,0.392
1878,0.408
1879,0.45
1880,0.429
1881,0.541
1882,0.478
1883,0.541
1884,0.594
1885,0.618
1886,0.497
1887,0.371
1888,0.448
1889,0.453
1890,0.47
1891,0.516
1892,0.522
1893,0.611
1894,0.619
1895,0.762
1896,0.668
1897,0.625
1898,0.636
1899,0.665
1900,0.618
1901,0.626
1902,0.711
1903,0.677
1904,0.607
1905,0.706
1906,0.685
1907,0.737
1908,0.752
1909,0.751
1910,0.692
1911,0.673
1912,0.775
1913,0.855
1914,1.108
1915,1.38
1916,1.193
1917,1.334
1918,1.245
1919,1.006
1920,1.096
1921,1.082
1922,0.86
1923,0.845
1924,0.793
1925,0.799
1926,0.777
1927,0.799
1928,0.907
1929,0.919
1930,0.747
1931,0.795
1932,0.814
1933,0.808
1934,0.826
1935,0.746
1936,0.768
1937,0.607
1938,0.592
1939,0.67
1940,0.757
1941,0.738
1942,0.898
1943,0.838
1944,0.769
1945,0.883
1946,1.136
1947,1.244
1948,1.365
1949,1.377
1950,1.386
1951,1.417
1952,1.602
1953,1.836
1954,1.691
1955,1.578
1956,1.37
1957,1.562
1958,1.35
1959,1.598
1960,1.83
1961,1.811
1962,1.768
1963,1.76
1964,1.716
1965,1.781
1966,1.868
1967,1.839
1968,1.862
1969,1.498
1970,1.387
1971,1.653
1972,1.263
1973,1.241
1974,1.458
1975,1.146
1976,1.226
1977,1.368
1978,1.246
1979,1.44
1980,1.573
1981,1.966
1982,2.072
1983,2.17
1984,1.958
1985,1.674
