year,rwi
1854,2.11
1855,3.18
1856,3.335
1857,3.418
1858,4.195
1859,3.588
1860,3.154
1861,3.754
1862,3.197
1863,2.093
1864,2.5
1865,1.503
1866,1.727
1867,1.984
1868,1.699
1869,1.266
1870,1.308
1871,1.593
1872,1.624
1873,1.428
1874,1.217
1875,1.4
1876,0.963
1877,1.167
1878,0.999
1879,0.952
1880,0.965
1881,1.029
1882,1.288
1883,0.962
1884,1.219
1885,0.997
1886,0.925
1887,0.876
1888,0.876
1889,0.93
1890,1.164
1891,1.081
1892,1.052
1893,0.876
1894,1.179
1895,1.06
1896,1.111
1897,1.1
1898,1.132
1899,1.108
1900,0.927
1901,0.901
1902,1.122
1903,1.377
1904,1.135
1905,1.108
1906,0.668
1907,1.108
1908,1.137
1909,1.176
1910,1.483
1911,1.087
1912,1.299
1913,1.538
1914,1.231
1915,1.282
1916,1.358
1917,1.12
1918,0.932
1919,0.791
1920,1.025
1921,0.656
1922,0.706
1923,0.756
1924,1.154
1925,1.559
1926,1.555
1927,1.589
1928,1.52
1929,0.958
1930,1.356
1931,1.189
1932,1.393
1933,1.234
1934,0.941
1935,0.943
1936,1.093
1937,0.925
1938,1.048
1939,1.002
1940,1.016
1941,1.213
1942,1.015
1943,1.499
1944,1.514
1945,1.657
1946,1.853
1947,1.185
1948,1.287
1949,1.067
1950,1.175
1951,1.454
1952,1.134
1953,1.131
1954,0.899
1955,1.033
1956,0.891
1957,1.315
1958,1.653
1959,1.105
1960,0.869
1961,1.076
1962,1.257
1963,1.141
1964,1.176
1965,1.253
1966,1.45
1967,1.417
1968,1.537
1969,1.446
1970,1.109
1971,1.315
1972,1.276
1973,0.728
1974,0.744
1975,1.1
1976,0.548
1977,0.737
1978,0.712
1979,0.927
1980,1.042
1981,1.059
1982,0.925
1983,0.666
1984,0.522
1985,0.551
1986,0.545
1987,0.418
1988,0.44
1989,0.714
1990,0.866
1991,0.529
1992,0.801
1993,0.613
1994,0.71
1995,0.871
1996,0.539
1997,1.196
1998,1.213
1999,0.93
2000,1.037
2001,0.902
2002,1.081
2003,0.878
2004,0.978
2005,0.815
2006,0.606
2007,1.005
2008,1.121
2009,1.198
2010,0.878
2011,0.648
