year,rwi
1493,0.805
1494,0.929
1495,0.794
1496,1.175
1497,1.364
1498,0.882
1499,1.141
1500,1.194
1501,1.448
1502,1.254
1503,0.452
1504,0.732
1505,1.215
1506,1.463
1507,1.116
1508,1.063
1509,1.034
1510,0.945
1511,0.967
1512,0.839
1513,0.901
1514,1.333
1515,0.959
1516,0.684
1517,0.528
1518,0.496
1519,0.431
1520,0.632
1521,0.827
1522,1.153
1523,1.031
1524,1.417
1525,1.367
1526,0.988
1527,1.063
1528,1.549
1529,1.37
1530,1.208
1531,1.137
1532,1.094
1533,0.958
1534,1.027
1535,0.858
1536,1.224
1537,1.18
1538,0.963
1539,1.031
1540,0.896
1541,0.775
1542,0.752
1543,0.925
1544,0.843
1545,1.08
1546,1.082
1547,1.109
1548,0.923
1549,1.199
1550,0.731
1551,0.645
1552,0.99
1553,0.888
1554,0.749
1555,0.843
1556,0.942
1557,0.866
1558,0.827
1559,1.252
1560,1.127
1561,1.603
1562,1.634
1563,1.182
1564,0.948
1565,0.978
1566,0.813
1567,0.897
1568,0.85
1569,0.729
1570,0.921
1571,0.9
1572,1.058
1573,0.967
1574,0.746
1575,1.032
1576,0.756
1577,0.766
1578,1.02
1579,1.013
1580,1.009
1581,1.148
1582,1.123
1583,1.297
1584,0.969
1585,1.061
1586,1.128
1587,1.047
1588,1.019
1589,0.988
1590,1.11
1591,0.849
1592,0.951
1593,1.071
1594,1.015
1595,0.95
1596,1.068
1597,0.91
1598,0.799
1599,0.851
1600,0.929
1601,0.965
1602,1.002
1603,1.043
1604,1.027
1605,0.9
1606,0.924
1607,0.882
1608,1.004
1609,1.03
1610,1.351
1611,1.292
1612,1.349
1613,1.377
1614,1.346
1615,1.233
1616,1.014
1617,0.954
1618,0.901
1619,0.666
1620,0.703
1621,0.799
1622,0.868
1623,0.725
1624,0.88
1625,0.984
1626,0.986
1627,0.99
1628,1.266
1629,1.15
1630,1.014
1631,0.863
1632,0.997
1633,0.966
1634,0.811
1635,0.674
1636,0.695
1637,0.854
1638,0.708
1639,0.94
1640,1.02
1641,1.163
1642,1.177
1643,1.233
1644,1.227
1645,1.246
1646,1.25
1647,1.334
1648,1.135
1649,1.13
1650,1.284
1651,1.122
1652,1.191
1653,0.893
1654,0.993
1655,0.737
1656,0.899
1657,0.594
1658,0.78
1659,0.753
1660,1.045
1661,0.727
1662,0.576
1663,0.58
1664,0.686
1665,0.642
1666,0.82
1667,0.908
1668,0.949
1669,1.272
1670,1.381
1671,1.549
1672,1.386
1673,1.548
1674,1.607
1675,1.622
1676,1.391
1677,0.63
1678,0.433
1679,0.325
1680,0.475
1681,0.52
1682,0.555
1683,0.587
1684,0.739
1685,0.883
1686,0.989
1687,1.122
1688,1.037
1689,1.049
1690,1.232
1691,1.186
1692,1.302
1693,1.058
1694,1.252
1695,1.116
1696,1.17
1697,1.35
1698,1.161
1699,0.989
1700,0.993
1701,0.995
1702,1.05
1703,0.96
1704,0.928
1705,0.788
1706,0.947
1707,0.77
1708,0.778
1709,0.859
1710,0.888
1711,0.958
1712,1.016
1713,1.041
1714,1.071
1715,1.245
1716,1.288
1717,0.942
1718,0.891
1719,1.04
1720,1.192
1721,0.989
1722,0.99
1723,1.032
1724,0.936
1725,1.081
1726,1.241
1727,1.108
1728,0.923
1729,0.905
1730,1.015
1731,1.015
1732,1.203
1733,1.171
1734,0.971
1735,0.947
1736,0.906
1737,0.884
1738,1.001
1739,0.899
1740,0.904
1741,0.851
1742,0.877
1743,0.942
1744,0.98
1745,0.833
1746,0.868
1747,1.024
1748,1.009
1749,1.047
1750,1.121
1751,1.124
1752,1.131
1753,1.013
1754,1.108
1755,1.042
1756,0.77
1757,0.79
1758,0.882
1759,0.889
1760,0.975
1761,1.115
1762,1.148
1763,1.011
1764,0.964
1765,1.19
1766,1.138
1767,1.088
1768,1.047
1769,0.987
1770,1.082
1771,1.14
1772,1.293
1773,1.217
1774,1.242
1775,1.218
1776,0.903
1777,0.738
1778,0.765
1779,0.809
1780,0.843
1781,0.748
1782,0.951
1783,0.843
1784,0.958
1785,0.996
1786,1.038
1787,0.956
1788,1.164
1789,1.006
1790,0.887
1791,1.219
1792,1.057
1793,1.145
1794,1.294
1795,1.352
1796,1.195
1797,1.084
1798,1.326
1799,1.412
1800,1.228
1801,1.143
1802,0.983
1803,0.572
1804,0.413
1805,0.48
1806,0.579
1807,0.665
1808,0.636
1809,0.831
1810,0.816
1811,0.897
1812,1.176
1813,1.037
1814,1.247
1815,1.116
1816,1.143
1817,1.101
1818,1.227
1819,1.092
1820,1.141
1821,0.914
1822,1.054
1823,1.02
1824,0.935
1825,1
1826,1.16
1827,1.069
1828,0.976
1829,1.06
1830,0.939
1831,1.085
1832,1.192
1833,1.081
1834,0.972
1835,1.151
1836,1.407
1837,1.562
1838,1.269
1839,1.164
1840,0.782
1841,0.675
1842,0.645
1843,0.667
1844,0.663
1845,0.716
1846,0.741
1847,0.626
1848,0.812
1849,0.817
1850,0.842
1851,0.817
1852,0.871
1853,0.816
1854,0.9
1855,1.106
1856,0.873
1857,0.916
1858,0.916
1859,0.973
1860,1.174
1861,1.466
1862,1.147
1863,1.134
1864,1.023
1865,0.898
1866,1.086
1867,1.016
1868,0.945
1869,1.043
1870,1.218
1871,1.077
1872,0.972
1873,1.001
1874,1.119
1875,1.131
1876,1.037
1877,1.114
1878,1.095
1879,1.129
1880,0.959
1881,1.012
1882,0.937
1883,0.907
1884,1.003
1885,1.001
1886,1.005
1887,0.932
1888,1.045
1889,0.911
1890,0.804
1891,0.84
1892,0.791
1893,0.81
1894,0.855
1895,0.922
1896,0.855
1897,0.899
1898,0.809
1899,0.68
1900,1.026
1901,1.031
1902,0.949
1903,1.021
1904,1.114
1905,1.034
1906,1.104
1907,1.114
1908,1.216
1909,1.25
1910,1.083
1911,1.16
1912,1.103
1913,1.114
1914,1.085
1915,1.118
1916,1.075
1917,1.147
1918,1.233
1919,1.241
1920,1.064
1921,1.208
1922,1.01
1923,0.945
1924,0.831
1925,0.745
1926,0.77
1927,0.743
1928,0.887
1929,0.814
1930,0.671
1931,0.856
1932,0.931
1933,1.057
1934,1.103
1935,0.885
1936,0.816
1937,0.943
1938,1.06
1939,0.906
1940,0.953
1941,0.928
1942,1.261
1943,1.121
1944,1.115
1945,1.094
1946,1.227
1947,1.344
1948,1.098
1949,0.942
1950,0.962
1951,0.888
1952,0.893
1953,0.938
1954,1.005
1955,1.058
1956,1.091
1957,1.101
1958,1.01
1959,1.088
1960,1.15
1961,1.162
1962,1.118
1963,1.118
1964,0.913
1965,0.951
1966,1.156
1967,0.96
1968,0.796
1969,0.966
1970,0.925
1971,0.975
1972,0.992
1973,0.866
1974,0.852
1975,0.961
1976,0.917
1977,0.893
1978,0.98
1979,1.016
1980,1.041
1981,0.971
1982,1.19
1983,1.185
1984,1.144
1985,0.913
1986,1.107
1987,1.079
1988,1.218
1989,0.919
1990,0.984
1991,0.966
