year,rwi
1752,0.621
1753,0.723
1754,0.738
1755,0.735
1756,0.526
1757,0.54
1758,0.594
1759,0.645
1760,0.678
1761,0.809
1762,0.791
1763,0.78
1764,0.979
1765,0.877
1766,0.759
1767,0.829
1768,0.692
1769,0.592
1770,0.601
1771,0.681
1772,0.766
1773,0.736
1774,1.018
1775,0.974
1776,0.787
1777,0.951
1778,1.043
1779,0.912
1780,0.951
1781,0.813
1782,0.919
1783,0.919
1784,0.96
1785,1.063
1786,0.904
1787,1.028
1788,0.93
1789,0.891
1790,0.838
1791,0.857
1792,1.041
1793,0.941
1794,0.861
1795,0.908
1796,0.962
1797,0.828
1798,0.668
1799,0.665
1800,0.818
1801,0.772
1802,0.802
1803,0.871
1804,1.096
1805,1.131
1806,1.035
1807,1.007
1808,0.946
1809,1.058
1810,0.767
1811,0.682
1812,0.742
1813,0.885
1814,0.755
1815,0.68
1816,0.813
1817,0.752
1818,0.898
1819,0.734
1820,0.695
1821,0.845
1822,0.794
1823,0.846
1824,0.906
1825,0.778
1826,1.101
1827,1.198
1828,1.236
1829,1.283
1830,1.024
1831,0.974
1832,1.084
1833,1.214
1834,1.163
1835,1.111
1836,0.895
1837,1.194
1838,1.133
1839,1.241
1840,1.377
1841,1.3
1842,1.299
1843,1.365
1844,1.391
1845,1.197
1846,1.094
1847,1.111
1848,1.276
1849,0.978
1850,0.924
1851,1.08
1852,1.146
1853,0.975
1854,1.245
1855,1.146
1856,1.073
1857,1.169
1858,1.236
1859,1.126
1860,1.063
1861,0.95
1862,0.846
1863,1.137
1864,0.996
1865,1.164
1866,1.004
1867,1.059
1868,1.082
1869,0.993
1870,1.066
1871,1.073
1872,0.963
1873,1.114
1874,1.163
1875,1.159
1876,0.942
1877,0.87
1878,0.85
1879,0.828
1880,0.841
1881,0.875
1882,0.831
1883,0.73
1884,0.983
1885,0.92
1886,0.858
1887,0.706
1888,0.866
1889,0.778
1890,0.994
1891,1.013
1892,0.924
1893,1.063
1894,0.928
1895,0.943
1896,0.997
1897,0.997
1898,0.727
1899,0.829
1900,0.692
1901,0.797
1902,0.927
1903,0.932
1904,0.695
1905,0.981
1906,0.922
1907,1.02
1908,0.989
1909,0.85
1910,0.971
1911,1.003
1912,0.861
1913,1.178
1914,1.195
1915,1.172
1916,0.951
1917,0.949
1918,1.221
1919,0.807
1920,0.914
1921,0.838
1922,0.984
1923,1.096
1924,0.847
1925,0.844
1926,1.056
1927,1.051
1928,0.9
1929,0.969
1930,1.133
1931,1.075
1932,0.95
1933,1.079
1934,1.098
1935,1.089
1936,1.007
1937,1.042
1938,1.182
1939,1.253
1940,1.196
1941,1.099
1942,1.229
1943,1.207
1944,1.462
1945,1.122
1946,1.227
1947,1.142
1948,1.287
1949,0.909
1950,1.176
1951,1.098
1952,0.903
1953,1.097
1954,0.996
1955,1.151
1956,0.838
1957,1.073
1958,0.865
1959,0.828
1960,0.848
1961,1.086
1962,1
1963,1.029
1964,1.043
1965,1.313
1966,1.07
1967,1.118
1968,1.053
1969,1.1
1970,0.762
1971,1.073
1972,0.809
1973,0.625
1974,0.754
1975,0.932
1976,0.791
1977,0.893
1978,0.795
1979,0.816
1980,0.946
1981,0.926
1982,1.02
1983,0.778
1984,0.77
1985,0.887
1986,0.858
1987,0.78
1988,0.728
1989,0.794
1990,0.809
1991,0.835
1992,0.92
1993,0.835
1994,0.939
1995,0.924
1996,0.962
1997,0.984
1998,0.856
1999,0.751
