year,rwi
1586,1.355
1587,1.167
1588,1.691
1589,1.514
1590,1.287
1591,1.395
1592,1.197
1593,1.367
1594,1.031
1595,0.797
1596,0.782
1597,0.866
1598,0.838
1599,0.925
1600,0.858
1601,0.946
1602,1.516
1603,1.211
1604,1.007
1605,0.798
1606,0.71
1607,1.098
1608,0.94
1609,0.749
1610,1.078
1611,1.031
1612,0.982
1613,0.722
1614,0.228
1615,0.537
1616,0.791
1617,1.002
1618,0.901
1619,1.037
1620,0.467
1621,1.071
1622,1.13
1623,1.271
1624,1.546
1625,1.039
1626,1.147
1627,1.019
1628,0.923
1629,0.894
1630,1.02
1631,0.573
1632,0.663
1633,0.841
1634,1.143
1635,0.441
1636,0.548
1637,0.745
1638,0.977
1639,0.943
1640,0.926
1641,0.783
1642,1.175
1643,1.174
1644,0.693
1645,0.337
1646,0.584
1647,0.918
1648,0.722
1649,0.544
1650,0.524
1651,0.8
1652,0.623
1653,0.517
1654,0.531
1655,0.545
1656,0.948
1657,0.925
1658,1.069
1659,1.078
1660,1.234
1661,1.013
1662,0.924
1663,0.804
1664,1.085
1665,1.013
1666,0.659
1667,1.09
1668,1.08
1669,1.485
1670,0.822
1671,1.079
1672,0.923
1673,1.204
1674,1.25
1675,1.188
1676,1.348
1677,1.235
1678,1.314
1679,1.088
1680,1.274
1681,0.948
1682,0.832
1683,0.964
1684,0.981
1685,0.794
1686,0.846
1687,0.73
1688,1.049
1689,1.041
1690,0.971
1691,0.477
1692,0.693
1693,0.953
1694,1.088
1695,1.077
1696,1.088
1697,1.374
1698,1.156
1699,0.975
1700,0.865
1701,0.991
1702,1.108
1703,1.301
1704,0.812
1705,0.658
1706,1.013
1707,0.976
1708,1.081
1709,1.092
1710,0.898
1711,1.053
1712,0.983
1713,0.795
1714,0.929
1715,0.965
1716,0.892
1717,1.076
1718,1.248
1719,1.222
1720,0.915
1721,1.275
1722,1.127
1723,1.058
1724,0.971
1725,1.045
1726,1.134
1727,1.097
1728,0.958
1729,1.078
1730,1.316
1731,1.327
1732,1.181
1733,1.151
1734,1.302
1735,1.028
1736,0.839
1737,0.899
1738,0.839
1739,0.921
1740,1.163
1741,1.039
1742,1.085
1743,1.064
1744,1.04
1745,1.185
1746,1.049
1747,0.984
1748,0.721
1749,0.566
1750,0.828
1751,1.011
1752,1.195
1753,1.146
1754,1.051
1755,1.044
1756,1.211
1757,1.099
1758,1.156
1759,1.226
1760,1.115
1761,0.949
1762,0.718
1763,0.855
1764,0.885
1765,0.775
1766,0.769
1767,0.756
1768,0.943
1769,1.49
1770,0.995
1771,1.3
1772,1.123
1773,1.077
1774,0.927
1775,1.084
1776,0.589
1777,0.921
1778,0.986
1779,0.72
1780,0.585
1781,0.828
1782,0.872
1783,0.741
1784,0.922
1785,0.825
1786,0.849
1787,1.138
1788,1.024
1789,1.316
1790,1.032
1791,0.741
1792,0.724
1793,0.837
1794,1.074
1795,1.046
1796,1.206
1797,0.936
1798,0.703
1799,0.861
1800,0.833
1801,1.451
1802,1.259
1803,1.21
1804,0.95
1805,0.859
1806,0.914
1807,1.041
1808,1.12
1809,0.864
