year,rwi
1758,1.13
1759,2.15
1760,1.87
1761,1.42
1762,0.77
1763,0.66
1764,1.12
1765,1.11
1766,0.44
1767,0.67
1768,0.8
1769,0.84
1770,0.95
1771,0.91
1772,1.46
1773,1.5
1774,1.42
1775,1.44
1776,2.39
1777,2.21
1778,1.697
1779,2.453
1780,3.164
1781,3.028
1782,3.815
1783,3.752
1784,3.919
1785,3.534
1786,3.232
1787,3.264
1788,3.511
1789,3.165
1790,3.576
1791,4.048
1792,4.13
1793,4.388
1794,3.958
1795,3.961
1796,3.793
1797,3.974
1798,3.517
1799,3.997
1800,3.55
1801,3.86
1802,3.92
1803,4.053
1804,3.529
1805,3.163
1806,3.006
1807,2.846
1808,3.12
1809,2.779
1810,2.416
1811,2.793
1812,2.724
1813,2.547
1814,3.197
1815,3.291
1816,2.784
1817,1.987
1818,2.075
1819,2.064
1820,2.556
1821,2.943
1822,2.908
1823,2.317
1824,2.159
1825,1.929
1826,2.318
1827,2.357
1828,2.609
1829,2.691
1830,2.633
1831,2.309
1832,2.901
1833,2.396
1834,2.111
1835,2.388
1836,2.204
1837,2.309
1838,2.525
1839,2.725
1840,2.79
1841,2.48
1842,2.417
1843,2.758
1844,2.857
1845,2.972
1846,2.546
1847,2.428
1848,2.22
1849,2.492
1850,2.607
1851,2.541
1852,2.563
1853,2.358
1854,2.08
1855,1.799
1856,1.738
1857,2.195
1858,1.96
1859,1.764
1860,1.853
1861,1.816
1862,1.625
1863,1.626
1864,1.758
1865,1.546
1866,1.71
1867,1.861
1868,1.661
1869,1.426
1870,1.707
1871,1.666
1872,1.887
1873,1.73
1874,1.468
1875,1.218
1876,0.76
1877,0.823
1878,1.125
1879,1.973
1880,1.801
1881,1.453
1882,1.137
1883,1.249
1884,1.279
1885,1.112
1886,1.541
1887,1.157
1888,1.282
1889,1.031
1890,1.204
1891,1.319
1892,1.214
1893,1.254
1894,1.183
1895,1.318
1896,1.248
1897,1.14
1898,1.062
1899,1.293
1900,1.235
1901,1.114
1902,1.208
1903,0.945
1904,0.698
1905,0.918
1906,0.931
1907,1.056
1908,0.984
1909,0.815
1910,0.925
1911,1.077
1912,1.32
1913,1.505
1914,1.261
1915,1.003
1916,1.032
1917,1.202
1918,1.204
1919,0.995
1920,1.127
1921,1.131
1922,0.724
1923,0.963
1924,1.02
1925,1.078
1926,1.187
1927,1.125
1928,1.021
1929,1.189
1930,1.006
1931,1.072
1932,1.006
1933,1.043
1934,0.888
1935,0.617
1936,0.594
1937,0.624
1938,0.821
1939,0.863
1940,1.069
1941,1.136
1942,1.281
1943,1.147
1944,1.131
1945,1.001
1946,1.088
1947,1.041
1948,0.983
1949,0.909
1950,0.867
1951,0.676
1952,0.584
1953,0.593
1954,0.365
1955,0.392
1956,0.527
1957,0.628
1958,0.716
1959,0.778
1960,0.669
1961,0.621
1962,0.718
1963,0.916
1964,0.863
1965,1.007
1966,0.981
1967,0.877
1968,0.908
1969,0.657
1970,0.498
1971,0.619
1972,0.544
1973,0.476
1974,0.474
1975,0.535
1976,0.425
1977,0.55
1978,0.455
1979,0.445
1980,0.505
1981,0.475
1982,0.586
1983,0.526
1984,0.435
1985,0.392
1986,0.416
1987,0.132
