year,rwi
1880,0.917
1881,1.413
1882,0.985
1883,0.871
1884,0.923
1885,1.103
1886,1.007
1887,1.009
1888,0.935
1889,0.896
1890,0.966
1891,1.165
1892,0.972
1893,1.021
1894,1.068
1895,1.004
1896,1.034
1897,1.26
1898,1.183
1899,0.758
1900,0.82
1901,0.856
1902,0.849
1903,0.956
1904,0.967
1905,0.832
1906,0.899
1907,1.102
1908,1.138
1909,1
1910,1.263
1911,0.987
1912,0.884
1913,1.079
1914,1.236
1915,1.05
1916,1.087
1917,0.938
1918,0.925
1919,0.881
1920,0.926
1921,0.721
1922,0.788
1923,1.02
1924,0.91
1925,0.996
1926,1.04
1927,0.927
1928,1.111
1929,1.086
1930,0.904
1931,1.011
1932,0.829
1933,0.853
1934,1.118
1935,1.018
1936,1.157
1937,0.969
1938,1.221
1939,1.191
1940,1.075
1941,1.112
1942,1.135
1943,1.305
1944,1.084
1945,1.018
1946,1.196
1947,1.209
1948,0.86
1949,0.753
1950,0.862
1951,0.83
1952,0.754
1953,0.878
1954,1.025
1955,0.981
1956,1.019
1957,1.006
1958,1.022
1959,1.038
1960,0.881
1961,0.776
1962,0.916
1963,1.045
1964,0.965
1965,1.07
1966,1.311
1967,0.954
1968,0.923
1969,0.9
1970,1.029
1971,0.929
1972,1.024
1973,0.771
1974,1.173
1975,0.917
1976,0.995
1977,0.796
1978,0.975
1979,1.12
1980,1.106
1981,1.035
1982,1.167
1983,1.021
1984,1.289
1985,1.069
1986,1.067
1987,0.887
1988,0.805
1989,0.837
1990,1.049
