year,rwi
1317,4.418
1318,4.338
1319,3.723
1320,3.894
1321,4.412
1322,3.606
1323,3.682
1324,3.517
1325,2.948
1326,3.77
1327,3.554
1328,3.107
1329,3.001
1330,2.649
1331,2.815
1332,2.602
1333,3.051
1334,2.756
1335,3.026
1336,2.461
1337,2.607
1338,2.032
1339,2.439
1340,2.036
1341,2.09
1342,1.918
1343,2.216
1344,1.7
1345,1.792
1346,1.504
1347,1.899
1348,1.994
1349,2.456
1350,2.305
1351,2.229
1352,2.256
1353,1.835
1354,1.856
1355,1.219
1356,1.836
1357,1.733
1358,1.682
1359,1.962
1360,2.126
1361,2.426
1362,2.077
1363,1.314
1364,1.855
1365,1.775
1366,1.62
1367,1.762
1368,1.712
1369,1.907
1370,2.026
1371,1.972
1372,2.119
1373,1.687
1374,1.911
1375,1.341
1376,1.682
1377,1.529
1378,1.831
1379,1.312
1380,1.099
1381,1.391
1382,1.56
1383,1.393
1384,1.632
1385,1.228
1386,1.204
1387,1.081
1388,1.264
1389,1.385
1390,1.391
1391,1.545
1392,1.107
1393,1.139
1394,1.44
1395,1.244
1396,1.357
1397,1.476
1398,1.449
1399,1.263
1400,1.442
1401,0.938
1402,1.278
1403,1.225
1404,1.52
1405,1.158
1406,1.318
1407,1.223
1408,1.218
1409,1.163
1410,1.158
1411,1.146
1412,1.116
1413,1.179
1414,1.241
1415,1.12
1416,1.038
1417,1.095
1418,1.052
1419,1.056
1420,1.02
1421,0.922
1422,0.93
1423,1.115
1424,0.902
1425,1.07
1426,0.938
1427,0.898
1428,0.952
1429,0.902
1430,0.906
1431,0.889
1432,1.082
1433,0.97
1434,0.965
1435,1.194
1436,1.04
1437,0.983
1438,0.855
1439,1.162
1440,0.912
1441,1.103
1442,1.081
1443,0.756
1444,0.934
1445,1.085
1446,0.984
1447,1.002
1448,0.992
1449,0.92
1450,0.956
1451,0.966
1452,0.921
1453,0.893
1454,0.928
1455,0.882
1456,0.797
1457,0.828
1458,0.827
1459,0.876
1460,0.799
1461,0.761
1462,0.867
1463,0.849
1464,0.627
1465,0.692
1466,0.979
1467,0.683
1468,1.111
1469,1.035
1470,1.03
1471,0.777
1472,0.902
1473,0.666
1474,0.825
1475,0.711
1476,0.591
1477,0.899
1478,0.611
1479,0.915
1480,0.88
1481,0.603
1482,0.648
1483,0.803
1484,0.706
1485,0.867
1486,0.654
1487,0.839
1488,0.661
1489,0.718
1490,0.799
1491,0.904
1492,0.705
1493,0.752
1494,0.906
1495,0.958
1496,0.883
1497,0.644
1498,0.628
1499,0.599
1500,0.734
1501,0.709
1502,0.594
1503,0.716
1504,0.673
1505,0.694
1506,0.839
1507,0.728
1508,0.747
1509,0.711
1510,0.782
1511,0.807
1512,0.909
1513,0.639
1514,0.853
1515,0.671
1516,0.822
1517,1.006
1518,0.891
1519,0.971
1520,0.881
1521,0.827
1522,0.729
1523,1.056
1524,0.68
1525,1.039
1526,0.701
1527,0.814
1528,0.914
1529,0.865
1530,0.774
1531,0.924
1532,0.864
1533,0.852
1534,0.741
1535,0.602
1536,0.718
1537,0.607
1538,0.581
1539,0.715
1540,0.651
1541,0.755
1542,0.562
1543,0.567
1544,0.564
1545,0.656
1546,0.521
1547,0.636
1548,0.559
1549,0.82
1550,0.731
1551,0.582
1552,0.593
1553,0.614
1554,0.672
1555,0.518
1556,0.587
1557,0.601
1558,0.652
1559,0.481
1560,0.623
1561,0.677
1562,0.612
1563,0.721
1564,0.565
1565,0.614
1566,0.45
1567,0.529
1568,0.582
1569,0.589
1570,0.502
