year,rwi
1751,0.22
1752,0.26
1753,0.37
1754,0.4
1755,0.25
1756,0.39
1757,0.36
1758,0.295
1759,0.295
1760,0.275
1761,0.485
1762,0.26
1763,0.315
1764,0.167
1765,0.2
1766,0.115
1767,0.152
1768,0.185
1769,0.189
1770,0.142
1771,0.12
1772,0.138
1773,0.146
1774,0.164
1775,0.231
1776,0.162
1777,0.182
1778,0.232
1779,0.187
1780,0.221
1781,0.232
1782,0.265
1783,0.115
1784,0.164
1785,0.148
1786,0.167
1787,0.176
1788,0.157
1789,0.182
1790,0.218
1791,0.276
1792,0.248
1793,0.326
1794,0.288
1795,0.258
1796,0.313
1797,0.244
1798,0.243
1799,0.18
1800,0.179
1801,0.213
1802,0.24
1803,0.246
1804,0.222
1805,0.294
1806,0.29
1807,0.336
1808,0.311
1809,0.274
1810,0.244
1811,0.214
1812,0.169
1813,0.243
1814,0.165
1815,0.186
1816,0.078
1817,0.127
1818,0.126
1819,0.204
1820,0.148
1821,0.175
1822,0.268
1823,0.439
1824,0.398
1825,0.372
1826,0.399
1827,0.519
1828,0.319
1829,0.608
1830,0.561
1831,0.474
1832,0.431
1833,0.273
1834,0.248
1835,0.362
1836,0.313
1837,0.327
1838,0.434
1839,0.5
1840,0.541
1841,0.444
1842,0.602
1843,0.428
1844,0.577
1845,0.484
1846,0.486
1847,0.521
1848,0.368
1849,0.422
1850,0.426
1851,0.542
1852,0.513
1853,0.479
1854,0.417
1855,0.372
1856,0.638
1857,0.555
1858,0.527
1859,0.446
1860,0.393
1861,0.63
1862,0.441
1863,0.41
1864,0.416
1865,0.444
1866,0.463
1867,0.344
1868,0.416
1869,0.467
1870,0.501
1871,0.635
1872,0.65
1873,0.369
1874,0.595
1875,0.67
1876,0.454
1877,0.437
1878,0.501
1879,0.494
1880,0.517
1881,0.499
1882,0.431
1883,0.31
1884,0.347
1885,0.291
1886,0.266
1887,0.234
1888,0.213
1889,0.242
1890,0.535
1891,0.255
1892,0.342
1893,0.273
1894,0.32
1895,0.316
1896,0.426
1897,0.497
1898,0.48
1899,0.266
1900,0.426
1901,0.341
1902,0.369
1903,0.162
1904,0.317
1905,0.387
1906,0.503
1907,0.595
1908,0.578
1909,0.628
1910,0.444
1911,0.494
1912,0.317
1913,0.388
1914,0.273
1915,0.508
1916,0.43
1917,0.635
1918,0.796
1919,0.594
1920,0.539
1921,0.668
1922,0.998
1923,0.95
1924,0.827
1925,0.872
1926,0.86
1927,0.936
1928,0.85
1929,0.628
1930,0.679
1931,0.679
1932,0.524
1933,0.813
1934,0.781
1935,0.907
1936,0.86
1937,0.685
1938,0.819
1939,0.673
1940,0.682
1941,0.389
1942,0.682
1943,0.453
1944,0.37
1945,0.461
1946,0.348
1947,0.36
1948,0.389
1949,0.351
1950,0.339
1951,0.393
1952,0.488
1953,0.463
1954,0.522
1955,0.507
1956,0.54
1957,0.435
1958,0.424
1959,0.412
1960,0.31
1961,0.355
1962,0.362
1963,0.411
1964,0.49
1965,0.46
1966,0.424
1967,0.408
1968,0.344
1969,0.391
1970,0.393
1971,0.302
1972,0.273
1973,0.204
1974,0.272
1975,0.27
1976,0.342
1977,0.433
1978,0.354
1979,0.501
1980,0.369
1981,0.448
1982,0.487
1983,0.538
1984,0.54
1985,0.445
1986,0.402
1987,0.533
1988,0.485
1989,0.45
1990,0.409
1991,0.537
1992,0.565
1993,0.626
1994,0.566
1995,0.584
1996,0.714
1997,0.424
1998,0.88
1999,0.61
2000,0.723
