year,rwi
736,0.351
737,0.399
738,0.324
739,0.416
740,0.386
741,0.557
742,0.341
743,0.362
744,0.395
745,0.543
746,0.522
747,0.402
748,0.282
749,0.386
750,0.66
751,0.358
752,0.351
753,0.226
754,0.405
755,0.625
756,0.747
757,0.715
758,0.44
759,0.873
760,0.929
761,1.026
762,0.784
763,0.414
764,0.604
765,0.615
766,0.806
767,0.771
768,0.797
769,0.473
770,0.929
771,0.868
772,0.891
773,1.212
774,0.911
775,0.611
776,0.622
777,0.707
778,0.59
779,0.836
780,0.955
781,0.933
782,0.798
783,0.793
784,0.723
785,0.728
786,0.967
787,0.815
788,0.547
789,0.809
790,0.94
791,0.856
792,0.629
793,0.61
794,0.73
795,0.389
796,0.667
797,0.555
798,0.447
799,0.775
800,0.478
801,0.678
802,0.831
803,0.836
804,0.919
805,0.529
806,0.94
807,0.671
808,0.63
809,0.604
810,0.547
811,0.562
812,0.457
813,0.629
814,0.494
815,0.454
816,0.81
817,0.512
818,0.407
819,0.661
820,0.822
821,0.602
822,0.629
823,0.86
824,0.512
825,0.756
826,0.593
827,0.59
828,0.47
829,0.344
830,0.537
831,0.451
832,0.312
833,0.487
834,0.57
835,0.575
836,0.49
837,0.405
838,0.277
839,0.21
840,0.548
841,0.327
842,0.19
843,0.438
844,0.44
845,0.451
846,0.451
847,0.493
848,0.607
849,0.432
850,0.464
851,0.569
852,0.602
853,0.722
854,0.681
855,0.379
856,0.563
857,0.582
858,0.915
859,0.771
860,0.665
861,0.558
862,0.478
863,0.467
864,0.693
865,0.277
866,0.49
867,0.25
868,0.331
869,0.373
870,0.447
871,0.52
872,0.297
873,0.124
874,0.382
875,0.602
876,0.458
877,0.683
878,0.853
879,0.752
880,0.659
881,0.7
882,0.413
883,0.341
884,0.435
885,0.497
886,0.57
887,0.397
888,0.645
889,0.517
890,0.366
891,0.439
892,0.565
893,0.472
894,0.623
895,0.368
896,0.667
897,0.725
898,0.603
899,0.681
900,0.587
901,0.669
902,0.609
903,0.354
904,0.412
905,0.397
906,0.566
907,0.439
908,0.445
909,0.493
910,0.465
911,0.421
912,0.28
913,0.232
914,0.374
915,0.325
916,0.456
917,0.52
918,0.43
919,0.552
920,0.157
921,0.375
922,0.26
923,0.323
924,0.087
925,0.427
926,0.252
927,0.213
928,0.493
929,0.5
930,0.439
931,0.365
932,0.356
933,0.348
934,0.209
935,0.335
936,0.417
937,0.597
938,0.516
939,0.403
940,0.344
941,0.455
942,0.297
943,0.37
944,0.343
945,0.446
946,0.467
947,0.325
948,0.236
949,0.311
950,0.423
951,0.395
952,0.458
953,0.579
954,0.568
955,0.378
956,0.432
957,0.071
958,0.415
959,0.226
960,0.072
961,0.168
962,0.165
963,0.256
964,0.293
965,0.263
966,0.094
967,0.288
968,0.246
969,0.265
970,0.445
971,0.255
972,0.552
973,0.615
974,0.63
975,0.334
976,0.581
977,0.293
978,0.259
979,0.304
980,0.225
981,0.197
982,0.225
983,0.221
984,0.269
985,0.235
986,0.337
987,0.44
988,0.408
989,0.369
990,0.364
991,0.597
992,0.339
993,0.426
994,0.332
995,0.28
996,0.351
997,0.156
998,0.1
999,0.307
1000,0.328
1001,0.481
1002,0.435
1003,0.37
1004,0.345
1005,0.426
1006,0.523
1007,0.403
1008,0.571
1009,0.548
1010,0.542
1011,0.428
1012,0.185
1013,0.339
1014,0.059
1015,0.05
1016,0.185
1017,0.432
1018,0.186
1019,0.538
1020,0.525
1021,0.357
1022,0.426
1023,0.648
1024,0.776
1025,0.585
1026,0.762
1027,0.628
1028,0.597
1029,0.488
1030,0.436
1031,0.527
1032,0.464
1033,0.6
1034,0.178
1035,0.133
1036,0.254
1037,0.268
1038,0.297
1039,0.353
1040,0.154
1041,0.237
1042,0.2
1043,0.114
1044,0.389
1045,0.577
1046,0.629
1047,0.541
1048,0.422
1049,0.493
1050,0.416
1051,0.498
1052,0.314
1053,0.243
1054,0.48
1055,0.339
1056,0.242
1057,0.367
1058,0.478
1059,0.311
1060,0.305
1061,0.365
1062,0.346
1063,0.37
1064,0.517
1065,0.38
1066,0.378
1067,0.367
1068,0.22
1069,0.197
1070,0.196
1071,0.337
1072,0.147
1073,0.329
1074,0.228
1075,0.286
1076,0.319
1077,0.417
1078,0.397
1079,0.523
1080,0.448
1081,0.513
1082,0.478
1083,0.483
1084,0.45
1085,0.522
1086,0.677
1087,0.683
1088,0.653
1089,0.492
1090,0.423
1091,0.217
1092,0.22
1093,0.344
1094,0.315
1095,0.246
1096,0.289
1097,0.174
1098,0.181
1099,0.248
1100,0.196
1101,0.269
1102,0.313
1103,0.507
1104,0.155
1105,0.371
1106,0.216
1107,0.439
1108,0.223
1109,0.228
1110,0.332
1111,0.235
1112,0.363
1113,0.424
1114,0.385
1115,0.327
1116,0.422
1117,0.524
1118,0.475
1119,0.46
1120,0.514
1121,0.501
1122,0.351
1123,0.246
1124,0.292
1125,0.474
1126,0.141
1127,0.202
1128,0.368
1129,0.567
1130,0.363
1131,0.377
1132,0.197
1133,0.3
1134,0.393
1135,0.271
1136,0.343
1137,0.302
1138,0.293
1139,0.527
1140,0.419
1141,0.258
1142,0.476
1143,0.379
1144,0.524
1145,0.357
1146,0.446
1147,0.401
1148,0.159
1149,0.323
1150,0.216
1151,0.193
1152,0.166
1153,0.243
1154,0.253
1155,0.389
1156,0.211
1157,0.3
1158,0.19
1159,0.272
1160,0.17
1161,0.07
1162,0.175
1163,0.319
1164,0.298
1165,0.334
1166,0.269
1167,0.294
1168,0.338
1169,0.443
1170,0.365
1171,0.262
1172,0.243
1173,0.349
1174,0.157
1175,0.195
1176,0.041
1177,0.137
1178,0.194
1179,0.223
1180,0.274
1181,0.429
1182,0.557
1183,0.443
1184,0.426
1185,0.252
1186,0.348
1187,0.35
1188,0.389
1189,0.309
1190,0.357
1191,0.395
1192,0.5
1193,0.505
1194,0.289
1195,0.672
1196,0.449
1197,0.675
1198,0.436
1199,0.285
1200,0.26
1201,0.181
1202,0.433
1203,0.137
1204,0.461
1205,0.513
1206,0.596
1207,0.381
1208,0.339
1209,0.386
1210,0.203
1211,0.293
1212,0.204
1213,0.125
1214,0.247
1215,0.17
1216,0.325
1217,0.181
1218,0.191
1219,0.373
1220,0.275
